timestamp,close,volume
2024-10-11,3.586,3864400.4
2024-10-12,3.612,3965780.77
2024-10-13,3.568,3581376.61
2024-10-14,3.857,7267230.5
2024-10-15,3.805,8975547.78
2024-10-16,3.75,3883001.75
2024-10-17,3.642,3573886.62
2024-10-18,3.775,3793905.96
2024-10-19,3.766,2270968.73
2024-10-20,3.986,6272459.6
2024-10-21,3.849,5481948.9
2024-10-22,3.805,4702936.03
2024-10-23,3.693,3746707.56
2024-10-24,3.739,2772350.8
2024-10-25,3.442,7026497.77
2024-10-26,3.471,4410221.59
2024-10-27,3.565,2680690.65
2024-10-28,3.626,5630955.4
2024-10-29,3.709,5136299.35
2024-10-30,3.721,4922028.3
2024-10-31,3.534,3851984.92
2024-11-01,3.47,3797052.86
2024-11-02,3.431,2256135.06
2024-11-03,3.341,5116598.75
2024-11-04,3.273,4697816.91
2024-11-05,3.39,3648145.79
2024-11-06,3.709,10391295.2
2024-11-07,3.767,5644049.47
2024-11-08,3.914,9514410.27
2024-11-09,4.052,6789007.27
2024-11-10,4.267,17812632.57
2024-11-11,4.41,17670521.09
2024-11-12,4.222,21728293.76
2024-11-13,4.075,18771495.14
2024-11-14,3.857,9969577.11
2024-11-15,4.2,12606548.64
2024-11-16,4.745,17559631.8
2024-11-17,4.345,17317898.58
2024-11-18,4.535,15496756.8
2024-11-19,4.433,6625362.33
2024-11-20,4.245,9442904.94
2024-11-21,4.529,14685427.62
2024-11-22,4.935,15225428.48
2024-11-23,5.366,33802734.15
2024-11-24,5.724,39393949.59
2024-11-25,5.454,20924647.34
2024-11-26,5.433,17907818.75
2024-11-27,5.808,14711715.25
2024-11-28,5.81,11964132.59
2024-11-29,6.141,12645668.54
2024-11-30,7.074,26215303.84
2024-12-01,6.861,16927436.11
2024-12-02,7.28,33476534.48
2024-12-03,7.305,31356198.34
2024-12-04,8.083,36297005.96
2024-12-05,7.693,24445407.98
2024-12-06,8.075,16699668.54
2024-12-07,7.822,9758905.22
2024-12-08,7.871,9263348.26
2024-12-09,6.268,34117464.09
2024-12-10,6.204,24239573.75
2024-12-11,6.682,14095244.29
2024-12-12,6.734,13595155.15
2024-12-13,6.753,8378230.1
2024-12-14,6.433,6738205.36
2024-12-15,6.737,6669189.88
2024-12-16,6.531,10508886.27
2024-12-17,6.289,9613215.32
2024-12-18,5.654,15905542.68
2024-12-19,5.084,22943406.83
2024-12-20,5.208,27139579.05
2024-12-21,4.92,12064026.11
2024-12-22,4.832,10187259.64
2024-12-23,5.196,11985059.95
2024-12-24,5.462,10795429.65
2024-12-25,5.297,6228431.97
2024-12-26,4.977,6867456.09
2024-12-27,4.95,6621338.53
2024-12-28,5.211,5866071.63
2024-12-29,4.957,4388431.6
2024-12-30,4.928,7106910.71
2024-12-31,4.953,5873342.28
2025-01-01,5.121,6048514.1
2025-01-02,5.306,7036884.91
2025-01-03,5.664,8659289.5
2025-01-04,5.639,5302094.12
2025-01-05,5.912,7355659.76
2025-01-06,5.986,15209023.44
2025-01-07,5.352,13346303.96
2025-01-08,5.107,11941108.85
