timestamp,close,volume
2024-10-11,0.02088,527913818.0
2024-10-12,0.02172,612525369.0
2024-10-13,0.02176,541290988.0
2024-10-14,0.02326,920459072.0
2024-10-15,0.02277,1062141598.0
2024-10-16,0.0223,552822590.0
2024-10-17,0.02125,585154669.0
2024-10-18,0.0228,1015045580.0
2024-10-19,0.02317,769921549.0
2024-10-20,0.02421,1231721386.0
2024-10-21,0.02351,1146156247.0
2024-10-22,0.02422,1128523597.0
2024-10-23,0.02247,1319762226.0
2024-10-24,0.02312,623710356.0
2024-10-25,0.02033,975156696.0
2024-10-26,0.02035,707062842.0
2024-10-27,0.02071,361009450.0
2024-10-28,0.02038,809785054.0
2024-10-29,0.02129,1023467843.0
2024-10-30,0.02066,592779956.0
2024-10-31,0.01961,644057354.0
2024-11-01,0.0192,561006926.0
2024-11-02,0.01897,323568236.0
2024-11-03,0.01795,1104031883.0
2024-11-04,0.01743,503144485.0
2024-11-05,0.01894,614049222.0
2024-11-06,0.02136,1181168357.0
2024-11-07,0.02171,795730966.0
2024-11-08,0.02202,593118000.0
2024-11-09,0.0234,794449253.0
2024-11-10,0.02518,2027066896.0
2024-11-11,0.02761,1915892717.0
2024-11-12,0.02723,3324168628.0
2024-11-13,0.02681,2683225895.0
2024-11-14,0.02461,1639583198.0
2024-11-15,0.02634,1138300629.0
2024-11-16,0.03074,2083728876.0
2024-11-17,0.02826,1521835968.0
2024-11-18,0.03143,2048633171.0
2024-11-19,0.0294,1137530169.0
2024-11-20,0.02788,1191343073.0
2024-11-21,0.02891,1286126944.0
2024-11-22,0.02969,1424360520.0
2024-11-23,0.03514,3402124033.0
2024-11-24,0.03946,5986020747.0
2024-11-25,0.03663,3014510460.0
2024-11-26,0.03646,2324368204.0
2024-11-27,0.03722,1556586299.0
2024-11-28,0.03967,1618970439.0
2024-11-29,0.03987,1379589997.0
2024-11-30,0.04485,2094948561.0
2024-12-01,0.04405,1619340081.0
2024-12-02,0.04656,2897596862.0
2024-12-03,0.05132,4436159410.0
2024-12-04,0.06016,5026301845.0
2024-12-05,0.06031,3579773299.0
2024-12-06,0.05937,2000643504.0
2024-12-07,0.06094,1208922125.0
2024-12-08,0.06047,1602693444.0
2024-12-09,0.04774,3112454763.0
2024-12-10,0.04563,2735788071.0
2024-12-11,0.05157,1896529224.0
2024-12-12,0.05082,1653111831.0
2024-12-13,0.05201,1095887957.0
2024-12-14,0.04935,814168308.0
2024-12-15,0.0509,967431096.0
2024-12-16,0.04805,1123464605.0
2024-12-17,0.04468,1752875857.0
2024-12-18,0.04004,1760419466.0
2024-12-19,0.03517,2324099394.0
2024-12-20,0.03744,2821896528.0
2024-12-21,0.03507,1665060205.0
2024-12-22,0.03487,1203285748.0
2024-12-23,0.03788,1306889240.0
2024-12-24,0.03965,1501803073.0
2024-12-25,0.03852,885431773.0
2024-12-26,0.03537,809648211.0
2024-12-27,0.03495,967683289.0
2024-12-28,0.03677,687790877.0
2024-12-29,0.03475,665056300.0
2024-12-30,0.03452,1379180213.0
2024-12-31,0.03437,735775008.0
2025-01-01,0.03708,1178014792.0
2025-01-02,0.0392,1643812759.0
2025-01-03,0.04343,1983107764.0
2025-01-04,0.04245,1195049195.0
2025-01-05,0.04189,856750156.0
2025-01-06,0.0428,1630458004.0
2025-01-07,0.0372,2011717219.0
2025-01-08,0.03463,2064331476.0
