timestamp,close,volume
2024-10-11,573.6,185095.358
2024-10-12,576.6,135773.959
2024-10-13,572.2,118779.976
2024-10-14,589.1,252803.176
2024-10-15,594.5,324305.897
2024-10-16,600.9,259951.129
2024-10-17,592.9,194199.416
2024-10-18,599.2,136743.669
2024-10-19,597.7,78940.239
2024-10-20,605.9,123572.057
2024-10-21,598.8,275880.778
2024-10-22,593.8,203756.934
2024-10-23,584.9,225698.465
2024-10-24,594.5,145781.537
2024-10-25,575.3,254214.693
2024-10-26,583.4,119987.437
2024-10-27,589.2,94455.099
2024-10-28,601.1,189815.882
2024-10-29,606.3,301555.357
2024-10-30,595.6,186706.281
2024-10-31,576.6,279156.175
2024-11-01,573.1,242255.184
2024-11-02,568.6,143716.603
2024-11-03,557.7,217508.468
2024-11-04,552.5,264951.833
2024-11-05,563.21,211437.753
2024-11-06,592.22,535934.927
2024-11-07,598.26,377600.506
2024-11-08,597.82,318752.718
2024-11-09,624.66,772172.655
2024-11-10,627.33,812783.747
2024-11-11,659.63,1006384.738
2024-11-12,625.33,1166459.013
2024-11-13,620.68,1034672.114
2024-11-14,622.3,1060649.7
2024-11-15,619.37,654908.221
2024-11-16,622.69,447887.923
2024-11-17,618.9,595820.376
2024-11-18,618.93,483382.136
2024-11-19,615.5,420441.21
2024-11-20,605.39,411142.628
2024-11-21,621.86,647295.158
2024-11-22,633.0,582665.923
2024-11-23,650.42,1071184.972
2024-11-24,659.65,914571.368
2024-11-25,636.2,783511.29
2024-11-26,613.51,814621.938
2024-11-27,644.14,629623.885
2024-11-28,653.83,684789.628
2024-11-29,654.67,429893.73
2024-11-30,653.43,545812.569
2024-12-01,655.99,434417.253
2024-12-02,647.82,771630.192
2024-12-03,734.64,1575647.798
2024-12-04,739.53,2092976.428
2024-12-05,717.1,1159099.388
2024-12-06,730.22,747138.475
2024-12-07,749.72,445276.173
2024-12-08,742.0,343120.564
2024-12-09,689.19,1068109.724
2024-12-10,676.8,984801.75
2024-12-11,711.21,526819.302
2024-12-12,705.77,576876.965
2024-12-13,725.72,548598.294
2024-12-14,715.79,341929.145
2024-12-15,718.87,282457.795
2024-12-16,720.58,483844.553
2024-12-17,717.69,502868.872
2024-12-18,686.38,726576.022
2024-12-19,665.62,840266.48
2024-12-20,678.6,982349.406
2024-12-21,663.49,529437.789
2024-12-22,649.77,333704.376
2024-12-23,694.16,606364.091
2024-12-24,696.9,386936.217
2024-12-25,702.72,232510.25
2024-12-26,689.4,381100.002
2024-12-27,691.85,347156.043
2024-12-28,722.13,344251.861
2024-12-29,694.71,241528.144
2024-12-30,705.36,297267.103
2024-12-31,702.3,235464.832
2025-01-01,707.84,135703.339
2025-01-02,706.25,292533.811
2025-01-03,714.88,291701.675
2025-01-04,713.41,167274.262
2025-01-05,709.29,115144.345
2025-01-06,729.42,357347.859
2025-01-07,698.01,436096.682
2025-01-08,692.01,418137.701
