timestamp,close,volume
2024-10-11,0.1214,26953814.0
2024-10-12,0.1218,20386478.0
2024-10-13,0.1208,23780532.0
2024-10-14,0.1268,37372884.0
2024-10-15,0.1259,56061050.0
2024-10-16,0.123,37125123.0
2024-10-17,0.1199,43688734.0
2024-10-18,0.1232,28573641.0
2024-10-19,0.1234,23331666.0
2024-10-20,0.1304,34827564.0
2024-10-21,0.1255,43115628.0
2024-10-22,0.1244,40334864.0
2024-10-23,0.1213,34478385.0
2024-10-24,0.1222,26196923.0
2024-10-25,0.1144,52066787.0
2024-10-26,0.1145,43404825.0
2024-10-27,0.1159,19578930.0
2024-10-28,0.1183,37852243.0
2024-10-29,0.1239,38147839.0
2024-10-30,0.1206,33312270.0
2024-10-31,0.1144,39422828.0
2024-11-01,0.1146,40088643.0
2024-11-02,0.1138,27120098.0
2024-11-03,0.1095,67276912.0
2024-11-04,0.1094,58005668.0
2024-11-05,0.1142,49107090.0
2024-11-06,0.1217,72497200.0
2024-11-07,0.1226,61962862.0
2024-11-08,0.1311,84188323.0
2024-11-09,0.1338,50267290.0
2024-11-10,0.1454,149195615.0
2024-11-11,0.1594,117098517.0
2024-11-12,0.1541,175505768.0
2024-11-13,0.1455,128821907.0
2024-11-14,0.1457,103735326.0
2024-11-15,0.1856,478225858.0
2024-11-16,0.1965,435904843.0
2024-11-17,0.1838,128208080.0
2024-11-18,0.2159,421710946.0
2024-11-19,0.2234,262914934.0
2024-11-20,0.211,141401681.0
2024-11-21,0.2142,146934382.0
2024-11-22,0.2586,282238693.0
2024-11-23,0.2937,528628538.0
2024-11-24,0.2841,316679635.0
2024-11-25,0.2596,184645050.0
2024-11-26,0.2977,237784663.0
2024-11-27,0.293,219933763.0
2024-11-28,0.3226,145736826.0
2024-11-29,0.4417,735360257.0
2024-11-30,0.4437,587631050.0
2024-12-01,0.4858,485840124.0
2024-12-02,0.504,571863907.0
2024-12-03,0.5061,605988576.0
2024-12-04,0.4783,303478694.0
2024-12-05,0.4494,283366663.0
2024-12-06,0.4987,262294453.0
2024-12-07,0.5091,264889172.0
2024-12-08,0.4969,132852250.0
2024-12-09,0.416,295397899.0
2024-12-10,0.4236,341334579.0
2024-12-11,0.4523,173134876.0
2024-12-12,0.4281,216703353.0
2024-12-13,0.4376,117066612.0
2024-12-14,0.421,71031339.0
2024-12-15,0.4322,83563472.0
2024-12-16,0.413,108824260.0
2024-12-17,0.413,158513502.0
2024-12-18,0.3674,151918891.0
2024-12-19,0.3324,199017093.0
2024-12-20,0.3479,234311280.0
2024-12-21,0.3284,116979517.0
2024-12-22,0.3476,123813775.0
2024-12-23,0.3763,153001098.0
2024-12-24,0.3963,141227574.0
2024-12-25,0.381,51808935.0
2024-12-26,0.3465,67766578.0
2024-12-27,0.3331,100053959.0
2024-12-28,0.3451,58943514.0
2024-12-29,0.3253,54635595.0
2024-12-30,0.3284,90086659.0
2024-12-31,0.3345,101760452.0
2025-01-01,0.377,111674536.0
2025-01-02,0.3923,136461547.0
2025-01-03,0.4192,129465499.0
2025-01-04,0.4101,79393342.0
2025-01-05,0.4052,71435442.0
2025-01-06,0.4149,90420718.0
2025-01-07,0.3726,134530257.0
2025-01-08,0.3588,128699459.0
