timestamp,close,volume
2024-10-11,145.53,2269088.918
2024-10-12,146.4,1347679.548
2024-10-13,147.74,1599054.833
2024-10-14,157.59,3987055.145
2024-10-15,154.76,4480025.111
2024-10-16,154.28,2851816.35
2024-10-17,150.5,2664809.948
2024-10-18,154.94,1829394.118
2024-10-19,159.79,1724504.166
2024-10-20,167.4,3094698.825
2024-10-21,166.17,4807758.742
2024-10-22,167.59,4115685.502
2024-10-23,170.85,4509792.292
2024-10-24,177.19,3893052.12
2024-10-25,164.9,5718307.066
2024-10-26,170.88,3010702.796
2024-10-27,176.63,2606131.771
2024-10-28,178.29,3877330.221
2024-10-29,179.42,4046109.939
2024-10-30,174.87,2893112.751
2024-10-31,168.69,2661529.298
2024-11-01,166.1,3325662.447
2024-11-02,166.17,1603273.603
2024-11-03,162.53,2745309.829
2024-11-04,157.95,3019251.325
2024-11-05,166.62,3438156.871
2024-11-06,186.59,10385235.992
2024-11-07,196.35,4210329.82
2024-11-08,199.85,5129244.188
2024-11-09,199.89,2833304.996
2024-11-10,210.07,7968628.23
2024-11-11,222.13,8935306.968
2024-11-12,211.64,9001990.659
2024-11-13,215.13,10834052.799
2024-11-14,209.57,7458523.708
2024-11-15,218.45,5271091.924
2024-11-16,215.71,4204469.3
2024-11-17,237.47,8433424.204
2024-11-18,239.79,7485850.361
2024-11-19,237.63,5595613.402
2024-11-20,235.48,5472203.476
2024-11-21,256.37,8595939.994
2024-11-22,256.9,5155181.905
2024-11-23,254.89,4836783.227
2024-11-24,252.73,3665245.812
2024-11-25,234.18,4699636.317
2024-11-26,230.69,5012621.456
2024-11-27,241.96,3807284.297
2024-11-28,237.59,2694033.06
2024-11-29,243.33,2890806.079
2024-11-30,237.6,2279256.816
2024-12-01,236.8,2435872.954
2024-12-02,225.72,5868060.275
2024-12-03,233.92,6918604.728
2024-12-04,229.15,4966864.205
2024-12-05,235.84,7391549.993
2024-12-06,236.87,5136553.827
2024-12-07,238.14,2933621.438
2024-12-08,237.02,2222837.551
2024-12-09,216.63,7391583.708
2024-12-10,213.6,7018707.73
2024-12-11,227.29,4688484.808
2024-12-12,226.96,3559104.067
2024-12-13,224.79,2889526.771
2024-12-14,219.93,2155654.471
2024-12-15,224.27,2130908.009
2024-12-16,216.19,3863409.201
2024-12-17,223.15,5177736.748
2024-12-18,206.53,5565926.563
2024-12-19,193.81,7402649.886
2024-12-20,194.48,9793383.668
2024-12-21,181.45,5243572.617
2024-12-22,180.52,3573368.972
2024-12-23,190.11,4217664.03
2024-12-24,197.09,2709577.672
2024-12-25,197.44,1958644.487
2024-12-26,188.46,2045566.1
2024-12-27,184.22,1946509.645
2024-12-28,195.5,1494847.867
2024-12-29,189.94,1560190.019
2024-12-30,191.38,2415985.488
2024-12-31,189.31,2461978.262
2025-01-01,194.28,1655160.102
2025-01-02,208.31,3224923.982
2025-01-03,217.99,3251086.556
2025-01-04,216.67,1943711.39
2025-01-05,213.41,2101040.545
2025-01-06,218.22,2855362.858
2025-01-07,202.17,3742298.284
2025-01-08,195.69,4291615.927
