timestamp,close,volume
2025-01-27,0.05514,384954.4
2025-01-26,0.05513,4046204.5
2025-01-25,0.05665,4394768.5
2025-01-24,0.05731,5361499.6
2025-01-23,0.05847,8811861.5
2025-01-22,0.06003,5161211.5
2025-01-21,0.06177,12563476.1
2025-01-20,0.06045,19774097.16613633
2025-01-19,0.05761,15827986.8
2025-01-18,0.06291,7124491.2
2025-01-17,0.06813,6456685.8
2025-01-16,0.06459,9925710.6
2025-01-15,0.06702,7139866.9
2025-01-14,0.06419,5862218.9
2025-01-13,0.06231,12158828.3
2025-01-12,0.06218,3657825.2
2025-01-11,0.06447,3932950.2
2025-01-10,0.06523,9160395.12383771
2025-01-09,0.06334,10621687.9
2025-01-08,0.06697,13745870.39988584
2025-01-07,0.0691,17544004.5
2025-01-06,0.07538,12320723.1
2025-01-05,0.07249,6443823.5
2025-01-04,0.07408,6922974.0
2025-01-03,0.07146,8594447.4
2025-01-02,0.06852,19228285.9
2025-01-01,0.06344,3747652.6
2024-12-31,0.06145,4186535.9
2024-12-30,0.06323,4127037.9
2024-12-29,0.06396,3772022.0
2024-12-28,0.06718,5951189.6
2024-12-27,0.06599,7492131.4
2024-12-26,0.06851,8436073.9
2024-12-25,0.07563,17260910.4
2024-12-24,0.07527,17837211.1
2024-12-23,0.07391,12823075.3
2024-12-22,0.06688,9805588.2
2024-12-21,0.06917,11436112.9
2024-12-20,0.07468,22505527.5
2024-12-19,0.07012,24637370.2
2024-12-18,0.07126,13986471.2
2024-12-17,0.07518,8689896.9
2024-12-16,0.07861,8249780.6
2024-12-15,0.08323,6387800.5
2024-12-14,0.07827,10604130.5
2024-12-13,0.08094,11824867.9
2024-12-12,0.08239,23353665.58373276
2024-12-11,0.08165,11742360.1
2024-12-10,0.07525,21913484.1
2024-12-09,0.07641,25396126.4
2024-12-08,0.08952,16855636.0
2024-12-07,0.08091,10718710.2
2024-12-06,0.08115,19130453.3
2024-12-05,0.07585,15989976.99531963
2024-12-04,0.07278,13349310.8
2024-12-03,0.07168,17233181.6
2024-12-02,0.0742,13131926.767123
2024-12-01,0.0759,17945758.92773972
2024-11-30,0.07592,15969094.4
2024-11-29,0.06606,7316480.69965753
2024-11-28,0.06734,17253331.2
2024-11-27,0.06096,4823417.4
2024-11-26,0.0584,6597450.09703196
2024-11-25,0.05898,6021314.2
2024-11-24,0.06098,6109699.8
2024-11-23,0.05923,9510438.6
2024-11-22,0.059,6199215.1
2024-11-21,0.0601,12905001.5
2024-11-20,0.0591,9297668.4
2024-11-19,0.06367,17654763.9
2024-11-18,0.06492,35245381.7
2024-11-17,0.06016,4069268.5
2024-11-16,0.06109,5482660.6
2024-11-15,0.05986,5770808.0
2024-11-14,0.05752,7300207.0
2024-11-13,0.06047,11846194.4
2024-11-12,0.06728,30219121.6
2024-11-11,0.06125,9341361.4
2024-11-10,0.05704,4254936.3
2024-11-09,0.05724,8406042.1
2024-11-08,0.05266,3762830.4
2024-11-07,0.05308,9512869.9
2024-11-06,0.04969,6725071.1
2024-11-05,0.04544,2691422.2
2024-11-04,0.044,3485239.2
2024-11-03,0.04503,1944404.9
2024-11-02,0.04669,989751.1
2024-11-01,0.04845,1515617.0
