timestamp,close,volume
2024-05-16,0.007619,50422846577.0
2024-05-17,0.00698,22750134987.0
2024-05-18,0.006623,13034236230.0
2024-05-19,0.005556,12595518863.0
2024-05-20,0.005699,14353126866.0
2024-05-21,0.005644,18689127938.0
2024-05-22,0.005316,12106000209.0
2024-05-23,0.004885,11206077239.0
2024-05-24,0.004845,8193370153.0
2024-05-25,0.00533,22252394509.0
2024-05-26,0.005426,15789237406.0
2024-05-27,0.008628,67046434395.0
2024-05-28,0.009231,74655354744.0
2024-05-29,0.010479,47364768598.0
2024-05-30,0.012626,57415874630.0
2024-05-31,0.011665,26702862236.0
2024-06-01,0.015854,46214358980.0
2024-06-02,0.022632,99640271544.0
2024-06-03,0.021501,48096075084.0
2024-06-04,0.022806,44087019016.0
2024-06-05,0.021663,25335104669.0
2024-06-06,0.02125,18914709688.0
2024-06-07,0.01897,24810497514.0
2024-06-08,0.018583,17257206307.0
2024-06-09,0.01923,19906021739.0
2024-06-10,0.017704,15984633879.0
2024-06-11,0.015906,21966086765.0
2024-06-12,0.018238,31341204776.0
2024-06-13,0.017199,15888963294.0
2024-06-14,0.019786,32093118527.0
2024-06-15,0.02105,21958777357.0
2024-06-16,0.020065,11245375281.0
2024-06-17,0.01696,21182260018.0
2024-06-18,0.015756,18220527637.0
2024-06-19,0.015205,13869884994.0
2024-06-20,0.014428,14600956329.0
2024-06-21,0.014442,12616614641.0
2024-06-22,0.015272,8689135629.0
2024-06-23,0.014487,9152766408.0
2024-06-24,0.014193,13425854037.0
2024-06-25,0.015602,12696885350.0
2024-06-26,0.015712,16681892584.0
2024-06-27,0.01547,7543539682.0
2024-06-28,0.01423,5114015263.0
2024-06-29,0.01375,3082617748.0
2024-06-30,0.01457,4662847258.0
2024-07-01,0.01383,5084688131.0
2024-07-02,0.0135,3496758236.0
2024-07-03,0.01292,4607782907.0
2024-07-04,0.01119,6381902197.0
2024-07-05,0.01017,13387355690.0
2024-07-06,0.01308,9808394781.0
2024-07-07,0.01443,36135438949.0
2024-07-08,0.01637,27610933894.0
2024-07-09,0.01669,14275909480.0
2024-07-10,0.01601,10485873411.0
2024-07-11,0.01502,9042767764.0
2024-07-12,0.01508,6052523136.0
2024-07-13,0.01484,4974177898.0
2024-07-14,0.01513,6235671072.0
2024-07-15,0.01731,16091786669.0
2024-07-16,0.01625,12922154209.0
2024-07-17,0.01581,9123548186.0
2024-07-18,0.01585,5416867271.0
2024-07-19,0.01709,8331010403.0
2024-07-20,0.01621,7752316317.0
2024-07-21,0.01605,5376443198.0
2024-07-22,0.01467,5268179779.0
2024-07-23,0.01405,6015471783.0
2024-07-24,0.01389,4009758685.0
2024-07-25,0.01363,5227616937.0
2024-07-26,0.01432,3315273022.0
2024-07-27,0.01404,3747217513.0
2024-07-28,0.01323,2305665006.0
2024-07-29,0.01295,4431397625.0
2024-07-30,0.01267,3119519607.0
2024-07-31,0.01282,4825107096.0
2024-08-01,0.01277,7634070015.0
2024-08-02,0.01162,5490510223.0
2024-08-03,0.01086,5414544578.0
2024-08-04,0.01096,6572601300.0
2024-08-05,0.00955,17981367006.0
2024-08-06,0.01225,13630426876.0
2024-08-07,0.01063,9361222597.0
2024-08-08,0.01229,11817445742.0
2024-08-09,0.01175,5115829934.0
2024-08-10,0.01199,4253935268.0
2024-08-11,0.01086,4381217353.0
2024-08-12,0.01132,5224038162.0
2024-08-13,0.01124,3896755776.0
2024-08-14,0.01154,11049606007.0
2024-08-15,0.01083,5415690203.0
2024-08-16,0.01074,3972818993.0
2024-08-17,0.01079,3083114718.0
2024-08-18,0.01122,5390250896.0
2024-08-19,0.01074,8244805993.0
2024-08-20,0.01064,4634599873.0
2024-08-21,0.01071,4095567774.0
2024-08-22,0.01072,3409962993.0
2024-08-23,0.01142,8161901730.0
2024-08-24,0.01041,15231522711.0
2024-08-25,0.00962,28949841935.0
2024-08-26,0.00842,12499623473.0
2024-08-27,0.00865,10120045954.0
2024-08-28,0.00889,17129579390.0
2024-08-29,0.00853,5862274156.0
2024-08-30,0.00834,5477435742.0
2024-08-31,0.00839,2405572331.0
2024-09-01,0.00798,4383623723.0
2024-09-02,0.00842,3813062058.0
2024-09-03,0.00787,3578917389.0
2024-09-04,0.00749,5817002450.0
2024-09-05,0.00752,4242573908.0
2024-09-06,0.00735,5087432578.0
2024-09-07,0.00765,2212319571.0
2024-09-08,0.00779,2859144557.0
2024-09-09,0.00833,4371232816.0
2024-09-10,0.0083,2375734446.0
2024-09-11,0.00771,3933898366.0
2024-09-12,0.00777,2865764300.0
2024-09-13,0.00793,3335107669.0
2024-09-14,0.00776,2859820535.0
2024-09-15,0.00756,2794109446.0
2024-09-16,0.0072,2958411533.0
2024-09-17,0.00744,2586076948.0
2024-09-18,0.00757,4802175848.0
2024-09-19,0.00779,5267079703.0
2024-09-20,0.00764,4680578347.0
2024-09-21,0.00766,2833663681.0
2024-09-22,0.00734,4435078365.0
2024-09-23,0.00765,4796399114.0
2024-09-24,0.007852,5399812350.0
2024-09-25,0.008445,8556971156.0
2024-09-26,0.008521,6591907324.0
2024-09-27,0.009976,14854192029.0
2024-09-28,0.009306,8926460370.0
2024-09-29,0.009214,8468694974.0
2024-09-30,0.008451,5805054432.0
2024-10-01,0.00751,11326634860.0
2024-10-02,0.007381,6757639710.0
2024-10-03,0.007125,5458373363.0
2024-10-04,0.007473,4181735005.0
2024-10-05,0.007286,3248300185.0
2024-10-06,0.00774,3292865678.0
2024-10-07,0.008012,7795013115.0
2024-10-08,0.007733,4269505776.0
2024-10-09,0.007392,4540529954.0
2024-10-10,0.00735,3171656157.0
2024-10-11,0.007708,3123994544.0
2024-10-12,0.007875,3369343560.0
2024-10-13,0.007845,2484149705.0
2024-10-14,0.008498,5704540305.0
2024-10-15,0.008651,11109547675.0
2024-10-16,0.008152,3984762169.0
2024-10-17,0.007804,2687358372.0
2024-10-18,0.008179,2574266653.0
2024-10-19,0.00825,1867419089.0
2024-10-20,0.008439,2633583757.0
2024-10-21,0.008005,3353917122.0
2024-10-22,0.007963,2320012935.0
2024-10-23,0.007555,2422485668.0
2024-10-24,0.007687,1645818592.0
2024-10-25,0.006595,3859900506.0
2024-10-26,0.006744,3641321786.0
2024-10-27,0.007023,1797935439.0
2024-10-28,0.007036,2346854407.0
2024-10-29,0.007138,2558700984.0
2024-10-30,0.006887,2544720918.0
2024-10-31,0.006488,1964452221.0
2024-11-01,0.006512,1799324364.0
2024-11-02,0.006314,1230021069.0
2024-11-03,0.005927,3549997001.0
2024-11-04,0.005656,2228956393.0
2024-11-05,0.006024,2467006555.0
2024-11-06,0.006622,4997750408.0
2024-11-07,0.006489,4041683265.0
2024-11-08,0.00624,3392758126.0
2024-11-09,0.007646,16307052728.0
2024-11-10,0.007594,14266636632.0
2024-11-11,0.007864,11003923931.0
2024-11-12,0.0076,14736339689.0
2024-11-13,0.007334,10247126778.0
2024-11-14,0.007563,15301864092.0
2024-11-15,0.007484,6550580627.0
2024-11-16,0.007705,6218343770.0
2024-11-17,0.007553,5969642542.0
2024-11-18,0.007785,5553868130.0
2024-11-19,0.007421,6152452461.0
2024-11-20,0.006925,4477598601.0
2024-11-21,0.007405,4922047899.0
2024-11-22,0.007303,3772076678.0
2024-11-23,0.008034,9881255963.0
2024-11-24,0.009398,24443409032.0
2024-11-25,0.008762,9123225951.0
2024-11-26,0.008316,7750805941.0
2024-11-27,0.00867,5461437445.0
2024-11-28,0.008798,4599010591.0
2024-11-29,0.009027,3685096480.0
2024-11-30,0.009245,4357444016.0
2024-12-01,0.008946,3763411741.0
2024-12-02,0.008694,6476398280.0
2024-12-03,0.009482,9598049946.0
2024-12-04,0.009401,7426109456.0
2024-12-05,0.00947,7016354435.0
2024-12-06,0.009662,5799203321.0
2024-12-07,0.009897,5999272943.0
2024-12-08,0.009881,3334726919.0
2024-12-09,0.007591,11574402678.0
2024-12-10,0.007424,10362039120.0
2024-12-11,0.008337,6598654585.0
2024-12-12,0.008335,4224256336.0
2024-12-13,0.008253,3414196631.0
2024-12-14,0.007919,2051394125.0
2024-12-15,0.008164,1790223383.0
2024-12-16,0.007875,2865524381.0
2024-12-17,0.007458,2619762123.0
2024-12-18,0.00682,5186624989.0
2024-12-19,0.006242,6590877002.0
2024-12-20,0.006608,5056724115.0
2024-12-21,0.006253,2183937044.0
2024-12-22,0.006242,1582409184.0
2024-12-23,0.006649,2004632905.0
2024-12-24,0.006872,2149050919.0
2024-12-25,0.006733,1160108868.0
2024-12-26,0.006274,1676282010.0
2024-12-27,0.006408,1416732685.0
2024-12-28,0.006521,1282295994.0
2024-12-29,0.006244,758865529.0
2024-12-30,0.006235,1330851680.0
2024-12-31,0.006303,1017078468.0
2025-01-01,0.006437,1105172026.0
2025-01-02,0.006573,1404021470.0
2025-01-03,0.006851,1254564485.0
2025-01-04,0.006792,1089944311.0
2025-01-05,0.006833,845584067.0
2025-01-06,0.006836,1550843911.0
2025-01-07,0.006091,2442815172.0
2025-01-08,0.005854,2332386862.0
2025-01-09,0.005775,1506155995.0
2025-01-10,0.006532,3346255584.0
2025-01-11,0.006536,4217514774.0
2025-01-12,0.006331,1298156226.0
2025-01-13,0.006273,3105173151.0
2025-01-14,0.006273,1633568327.0
2025-01-15,0.006551,2472436586.0
2025-01-16,0.006136,3315723269.0
2025-01-17,0.006438,2200446867.0
2025-01-18,0.005912,2927892113.0
2025-01-19,0.0053,7531080889.0
2025-01-20,0.005212,7411419769.0
2025-01-21,0.005306,2767717455.0
2025-01-22,0.005214,1677081281.0
2025-01-23,0.005089,1864923532.0
2025-01-24,0.004915,1711245311.0
2025-01-25,0.004925,1601767856.0
2025-01-26,0.004902,1007871921.0
2025-01-27,0.004848,91801050.0
