timestamp,close,volume
2024-01-28,0.01429,144751441.5
2024-01-29,0.01513,301709424.6
2024-01-30,0.01477,179147404.6
2024-01-31,0.01406,198992817.8
2024-02-01,0.01425,133725419.1
2024-02-02,0.01438,118170531.9
2024-02-03,0.01421,79554448.2
2024-02-04,0.01388,107213362.0
2024-02-05,0.01386,115552568.3
2024-02-06,0.01381,112222068.3
2024-02-07,0.01434,119714356.6
2024-02-08,0.01437,128156362.7
2024-02-09,0.01526,253909645.1
2024-02-10,0.01544,173084927.0
2024-02-11,0.01526,125631994.9
2024-02-12,0.016,216102663.0
2024-02-13,0.01568,208132478.9
2024-02-14,0.01644,260549894.3
2024-02-15,0.01721,338721820.7
2024-02-16,0.01716,265339021.7
2024-02-17,0.01694,213505381.5
2024-02-18,0.01812,436151426.4
2024-02-19,0.01913,546336218.4
2024-02-20,0.01889,510289443.4
2024-02-21,0.01819,319091257.4
2024-02-22,0.01841,339330655.6
2024-02-23,0.0184,263770126.4
2024-02-24,0.02054,1062029579.2
2024-02-25,0.02285,1839263799.9
2024-02-26,0.02304,740021127.5
2024-02-27,0.02258,1055469663.2
2024-02-28,0.02246,738566304.7
2024-02-29,0.02466,900018220.0
2024-03-01,0.02574,447782476.1
2024-03-02,0.0279,531790652.8
2024-03-03,0.03175,765087665.8
2024-03-04,0.03411,1605535000.5
2024-03-05,0.0308,1093930430.0
2024-03-06,0.03237,494564461.6
2024-03-07,0.03522,682986702.3
2024-03-08,0.034,440541313.5
2024-03-09,0.0356,357050048.2
2024-03-10,0.03519,547030840.7
2024-03-11,0.03682,436152798.9
2024-03-12,0.03587,416211406.9
2024-03-13,0.03579,322686283.0
2024-03-14,0.03428,381972668.7
2024-03-15,0.0324,555780420.4
2024-03-16,0.02914,430099250.8
2024-03-17,0.0307,255096404.6
2024-03-18,0.02868,272449420.6
2024-03-19,0.02645,436834788.1
2024-03-20,0.03022,363604944.6
2024-03-21,0.03036,334119240.4
2024-03-22,0.02943,246600245.6
2024-03-23,0.0297,185204933.5
2024-03-24,0.03233,299199306.3
2024-03-25,0.03328,306762802.1
2024-03-26,0.03332,256859776.0
2024-03-27,0.03119,265849263.8
2024-03-28,0.0314,179150719.0
2024-03-29,0.031,187776072.7
2024-03-30,0.03016,132575525.2
2024-03-31,0.03193,172393936.8
2024-04-01,0.03001,257425886.6
2024-04-02,0.02798,302976259.8
2024-04-03,0.02775,228333812.8
2024-04-04,0.02835,166864738.8
2024-04-05,0.02735,141800407.6
2024-04-06,0.02772,80170356.8
2024-04-07,0.02825,132775491.1
2024-04-08,0.03005,205091195.5
2024-04-09,0.02775,164428552.2
2024-04-10,0.02755,188332730.1
2024-04-11,0.02641,150986406.9
2024-04-12,0.02253,508147998.8
2024-04-13,0.01963,678898955.6
2024-04-14,0.02137,382163800.8
2024-04-15,0.01997,341554587.1
2024-04-16,0.01989,290264886.9
2024-04-17,0.01936,229411835.7
2024-04-18,0.02005,184334456.6
2024-04-19,0.02047,283902515.9
2024-04-20,0.02228,142805416.9
2024-04-21,0.0217,138502803.3
2024-04-22,0.02247,170355767.2
2024-04-23,0.02193,193652550.5
2024-04-24,0.02106,271963930.1
2024-04-25,0.02108,154378075.8
2024-04-26,0.02047,151387840.8
2024-04-27,0.02043,172506770.2
2024-04-28,0.01976,118939326.8
2024-04-29,0.0192,227354818.3
2024-04-30,0.01791,261463023.8
2024-05-01,0.01851,266135611.1
2024-05-02,0.01888,174992466.6
2024-05-03,0.02003,164776675.4
2024-05-04,0.01986,126026110.5
2024-05-05,0.02016,117013912.7
2024-05-06,0.02008,188548655.3
2024-05-07,0.01948,160410088.2
2024-05-08,0.01981,156286859.1
2024-05-09,0.02113,181368442.8
2024-05-10,0.01977,201342430.8
2024-05-11,0.01961,119677227.3
2024-05-12,0.01915,72418272.7
2024-05-13,0.01926,148305786.5
2024-05-14,0.01818,109072949.2
2024-05-15,0.02019,179112377.1
2024-05-16,0.02004,143227973.1
2024-05-17,0.02028,120560849.6
2024-05-18,0.02021,70657494.2
2024-05-19,0.01946,66278388.0
2024-05-20,0.02172,217660816.3
2024-05-21,0.02274,373891465.8
2024-05-22,0.02253,187330547.3
2024-05-23,0.02264,269176531.8
2024-05-24,0.02293,121949626.8
2024-05-25,0.02259,86407429.7
2024-05-26,0.02186,87470568.7
2024-05-27,0.02274,129041755.5
2024-05-28,0.02342,227412421.9
2024-05-29,0.02221,145448386.3
2024-05-30,0.02168,170168096.5
2024-05-31,0.02172,86011117.8
2024-06-01,0.02182,48819580.3
2024-06-02,0.02163,144326716.2
2024-06-03,0.02207,124307976.6
2024-06-04,0.02293,134049759.3
2024-06-05,0.02287,101939366.9
2024-06-06,0.02245,83298726.8
2024-06-07,0.02,294269729.7
2024-06-08,0.01863,140412372.1
2024-06-09,0.01878,99401959.4
2024-06-10,0.01822,122852614.2
2024-06-11,0.01765,210148285.2
2024-06-12,0.01834,159194660.8
2024-06-13,0.01745,94079960.8
2024-06-14,0.01673,168981741.8
2024-06-15,0.01706,70559709.7
2024-06-16,0.01738,65670631.7
2024-06-17,0.01585,201791744.1
2024-06-18,0.01484,365684563.3
2024-06-19,0.01519,230102372.1
2024-06-20,0.01531,173568507.0
2024-06-21,0.01525,178944247.4
2024-06-22,0.01508,66705318.7
2024-06-23,0.01475,64007689.0
2024-06-24,0.01508,179017315.6
2024-06-25,0.01526,84976483.6
2024-06-26,0.01476,94575018.1
2024-06-27,0.01503,94933900.8
2024-06-28,0.01456,88103654.2
2024-06-29,0.01422,53084352.7
2024-06-30,0.01488,92166906.3
2024-07-01,0.01445,91695241.4
2024-07-02,0.01445,74240172.8
2024-07-03,0.01347,112056537.2
2024-07-04,0.01204,156527045.1
2024-07-05,0.01197,337300318.1
2024-07-06,0.01311,121291148.0
2024-07-07,0.01222,88366525.2
2024-07-08,0.01251,152685693.3
2024-07-09,0.01317,124167934.6
2024-07-10,0.01321,94059820.6
2024-07-11,0.01323,122300590.7
2024-07-12,0.0135,86171564.9
2024-07-13,0.01357,79615071.9
2024-07-14,0.01408,119662159.7
2024-07-15,0.01489,132074702.3
2024-07-16,0.01471,121867481.9
2024-07-17,0.01534,178967844.5
2024-07-18,0.01499,89393990.8
2024-07-19,0.01573,90472604.8
2024-07-20,0.0155,71249070.4
2024-07-21,0.01571,88609945.8
2024-07-22,0.01483,72156660.8
2024-07-23,0.01446,81681660.6
2024-07-24,0.01368,86771386.7
2024-07-25,0.01348,119128684.5
2024-07-26,0.01421,91028503.0
2024-07-27,0.01459,115978730.5
2024-07-28,0.01394,75825374.0
2024-07-29,0.0144,130578409.7
2024-07-30,0.01361,93112816.2
2024-07-31,0.01312,104013474.4
2024-08-01,0.01315,154643012.7
2024-08-02,0.01214,142354498.3
2024-08-03,0.01137,130636287.6
2024-08-04,0.01064,168934600.0
2024-08-05,0.01,738430094.2
2024-08-06,0.01049,174057763.3
2024-08-07,0.01023,186318447.5
2024-08-08,0.0114,158867670.1
2024-08-09,0.011,108681799.1
2024-08-10,0.01124,72834242.6
2024-08-11,0.0104,76699354.4
2024-08-12,0.01116,120769444.3
2024-08-13,0.01123,83198704.7
2024-08-14,0.01092,84673508.5
2024-08-15,0.01039,92172592.3
2024-08-16,0.01034,105663425.3
2024-08-17,0.01052,69433809.0
2024-08-18,0.01087,139130984.6
2024-08-19,0.01101,112019150.0
2024-08-20,0.01127,110434189.9
2024-08-21,0.01197,155836680.4
2024-08-22,0.0121,81818090.0
2024-08-23,0.01332,167682841.6
2024-08-24,0.01383,181985542.0
2024-08-25,0.01377,310841307.8
2024-08-26,0.01286,159922570.5
2024-08-27,0.01213,137697196.7
2024-08-28,0.01207,112433874.3
2024-08-29,0.01162,96953459.2
2024-08-30,0.01132,140392257.1
2024-08-31,0.01093,72842036.3
2024-09-01,0.01044,91658244.5
2024-09-02,0.01141,119577124.9
2024-09-03,0.01076,88795394.9
2024-09-04,0.01113,109214927.8
2024-09-05,0.0109,89005047.2
2024-09-06,0.01047,152425212.1
2024-09-07,0.01065,62287744.3
2024-09-08,0.01097,77621055.4
2024-09-09,0.01174,138063430.9
2024-09-10,0.01176,97456665.6
2024-09-11,0.01147,95000828.7
2024-09-12,0.01201,81363204.6
2024-09-13,0.01231,134437639.3
2024-09-14,0.01268,109765166.3
2024-09-15,0.01166,154471328.4
2024-09-16,0.01141,162806138.3
2024-09-17,0.01196,106491686.7
2024-09-18,0.01242,142401494.8
2024-09-19,0.01281,135995817.5
2024-09-20,0.01345,112946644.9
2024-09-21,0.01407,155364035.5
2024-09-22,0.01364,106497550.2
2024-09-23,0.01417,183001699.7
2024-09-24,0.01427,126204350.1
2024-09-25,0.01401,122995210.4
2024-09-26,0.01445,136764860.8
2024-09-27,0.01506,115849398.2
2024-09-28,0.01462,95402028.4
2024-09-29,0.01468,85876814.5
2024-09-30,0.01346,141107490.7
2024-10-01,0.01213,214438859.4
2024-10-02,0.01195,166257112.6
2024-10-03,0.01166,125420836.3
2024-10-04,0.01242,97081408.9
2024-10-05,0.01212,52141007.7
2024-10-06,0.01269,69903370.3
2024-10-07,0.013,133166152.2
2024-10-08,0.013,84205169.3
2024-10-09,0.01224,102846237.5
2024-10-10,0.01223,106031503.7
2024-10-11,0.01255,94141428.2
2024-10-12,0.01332,200210986.5
2024-10-13,0.0131,113571907.7
2024-10-14,0.01384,115178570.3
2024-10-15,0.01389,162882893.2
2024-10-16,0.0137,213088325.7
2024-10-17,0.01336,109755448.8
2024-10-18,0.01403,91499610.1
2024-10-19,0.0142,110274516.4
2024-10-20,0.01524,205733985.9
2024-10-21,0.01418,133889801.1
2024-10-22,0.01391,102445809.6
2024-10-23,0.01312,127596978.1
2024-10-24,0.01379,108819889.9
2024-10-25,0.01215,170365935.2
2024-10-26,0.0121,111562941.5
2024-10-27,0.0123,98420610.0
2024-10-28,0.01244,166479596.9
2024-10-29,0.01272,198755254.0
2024-10-30,0.01258,138521932.3
2024-10-31,0.01191,156390510.2
2024-11-01,0.01194,168393930.8
2024-11-02,0.01164,87761674.5
2024-11-03,0.01093,141654702.3
2024-11-04,0.01067,122352487.6
2024-11-05,0.01113,115724721.9
2024-11-06,0.01255,241915494.3
2024-11-07,0.01264,132918045.5
2024-11-08,0.01285,158041302.0
2024-11-09,0.01379,182504449.3
2024-11-10,0.01456,320250493.9
2024-11-11,0.01621,374012112.8
2024-11-12,0.01487,477998514.9
2024-11-13,0.01395,473522234.1
2024-11-14,0.01307,283959198.5
2024-11-15,0.01387,213951305.4
2024-11-16,0.01496,356091392.6
2024-11-17,0.01389,263982243.8
2024-11-18,0.01614,693394748.4
2024-11-19,0.01527,352484098.5
2024-11-20,0.01421,308598930.2
2024-11-21,0.01555,429423034.8
2024-11-22,0.01726,1292127691.5
2024-11-23,0.02087,2058922278.5
2024-11-24,0.02452,3816993266.3
2024-11-25,0.0245,1207731032.4
2024-11-26,0.02309,714035661.9
2024-11-27,0.02396,401471839.6
2024-11-28,0.02416,299982250.0
2024-11-29,0.02673,699096749.2
2024-11-30,0.02836,1352203002.9
2024-12-01,0.02947,618359134.0
2024-12-02,0.02979,757789354.7
2024-12-03,0.03031,1041325800.8
2024-12-04,0.03297,1219588387.1
2024-12-05,0.03186,712185316.4
2024-12-06,0.03974,1319077050.3
2024-12-07,0.04569,2382805966.0
2024-12-08,0.04272,1206392558.1
2024-12-09,0.034,1260164326.8
2024-12-10,0.03391,993678358.6
2024-12-11,0.03556,730927371.5
2024-12-12,0.03579,782817973.5
2024-12-13,0.03477,562137500.1
2024-12-14,0.03256,317947475.0
2024-12-15,0.03424,392209340.4
2024-12-16,0.03277,422195965.6
2024-12-17,0.03165,401733419.7
2024-12-18,0.02778,460911448.0
2024-12-19,0.02506,666405436.8
2024-12-20,0.02678,787796644.1
2024-12-21,0.02512,551030345.1
2024-12-22,0.02552,423539684.2
2024-12-23,0.03041,836369421.6
2024-12-24,0.03243,800402606.9
2024-12-25,0.03217,382113871.8
2024-12-26,0.02961,433960442.0
2024-12-27,0.02859,361687897.2
2024-12-28,0.02992,257983487.1
2024-12-29,0.02818,218391505.3
2024-12-30,0.02752,325257780.6
2024-12-31,0.02633,319391927.4
2025-01-01,0.02774,208333290.0
2025-01-02,0.02868,284648101.8
2025-01-03,0.03216,396317540.9
2025-01-04,0.0309,258430096.0
2025-01-05,0.03102,181812726.1
2025-01-06,0.03035,333605289.1
2025-01-07,0.02612,539234296.0
2025-01-08,0.02483,395137452.9
2025-01-09,0.02374,310113631.1
2025-01-10,0.02404,312546420.7
2025-01-11,0.02392,303637542.2
2025-01-12,0.02332,152292311.2
2025-01-13,0.023,419917547.2
2025-01-14,0.02432,219326058.1
2025-01-15,0.02681,405726785.1
2025-01-16,0.02571,305307670.4
2025-01-17,0.02878,420887878.7
2025-01-18,0.02554,315719611.3
2025-01-19,0.02221,713697000.0
2025-01-20,0.02178,659119493.0
2025-01-21,0.02272,337616594.1
2025-01-22,0.02185,200117357.4
2025-01-23,0.02184,178018475.1
2025-01-24,0.02101,141384966.0
2025-01-25,0.02119,137783008.2
2025-01-26,0.02028,126078022.3
2025-01-27,0.02018,13708001.5
