timestamp,close,volume
2024-01-28,8.754,496041.67
2024-01-29,8.934,219911.8
2024-01-30,8.772,278600.51
2024-01-31,8.427,287985.37
2024-02-01,8.418,253291.5
2024-02-02,8.527,151247.8
2024-02-03,8.529,94218.82
2024-02-04,8.434,134949.18
2024-02-05,8.305,165719.88
2024-02-06,7.871,762170.43
2024-02-07,8.345,578175.11
2024-02-08,8.368,335988.97
2024-02-09,8.76,294541.21
2024-02-10,8.671,209430.46
2024-02-11,8.652,244236.23
2024-02-12,8.993,299742.8
2024-02-13,9.522,1224687.21
2024-02-14,9.867,448797.45
2024-02-15,12.15,1618635.71
2024-02-16,11.609,1948602.97
2024-02-17,12.583,1470932.46
2024-02-18,11.963,707532.93
2024-02-19,14.891,2631887.05
2024-02-20,14.39,2829821.46
2024-02-21,13.616,1331128.05
2024-02-22,13.56,1399238.99
2024-02-23,13.023,1055933.69
2024-02-24,13.678,771582.3
2024-02-25,15.695,1714440.44
2024-02-26,16.29,1528192.46
2024-02-27,19.117,2283355.67
2024-02-28,28.804,10706687.33
2024-02-29,26.708,4277363.0
2024-03-01,26.822,2088105.49
2024-03-02,26.932,1841219.13
2024-03-03,30.254,2511460.85
2024-03-04,28.573,1394679.75
2024-03-05,30.838,2418522.42
2024-03-06,35.829,2585606.73
2024-03-07,37.431,1972651.72
2024-03-08,42.705,2252828.99
2024-03-09,43.485,1560884.11
2024-03-10,41.247,921079.72
2024-03-11,39.589,936891.15
2024-03-12,37.89,922493.53
2024-03-13,37.71,897128.12
2024-03-14,38.677,1114123.5
2024-03-15,35.267,1370668.82
2024-03-16,32.4,948968.27
2024-03-17,37.606,1855181.1
2024-03-18,32.973,987029.39
2024-03-19,31.138,1294037.44
2024-03-20,35.18,1545509.88
2024-03-21,35.431,571523.23
2024-03-22,34.768,900456.8
2024-03-23,36.116,752361.17
2024-03-24,37.621,414609.44
2024-03-25,42.53,1477466.39
2024-03-26,41.137,851458.52
2024-03-27,42.699,972114.81
2024-03-28,41.485,1098813.92
2024-03-29,39.073,698541.86
2024-03-30,37.758,459002.4
2024-03-31,38.755,444729.22
2024-04-01,35.993,754958.32
2024-04-02,33.973,613836.12
2024-04-03,33.357,448447.1
2024-04-04,33.473,580096.11
2024-04-05,31.745,424853.64
2024-04-06,33.635,274961.44
2024-04-07,33.864,254544.32
2024-04-08,35.198,472847.55
2024-04-09,31.895,423031.72
2024-04-10,31.162,507893.31
2024-04-11,31.012,436547.28
2024-04-12,24.578,1798229.92
2024-04-13,26.002,2649677.21
2024-04-14,28.55,2213286.2
2024-04-15,25.766,1259990.63
2024-04-16,24.573,1010140.88
2024-04-17,24.446,804160.95
2024-04-18,25.092,615300.91
2024-04-19,27.52,983416.26
2024-04-20,32.499,1277635.41
2024-04-21,32.775,775322.9
2024-04-22,35.277,800645.98
2024-04-23,33.45,743521.59
2024-04-24,32.974,776714.69
2024-04-25,35.863,1164330.19
2024-04-26,30.937,992191.3
2024-04-27,33.527,936857.86
2024-04-28,35.884,1088201.95
2024-04-29,36.087,1072834.56
2024-04-30,30.195,1350770.69
2024-05-01,28.659,2685773.95
2024-05-02,34.431,1751640.97
2024-05-03,34.568,1630544.07
2024-05-04,35.845,1232899.88
2024-05-05,40.569,2034927.89
2024-05-06,39.781,1431009.96
2024-05-07,37.781,1290065.54
2024-05-08,37.347,1008369.76
2024-05-09,41.207,1376406.17
2024-05-10,41.543,1818780.18
2024-05-11,39.888,906946.73
2024-05-12,41.908,710579.7
2024-05-13,39.321,1495795.61
2024-05-14,39.155,859248.81
2024-05-15,43.777,1609541.38
2024-05-16,44.322,906069.17
2024-05-17,47.585,1326384.19
2024-05-18,46.914,418588.07
2024-05-19,48.125,478762.67
2024-05-20,47.526,1139372.79
2024-05-21,44.353,1423340.22
2024-05-22,44.777,1086356.24
2024-05-23,41.175,877201.19
2024-05-24,40.818,556093.8
2024-05-25,40.273,282486.44
2024-05-26,38.434,404033.23
2024-05-27,40.324,590067.55
