timestamp,close,volume
2024-11-19,0.2852,431193096.0
2024-11-20,0.2377,142093100.0
2024-11-21,0.2342,133725458.0
2024-11-22,0.2189,50044371.0
2024-11-23,0.2195,45517193.0
2024-11-24,0.2212,32451873.0
2024-11-25,0.241,89688872.0
2024-11-26,0.2463,45422874.0
2024-11-27,0.2909,98833545.0
2024-11-28,0.3066,91317081.0
2024-11-29,0.3035,35609490.0
2024-11-30,0.3135,29991984.0
2024-12-01,0.3583,97510752.0
2024-12-02,0.3425,46166604.0
2024-12-03,0.3392,34550261.0
2024-12-04,0.3632,32103872.0
2024-12-05,0.3893,45381037.0
2024-12-06,0.4925,199690556.0
2024-12-07,0.4834,53847447.0
2024-12-08,0.5322,65650349.0
2024-12-09,0.589,125838561.0
2024-12-10,0.7126,127309125.0
2024-12-11,0.7899,180659230.0
2024-12-12,0.6829,114946453.0
2024-12-13,0.6568,81104945.0
2024-12-14,0.6985,57057564.0
2024-12-15,0.7178,38105384.0
2024-12-16,0.8456,103882547.0
2024-12-17,0.8409,40624081.0
2024-12-18,0.9461,816716653.3
2024-12-19,1.4424,679126843.5
2024-12-20,1.366,781312721.8
2024-12-21,1.0699,376028244.6
2024-12-22,1.0987,327837286.7
2024-12-23,1.2839,358913428.1
2024-12-24,1.299,278971756.0
2024-12-25,1.4023,227528936.4
2024-12-26,1.2692,135974579.5
2024-12-27,1.1441,192529547.6
2024-12-28,1.0772,160827554.0
2024-12-29,1.0483,102139262.7
2024-12-30,1.0109,119464647.3
2024-12-31,0.9025,165527679.2
2025-01-01,0.9358,108928523.8
2025-01-02,0.9969,132147455.0
2025-01-03,1.0181,159091977.3
2025-01-04,0.9518,93297483.6
2025-01-05,0.9914,94887467.7
2025-01-06,0.9512,86650989.1
2025-01-07,0.7745,144703435.9
2025-01-08,0.7023,141132062.2
2025-01-09,0.6933,120903476.2
2025-01-10,0.6685,274835916.3
2025-01-11,0.6383,180426065.8
2025-01-12,0.5901,109289519.6
2025-01-13,0.5304,206953573.1
2025-01-14,0.54,148457160.3
2025-01-15,0.5808,203829668.8
2025-01-16,0.5364,124853908.2
2025-01-17,0.5469,98864191.4
2025-01-18,0.5494,213906320.5
2025-01-19,0.3885,444861970.2
2025-01-20,0.3822,212159270.3
2025-01-21,0.3891,116014746.3
2025-01-22,0.3677,122340110.9
2025-01-23,0.3611,88835982.2
2025-01-24,0.3205,77648984.2
2025-01-25,0.3192,59194886.1
2025-01-26,0.3399,79676578.4
2025-01-27,0.3432,2973348.0
