timestamp,close,volume
2025-01-27,1.38794,133316.8829
2025-01-26,1.36746,7970862.1713
2025-01-25,1.43314,6390175.3789
2025-01-24,1.40324,9194309.7344986
2025-01-23,1.34691,9924065.37290044
2025-01-22,1.28883,6197317.3208
2025-01-21,1.36085,5841685.2749871
2025-01-20,1.29359,14950921.30910262
2025-01-19,1.36309,13877273.89653631
2025-01-18,1.30661,11511205.6277
2025-01-17,1.312,5393233.77561679
2025-01-16,1.21758,5387069.1403656
2025-01-15,1.2891,6048995.63322669
2025-01-14,1.19216,3217609.1809
2025-01-13,1.2216,6390742.88801105
2025-01-12,1.20772,1637245.1704
2025-01-11,1.273,1644586.41173
2025-01-10,1.26812,4860459.46153264
2025-01-09,1.20767,4883769.2331
2025-01-08,1.31431,5092033.24179459
2025-01-07,1.36932,3085351.9877
2025-01-06,1.52406,2883775.89062757
2025-01-05,1.54619,1836615.8089
2025-01-04,1.57609,2924475.03492608
2025-01-03,1.60576,2910961.3209
2025-01-02,1.4448,2969108.0225
2025-01-01,1.46066,1916806.45453097
2024-12-31,1.34625,1932981.5886
2024-12-30,1.36746,3049821.0715
2024-12-29,1.392,1448266.30748469
2024-12-28,1.49706,3472692.19468858
2024-12-27,1.43589,2227353.0699
2024-12-26,1.45133,3227056.49988831
2024-12-25,1.60942,1938653.1505
2024-12-24,1.71209,2348732.20983347
2024-12-23,1.67779,4061382.5045
2024-12-22,1.61786,3415278.6284
2024-12-21,1.67584,4991253.2788
2024-12-20,1.79796,8484854.80786477
2024-12-19,1.74402,10017571.71134721
2024-12-18,1.81523,6687537.5879
2024-12-17,1.93641,4113405.43615441
2024-12-16,2.0185,5715902.1789028
2024-12-15,2.04,6847554.01036574
2024-12-14,1.88711,5530541.89527176
2024-12-13,1.97571,4953094.85897554
2024-12-12,1.75466,6733532.9783
2024-12-11,1.78256,5338479.2099864
2024-12-10,1.73518,8052941.74124697
2024-12-09,1.51805,7603384.02102137
2024-12-08,1.68684,2368966.8297
2024-12-07,1.67677,2956568.38369834
2024-12-06,1.77859,5307591.5329
2024-12-05,1.67608,13022796.70874454
2024-12-04,1.7346,15485315.28885518
2024-12-03,1.63389,18599573.3021486
2024-12-02,1.485,9229449.6814
2024-12-01,1.28059,4127245.7267256
2024-11-30,1.22941,6758143.6328
2024-11-29,1.16922,3794508.3997
2024-11-28,1.09967,2655755.5873
2024-11-27,1.09323,2592743.8346
2024-11-26,1.02038,3031143.00568291
2024-11-25,1.01032,4576897.5477
2024-11-24,1.06415,3889118.8773
2024-11-23,1.05083,6082693.7459
2024-11-22,1.03835,4239091.7189
2024-11-21,1.00793,4155075.80439634
2024-11-20,0.96697,5456856.5919453
2024-11-19,1.01446,6599376.855
2024-11-18,1.02894,10488212.7878
2024-11-17,0.92387,9096840.65553833
2024-11-16,0.99561,13252720.7784
2024-11-15,0.87584,7557749.9885
2024-11-14,0.83153,11262565.6368
2024-11-13,0.87529,16759420.2529
2024-11-12,0.88451,17414302.6332
2024-11-11,0.95146,13705933.39516738
2024-11-10,0.84035,12963402.2477
2024-11-09,0.76578,4902842.1136
2024-11-08,0.72466,4421260.359
2024-11-07,0.74017,5543177.7192
2024-11-06,0.73657,8197594.72388045
2024-11-05,0.62527,3030417.5232
