timestamp,close,volume
2024-01-28,5.199,4104880.07
2024-01-29,5.337,4330513.46
2024-01-30,5.158,5063012.85
2024-01-31,4.959,6189580.82
2024-02-01,4.974,4483003.77
2024-02-02,5.046,4381318.47
2024-02-03,5.065,7175803.4
2024-02-04,4.928,3838009.54
2024-02-05,4.998,3425094.63
2024-02-06,5.07,4024474.66
2024-02-07,5.186,4713040.47
2024-02-08,5.225,4531232.33
2024-02-09,5.473,8242691.9
2024-02-10,5.354,4609527.39
2024-02-11,5.308,3555056.95
2024-02-12,5.45,5171527.99
2024-02-13,5.488,8727104.89
2024-02-14,5.59,7265567.64
2024-02-15,5.869,9939884.89
2024-02-16,5.788,8697232.07
2024-02-17,6.209,21171155.47
2024-02-18,6.28,13131295.86
2024-02-19,7.397,31254262.25
2024-02-20,7.708,47080029.57
2024-02-21,7.241,21614301.12
2024-02-22,8.068,30725130.79
2024-02-23,8.01,26928009.61
2024-02-24,8.091,11858466.74
2024-02-25,8.117,17710912.24
2024-02-26,8.142,13422984.28
2024-02-27,7.667,15731068.97
2024-02-28,7.715,28164871.45
2024-02-29,8.145,29527126.5
2024-03-01,8.2,13089534.73
2024-03-02,9.303,32786316.79
2024-03-03,10.508,40130439.56
2024-03-04,10.017,29470799.87
2024-03-05,8.88,36482358.8
2024-03-06,10.053,22772044.72
2024-03-07,9.922,16150908.49
2024-03-08,11.452,29953436.45
2024-03-09,11.06,16943245.89
2024-03-10,10.685,12065644.82
2024-03-11,11.18,17885705.64
2024-03-12,10.906,15408132.24
2024-03-13,10.625,12138175.41
2024-03-14,10.504,16151177.73
2024-03-15,9.775,20709758.63
2024-03-16,8.836,15742322.26
2024-03-17,9.175,12590606.15
2024-03-18,8.871,13898383.01
2024-03-19,7.998,18291016.34
2024-03-20,8.637,16440553.38
2024-03-21,9.022,15499809.42
2024-03-22,8.724,12488557.3
2024-03-23,8.629,7665620.99
2024-03-24,8.913,5908815.59
2024-03-25,9.374,10542804.36
2024-03-26,9.441,11712522.04
2024-03-27,9.124,10795873.27
2024-03-28,9.301,6477656.41
2024-03-29,9.644,17822374.72
2024-03-30,9.437,8977923.59
2024-03-31,9.96,5315842.84
2024-04-01,9.378,15400401.39
2024-04-02,8.575,13495505.46
2024-04-03,8.422,10808654.62
2024-04-04,8.633,8297088.89
2024-04-05,8.393,7325407.31
2024-04-06,8.578,3567323.49
2024-04-07,8.833,4415951.69
2024-04-08,9.31,7482225.57
2024-04-09,8.657,10034074.06
2024-04-10,8.492,10819977.88
