timestamp,close,volume
2024-01-28,0.02799,241009825.0
2024-01-29,0.02905,191698430.9
2024-01-30,0.02858,238491816.8
2024-01-31,0.02823,225136021.5
2024-02-01,0.02847,148411101.6
2024-02-02,0.02934,157319838.3
2024-02-03,0.02854,120465179.5
2024-02-04,0.02767,115799172.4
2024-02-05,0.02782,139230614.4
2024-02-06,0.02799,136156962.3
2024-02-07,0.02878,135783319.2
2024-02-08,0.02886,183784702.8
2024-02-09,0.02977,250566324.0
2024-02-10,0.02968,168049611.7
2024-02-11,0.03023,271444703.5
2024-02-12,0.03148,308740057.1
2024-02-13,0.03264,334172574.7
2024-02-14,0.03582,797165985.9
2024-02-15,0.04585,3448995404.7
2024-02-16,0.04629,2184834208.2
2024-02-17,0.04539,944864976.5
2024-02-18,0.04553,697454954.7
2024-02-19,0.04476,543989739.8
2024-02-20,0.04422,559510066.3
2024-02-21,0.0434,421427924.5
2024-02-22,0.04485,706641959.5
2024-02-23,0.04356,501027418.3
2024-02-24,0.04444,301478732.5
2024-02-25,0.04502,308125993.7
2024-02-26,0.05065,1281922956.7
2024-02-27,0.04886,786384709.2
2024-02-28,0.04861,1733326633.0
2024-02-29,0.04776,815223398.4
2024-03-01,0.04877,400476787.1
2024-03-02,0.05134,611215647.7
2024-03-03,0.04909,600153669.1
2024-03-04,0.0495,935668906.1
2024-03-05,0.0443,1465620092.5
2024-03-06,0.04695,736949306.7
2024-03-07,0.04835,599888908.7
2024-03-08,0.04733,477597900.6
2024-03-09,0.04934,663972787.2
2024-03-10,0.04794,458020863.0
2024-03-11,0.0504,736555944.4
2024-03-12,0.04873,730024555.1
2024-03-13,0.04912,584604967.4
2024-03-14,0.0473,698780996.4
2024-03-15,0.04462,909692032.7
2024-03-16,0.04046,606552772.0
2024-03-17,0.04209,560841558.8
2024-03-18,0.04073,614761370.7
2024-03-19,0.03797,1040835177.0
2024-03-20,0.04242,669411943.8
2024-03-21,0.04157,415704394.0
2024-03-22,0.0404,401293356.4
2024-03-23,0.04108,197060923.2
2024-03-24,0.04255,215312091.3
2024-03-25,0.0447,426960338.6
2024-03-26,0.045,438448475.5
2024-03-27,0.04429,692862899.9
2024-03-28,0.04672,586338447.0
2024-03-29,0.04704,429976512.1
2024-03-30,0.04488,261794140.2
2024-03-31,0.04611,242375629.4
2024-04-01,0.04432,502137593.9
2024-04-02,0.04101,446734394.6
2024-04-03,0.04081,350808695.2
2024-04-04,0.04178,283965922.3
2024-04-05,0.04034,333768725.3
2024-04-06,0.04152,146247595.9
2024-04-07,0.04253,205113311.6
2024-04-08,0.04681,747234322.1
2024-04-09,0.04355,411992775.8
2024-04-10,0.04647,512653247.1
2024-04-11,0.0481,706827337.2
2024-04-12,0.043,1599830468.2
2024-04-13,0.0401,1845344740.5
2024-04-14,0.04303,939149043.6
2024-04-15,0.04136,1094217135.9
2024-04-16,0.03985,792211984.0
2024-04-17,0.03798,550820376.2
2024-04-18,0.03966,417116059.3
2024-04-19,0.0405,648317956.4
2024-04-20,0.04239,328098650.1
2024-04-21,0.04124,286832003.7
2024-04-22,0.04259,268595830.4
2024-04-23,0.04157,267998384.0
2024-04-24,0.03977,452483138.3
2024-04-25,0.03978,334189073.2
2024-04-26,0.03928,261325327.8
2024-04-27,0.03929,247512156.6
2024-04-28,0.0394,180070328.9
2024-04-29,0.03949,356676470.1
2024-04-30,0.03607,393701570.3
2024-05-01,0.03522,505298694.2
2024-05-02,0.0351,234493547.3
2024-05-03,0.03722,293263663.1
2024-05-04,0.03714,176555544.1
2024-05-05,0.03733,158196305.9
2024-05-06,0.03593,305284067.9
2024-05-07,0.03551,239229259.9
2024-05-08,0.03509,274077432.3
2024-05-09,0.03565,188446944.5
2024-05-10,0.03463,266391583.7
2024-05-11,0.0344,154105500.8
2024-05-12,0.03434,139744515.6
2024-05-13,0.03368,298166764.6
2024-05-14,0.03335,174884481.9
2024-05-15,0.0354,236939658.6
2024-05-16,0.03525,249629556.9
2024-05-17,0.03596,172669128.7
2024-05-18,0.03527,149297223.8
2024-05-19,0.03427,170626788.3
2024-05-20,0.03684,301230802.5
2024-05-21,0.03653,345710931.8
2024-05-22,0.03587,257503207.4
2024-05-23,0.03513,390369028.8
2024-05-24,0.03534,163709063.0
2024-05-25,0.03558,104357439.2
2024-05-26,0.0356,209213478.9
2024-05-27,0.03661,293578688.3
2024-05-28,0.0358,237470996.0
2024-05-29,0.03516,208725060.7
2024-05-30,0.03432,154156559.4
2024-05-31,0.03394,189840740.0
2024-06-01,0.0337,82723149.4
2024-06-02,0.03331,127746821.5
2024-06-03,0.03369,273958682.1
2024-06-04,0.03428,194316546.8
2024-06-05,0.03555,266331444.9
2024-06-06,0.03578,247955644.0
2024-06-07,0.03285,522362889.7
2024-06-08,0.03161,288405727.3
2024-06-09,0.03191,140788494.4
2024-06-10,0.03108,182093408.2
2024-06-11,0.02983,330003290.1
2024-06-12,0.03131,271155479.9
2024-06-13,0.02959,191499559.8
2024-06-14,0.02854,220951952.8
2024-06-15,0.02863,130563957.7
2024-06-16,0.0295,90818588.7
2024-06-17,0.02738,257276969.9
2024-06-18,0.02552,667247272.3
2024-06-19,0.02604,221969330.3
