timestamp,close,volume
2024-01-28,3e-06,40224.57
2024-01-29,3.17e-06,1096482.47
2024-01-30,3.16e-06,3336833.52
2024-01-31,3.05e-06,2751954.65
2024-02-01,3.04e-06,2389370.71
2024-02-02,3.06e-06,2658984.79
2024-02-03,3.02e-06,2635097.28
2024-02-04,3.01e-06,1870084.79
2024-02-05,3.06e-06,435365.43
2024-02-06,3.05e-06,271379.9
2024-02-07,3.17e-06,388231.33
2024-02-08,3.19e-06,314320.64
2024-02-09,3.33e-06,292363.81
2024-02-10,3.25e-06,318291.07
2024-02-11,3.26e-06,295436.78
2024-02-12,3.28e-06,312238.92
2024-02-13,3.36e-06,353479.72
2024-02-14,3.41e-06,313395.66
2024-02-15,3.38e-06,339404.61
2024-02-16,3.34e-06,340252.02
2024-02-17,3.29e-06,279126.96
2024-02-18,3.36e-06,329439.51
2024-02-19,3.38e-06,323901.97
2024-02-20,3.36e-06,378075.91
2024-02-21,3.27e-06,420230.53
2024-02-22,3.4e-06,343588.4
2024-02-23,3.39e-06,188789.12
2024-02-24,3.49e-06,1074542.49
2024-02-25,3.43e-06,111024.57
2024-02-26,3.57e-06,109880.22
2024-02-27,3.73e-06,283784.7
2024-02-28,3.74e-06,352555.24
2024-02-29,3.94e-06,234918.01
2024-03-01,4.47e-06,330323.94
2024-03-02,5.12e-06,919713.6
2024-03-03,4.97e-06,586549.1
2024-03-04,4.93e-06,389431.21
2024-03-05,5.36e-06,1423122.37
2024-03-06,5.4e-06,566716.82
2024-03-07,5.39e-06,239396.03
2024-03-08,5.57e-06,298876.21
2024-03-09,5.48e-06,170705.45
2024-03-10,5.66e-06,285714.53
2024-03-11,5.78e-06,336688.74
2024-03-12,5.5e-06,262548.49
2024-03-13,5.59e-06,513391.52
2024-03-14,5.26e-06,694009.7
2024-03-15,4.94e-06,729197.89
2024-03-16,4.62e-06,594617.7
2024-03-17,5e-06,534984.0
2024-03-18,4.65e-06,211286.07
2024-03-19,4.23e-06,383592.48
2024-03-20,4.77e-06,426964.69
2024-03-21,4.71e-06,258294.7
2024-03-22,4.56e-06,164293.1
2024-03-23,4.76e-06,155261.57
2024-03-24,4.92e-06,249583.38
2024-03-25,5.03e-06,139344.68
2024-03-26,5.05e-06,311913.42
2024-03-27,5e-06,279325.91
2024-03-28,5.28e-06,270189.33
2024-03-29,5.2e-06,185922.67
2024-03-30,5.07e-06,91344.66
2024-03-31,5.06e-06,93942.7
2024-04-01,5.09e-06,187383.46
2024-04-02,4.71e-06,221327.57
2024-04-03,4.75e-06,230638.1
2024-04-04,4.72e-06,147869.14
2024-04-05,4.68e-06,355019.54
2024-04-06,4.8e-06,247446.55
2024-04-07,4.82e-06,121984.49
2024-04-08,4.91e-06,159878.54
2024-04-09,4.81e-06,199412.12
2024-04-10,4.77e-06,192829.16
2024-04-11,4.83e-06,145667.64
2024-04-12,4.52e-06,307765.19
2024-04-13,4.15e-06,331985.46
2024-04-14,4.35e-06,321646.75
2024-04-15,4.17e-06,237946.77
2024-04-16,4.12e-06,185719.57
2024-04-17,3.98e-06,119605.42
2024-04-18,4.05e-06,147714.88
2024-04-19,4.03e-06,237310.03
2024-04-20,4.26e-06,102399.5
2024-04-21,4.2e-06,108283.35
2024-04-22,4.31e-06,155846.64
2024-04-23,4.22e-06,156805.8
2024-04-24,3.99e-06,221786.78
2024-04-25,4.1e-06,126040.43
2024-04-26,3.98e-06,175261.21
2024-04-27,4.09e-06,223595.74
2024-04-28,4.16e-06,109807.27
2024-04-29,4.17e-06,138082.45
2024-04-30,4.27e-06,335678.32
2024-05-01,4.09e-06,688850.22
2024-05-02,4.16e-06,200528.52
2024-05-03,4.26e-06,202482.71
2024-05-04,4.24e-06,126334.87
2024-05-05,4.21e-06,62111.25
2024-05-06,4.16e-06,111670.22
2024-05-07,4.03e-06,162884.06
2024-05-08,4.02e-06,107145.44
2024-05-09,4.05e-06,76542.68
2024-05-10,3.9e-06,76212.88
2024-05-11,3.97e-06,71924.41
2024-05-12,3.96e-06,74162.17
2024-05-13,3.94e-06,126042.08
2024-05-14,3.8e-06,69767.03
2024-05-15,3.97e-06,110257.53
2024-05-16,3.9e-06,72949.51
2024-05-17,3.96e-06,69703.51
2024-05-18,3.93e-06,135748.7
2024-05-19,3.87e-06,56494.19
2024-05-20,4.08e-06,160628.69
2024-05-21,3.98e-06,99682.1
2024-05-22,4.03e-06,1103249.64
2024-05-23,3.9e-06,414758.27
2024-05-24,3.93e-06,361468.49
2024-05-25,3.86e-06,328933.5
2024-05-26,3.81e-06,93507.45
2024-05-27,3.94e-06,105236.5
2024-05-28,3.83e-06,123563.92
2024-05-29,3.75e-06,185097.6
2024-05-30,3.73e-06,163637.26
2024-05-31,3.61e-06,279902.94
2024-06-01,3.56e-06,95233.18
2024-06-02,3.52e-06,67998.61
2024-06-03,3.5e-06,63600.45
2024-06-04,3.56e-06,159659.3
2024-06-05,3.8e-06,129204.06
2024-06-06,3.62e-06,159816.58
2024-06-07,3.63e-06,124593.17
2024-06-08,3.52e-06,52000.35
2024-06-09,3.53e-06,63254.62
2024-06-10,3.39e-06,45264.22
2024-06-11,3.27e-06,177018.29
2024-06-12,3.32e-06,91930.57
2024-06-13,3.19e-06,67118.25
2024-06-14,3.2e-06,80105.84
2024-06-15,3.2e-06,57938.39
2024-06-16,3.17e-06,36068.21
2024-06-17,3.03e-06,54517.31
2024-06-18,2.96e-06,143304.85
2024-06-19,2.96e-06,50030.49
2024-06-20,2.96e-06,57039.8
2024-06-21,2.97e-06,39267.23
2024-06-22,2.93e-06,25818.09
2024-06-23,2.88e-06,49631.82
2024-06-24,2.79e-06,65445.44
2024-06-25,2.91e-06,65258.22
2024-06-26,2.81e-06,35376.34
2024-06-27,2.89e-06,57136.04
2024-06-28,2.84e-06,52220.75
2024-06-29,2.85e-06,34592.4
2024-06-30,2.9e-06,54773.08
2024-07-01,2.86e-06,70452.47
2024-07-02,2.83e-06,38198.82
2024-07-03,2.78e-06,42508.24
2024-07-04,2.71e-06,69883.0
2024-07-05,2.64e-06,97964.3
2024-07-06,2.73e-06,47722.42
2024-07-07,2.58e-06,57216.04
2024-07-08,2.64e-06,43580.15
2024-07-09,2.67e-06,77310.05
2024-07-10,2.62e-06,96849.89
2024-07-11,2.66e-06,40216.97
2024-07-12,2.74e-06,62852.56
2024-07-13,2.83e-06,34723.54
2024-07-14,2.85e-06,30930.04
2024-07-15,2.96e-06,59982.28
2024-07-16,2.92e-06,40167.88
2024-07-17,2.86e-06,40886.57
2024-07-18,2.87e-06,32709.83
