timestamp,close,volume
2024-10-10,0.2586,61282982.5
2024-10-11,0.2587,36259480.7
2024-10-12,0.2603,34429293.4
2024-10-13,0.2573,29266917.3
2024-10-14,0.2687,46342713.7
2024-10-15,0.2624,60599222.0
2024-10-16,0.2574,34422219.2
2024-10-17,0.2593,34918143.3
2024-10-18,0.2652,56517055.4
2024-10-19,0.2681,22675261.3
2024-10-20,0.2759,47201287.9
2024-10-21,0.2634,42496689.7
2024-10-22,0.2596,39313156.7
2024-10-23,0.2535,42345142.6
2024-10-24,0.2502,30615218.1
2024-10-25,0.2357,54598663.8
2024-10-26,0.2403,37783738.8
2024-10-27,0.2427,18667339.9
2024-10-28,0.2443,43705973.6
2024-10-29,0.2598,52877164.4
2024-10-30,0.2594,44301540.5
2024-10-31,0.2529,48089500.3
2024-11-01,0.248,45096302.1
2024-11-02,0.2379,32548719.6
2024-11-03,0.2302,50053490.7
2024-11-04,0.2246,41799655.6
2024-11-05,0.237,40681994.5
2024-11-06,0.2584,69108538.1
2024-11-07,0.2619,41563186.5
2024-11-08,0.2708,45184657.0
2024-11-09,0.2767,50586308.7
2024-11-10,0.2845,93327233.1
2024-11-11,0.2945,88540003.6
2024-11-12,0.2769,115933016.9
2024-11-13,0.3147,197047024.4
2024-11-14,0.2896,101729932.4
2024-11-15,0.2903,72831424.8
2024-11-16,0.336,192122163.4
2024-11-17,0.32,86376422.4
2024-11-18,0.3748,153731611.8
2024-11-19,0.4082,227087393.7
2024-11-20,0.3739,110259554.8
2024-11-21,0.4051,140066625.4
2024-11-22,0.4726,155386099.3
2024-11-23,0.4949,173311211.6
2024-11-24,0.5081,123853784.0
2024-11-25,0.5178,140531126.4
2024-11-26,0.482,95124830.7
2024-11-27,0.5083,86198298.7
2024-11-28,0.4958,49899685.2
2024-11-29,0.5415,74759926.9
2024-11-30,0.6813,186918744.6
2024-12-01,0.6708,164861555.7
2024-12-02,0.731,262892296.8
2024-12-03,0.8773,300713365.4
2024-12-04,1.0917,310828458.6
2024-12-05,1.0564,212685194.0
2024-12-06,1.2484,226957008.1
2024-12-07,1.1748,116712539.3
2024-12-08,1.2032,93916290.9
2024-12-09,1.0589,167032715.9
2024-12-10,1.0705,223288491.7
2024-12-11,1.133,150600621.9
2024-12-12,1.1943,137966367.6
2024-12-13,1.1386,115755188.1
2024-12-14,1.1436,131188184.0
2024-12-15,1.129,83286153.5
2024-12-16,1.0719,85448782.1
2024-12-17,1.1035,81416067.3
2024-12-18,0.9527,85777480.3
2024-12-19,0.8408,120068797.7
2024-12-20,0.8343,137445992.9
2024-12-21,0.7912,102379861.9
2024-12-22,0.8197,77016325.3
2024-12-23,0.9533,142746279.6
2024-12-24,1.0142,95556946.7
2024-12-25,1.0236,63035485.3
2024-12-26,0.9495,72371105.1
2024-12-27,0.9011,78263367.9
2024-12-28,1.0202,71593660.6
2024-12-29,0.9487,51689074.7
2024-12-30,0.931,71529389.3
2024-12-31,0.8942,46510313.5
2025-01-01,0.958,54791578.7
2025-01-02,1.0093,57172329.5
2025-01-03,1.085,49150915.2
2025-01-04,1.0473,36494679.6
2025-01-05,1.0269,28681917.6
2025-01-06,0.9972,58693945.5
2025-01-07,0.892,45013073.7
2025-01-08,0.8585,62417830.8
2025-01-09,0.8086,57901864.5
2025-01-10,0.8262,49612115.1
2025-01-11,0.8472,29037708.2
2025-01-12,0.8197,23182745.8
2025-01-13,0.8117,77722347.2
2025-01-14,0.8648,47113909.7
2025-01-15,0.9613,70204008.8
2025-01-16,0.9318,67751147.9
2025-01-17,0.9685,40779687.1
