timestamp,close,volume
2024-01-28,0.4504,18169623.0
2024-01-29,0.464,17267960.0
2024-01-30,0.4542,18737616.0
2024-01-31,0.4366,22292000.0
2024-02-01,0.4404,16531338.0
2024-02-02,0.4433,10993233.0
2024-02-03,0.4388,8162846.0
2024-02-04,0.4272,11553696.0
2024-02-05,0.4308,14381146.0
2024-02-06,0.4333,10221691.0
2024-02-07,0.4457,12588766.0
2024-02-08,0.4515,14605574.0
2024-02-09,0.4712,21619246.0
2024-02-10,0.4716,17335794.0
2024-02-11,0.4674,10428482.0
2024-02-12,0.4813,19542655.0
2024-02-13,0.4657,22833449.0
2024-02-14,0.4795,21498450.0
2024-02-15,0.493,32757073.0
2024-02-16,0.4945,29464294.0
2024-02-17,0.5064,44317334.0
2024-02-18,0.5103,22634250.0
2024-02-19,0.5284,33975728.0
2024-02-20,0.5148,44410315.0
2024-02-21,0.4917,27802055.0
2024-02-22,0.4998,23385542.0
2024-02-23,0.4966,32258828.0
2024-02-24,0.5217,34467647.0
2024-02-25,0.5193,23485191.0
2024-02-26,0.5409,74303571.0
2024-02-27,0.562,71654514.0
2024-02-28,0.5558,101622695.0
2024-02-29,0.6084,91748152.0
2024-03-01,0.6641,94373888.0
2024-03-02,0.691,78920264.0
2024-03-03,0.6736,99017684.0
2024-03-04,0.6888,80529816.0
2024-03-05,0.6445,137563900.0
2024-03-06,0.6795,83005915.0
2024-03-07,0.696,68995721.0
2024-03-08,0.6861,61321257.0
2024-03-09,0.7535,137118789.0
2024-03-10,0.7816,171262190.0
2024-03-11,0.7919,101840763.0
2024-03-12,0.7655,79039299.0
2024-03-13,0.7604,53246287.0
2024-03-14,0.7365,71168264.0
2024-03-15,0.6835,87608590.0
2024-03-16,0.6274,63179524.0
2024-03-17,0.6494,44452531.0
2024-03-18,0.6151,45616056.0
2024-03-19,0.569,85315906.0
2024-03-20,0.6455,71537189.0
2024-03-21,0.6374,46884288.0
2024-03-22,0.6508,57500855.0
2024-03-23,0.6694,58202882.0
2024-03-24,0.6825,31228937.0
2024-03-25,0.6946,43809292.0
2024-03-26,0.721,64996232.0
2024-03-27,0.6837,65241867.0
2024-03-28,0.6959,38957853.0
2024-03-29,0.7144,51509718.0
2024-03-30,0.6937,28923574.0
2024-03-31,0.7023,17117386.0
2024-04-01,0.6601,42671399.0
2024-04-02,0.607,48673694.0
2024-04-03,0.5938,33963774.0
2024-04-04,0.6078,26476199.0
2024-04-05,0.6012,23868584.0
2024-04-06,0.6103,12503675.0
2024-04-07,0.616,17030447.0
2024-04-08,0.6489,26980040.0
2024-04-09,0.6212,26952491.0
2024-04-10,0.6109,36273641.0
2024-04-11,0.6093,27285560.0
2024-04-12,0.512,76349762.0
2024-04-13,0.415,151215480.0
2024-04-14,0.4449,100314760.0
2024-04-15,0.4306,72121128.0
2024-04-16,0.436,37495987.0
2024-04-17,0.4298,38204408.0
2024-04-18,0.4397,28770369.0
2024-04-19,0.4414,40883628.0
2024-04-20,0.483,21560496.0
2024-04-21,0.4748,17625927.0
2024-04-22,0.4911,19192319.0
2024-04-23,0.4889,25048516.0
2024-04-24,0.4642,36789711.0
2024-04-25,0.4632,24166017.0
2024-04-26,0.4551,20940789.0
2024-04-27,0.456,21061737.0
2024-04-28,0.4481,13055268.0
2024-04-29,0.4433,18836656.0
2024-04-30,0.4183,29018510.0
2024-05-01,0.4242,35028269.0
2024-05-02,0.4338,19223867.0
2024-05-03,0.4511,17617350.0
2024-05-04,0.4493,14515398.0
2024-05-05,0.4517,11692666.0
2024-05-06,0.4427,22040175.0
2024-05-07,0.4328,19074427.0
2024-05-08,0.4309,14940469.0
2024-05-09,0.4425,10325362.0
2024-05-10,0.4222,17205618.0
2024-05-11,0.4201,7488736.0
2024-05-12,0.4165,7366830.0
2024-05-13,0.4164,12620839.0
2024-05-14,0.4062,11811027.0
2024-05-15,0.4383,14945417.0
2024-05-16,0.4367,15459026.0
2024-05-17,0.4479,11250227.0
2024-05-18,0.4465,6551398.0
2024-05-19,0.4253,10224444.0
2024-05-20,0.467,25900974.0
2024-05-21,0.4661,21656991.0
2024-05-22,0.4563,16348276.0
2024-05-23,0.4423,27635696.0
2024-05-24,0.4476,14102328.0
2024-05-25,0.4565,10717948.0
2024-05-26,0.4411,9497610.0
2024-05-27,0.4592,13817865.0
2024-05-28,0.4497,18880304.0
2024-05-29,0.4435,15898007.0
2024-05-30,0.4385,13236895.0
2024-05-31,0.4321,13844289.0
2024-06-01,0.438,8651977.0
2024-06-02,0.4359,23001234.0
2024-06-03,0.4532,37544052.0
2024-06-04,0.4624,21527413.0
2024-06-05,0.471,18048333.0
2024-06-06,0.4733,34778622.0
2024-06-07,0.4344,39957217.0
2024-06-08,0.4104,29055316.0
2024-06-09,0.4224,12421668.0
2024-06-10,0.4132,12757378.0
2024-06-11,0.3928,24444931.0
2024-06-12,0.4111,14873466.0
2024-06-13,0.3928,11373121.0
2024-06-14,0.3786,17338859.0
2024-06-15,0.3841,5923649.0
2024-06-16,0.383,6263353.0
2024-06-17,0.3371,32877936.0
2024-06-18,0.3121,50467059.0
2024-06-19,0.3242,17167802.0
2024-06-20,0.3299,14858364.0
2024-06-21,0.3317,10553912.0
2024-06-22,0.3307,5497910.0
2024-06-23,0.3212,7940829.0
2024-06-24,0.3277,19407649.0
2024-06-25,0.3376,10224030.0
2024-06-26,0.334,7792912.0
2024-06-27,0.3407,7570280.0
2024-06-28,0.3361,7691032.0
2024-06-29,0.3258,5116367.0
2024-06-30,0.3314,7157914.0
2024-07-01,0.328,6587936.0
2024-07-02,0.3302,6014251.0
2024-07-03,0.3136,11066423.0
2024-07-04,0.2819,23131997.0
2024-07-05,0.2809,53608669.1
2024-07-06,0.3045,13144065.0
2024-07-07,0.2839,10618752.0
2024-07-08,0.2911,21696382.0
2024-07-09,0.297,14910608.0
2024-07-10,0.3012,11200222.0
2024-07-11,0.2989,9351606.0
2024-07-12,0.3117,6905202.0
2024-07-13,0.3167,6062480.0
2024-07-14,0.3237,8408670.0
2024-07-15,0.3397,10725709.0
2024-07-16,0.3358,12078115.0
2024-07-17,0.3335,10653345.0
2024-07-18,0.3217,19203789.0
2024-07-19,0.3412,14509919.0
2024-07-20,0.3458,9348496.0
2024-07-21,0.3481,10708900.0
2024-07-22,0.332,8395356.0
2024-07-23,0.3208,10138735.0
2024-07-24,0.3187,10237773.0
2024-07-25,0.3067,12823756.0
2024-07-26,0.3288,9074600.0
2024-07-27,0.3372,12301207.0
2024-07-28,0.3284,5460808.0
2024-07-29,0.3279,8965110.0
2024-07-30,0.3246,6543646.0
2024-07-31,0.3094,9953846.0
2024-08-01,0.3027,17234705.0
2024-08-02,0.2838,18977960.0
2024-08-03,0.2728,15103066.0
2024-08-04,0.2605,18363191.0
2024-08-05,0.2377,70222639.6
2024-08-06,0.246,15809410.0
2024-08-07,0.2385,15034057.0
2024-08-08,0.2671,16431085.0
2024-08-09,0.2647,8266061.0
2024-08-10,0.2715,6617228.0
2024-08-11,0.2516,9019923.0
2024-08-12,0.2637,11567712.0
2024-08-13,0.2666,6846583.0
2024-08-14,0.2556,12270061.0
2024-08-15,0.2475,14175773.0
2024-08-16,0.2488,9641071.0
2024-08-17,0.2525,5149153.0
2024-08-18,0.2553,12645977.0
2024-08-19,0.26,9950978.0
2024-08-20,0.2614,9580942.0
2024-08-21,0.2741,9077264.0
2024-08-22,0.2759,8561298.0
2024-08-23,0.3002,19256766.0
2024-08-24,0.3035,12776677.0
