timestamp,close,volume
2024-01-28,1.25,1028421.0
2024-01-29,1.303,1059175.9
2024-01-30,1.291,1171500.5
2024-01-31,1.264,2962358.3
2024-02-01,1.275,1142969.6
2024-02-02,1.291,1101768.6
2024-02-03,1.275,733097.8
2024-02-04,1.256,930953.4
2024-02-05,1.271,1121400.4
2024-02-06,1.297,1169410.2
2024-02-07,1.322,1334515.3
2024-02-08,1.349,2528854.0
2024-02-09,1.378,3418994.9
2024-02-10,1.405,1832446.5
2024-02-11,1.395,2217860.3
2024-02-12,1.443,3762417.0
2024-02-13,1.443,1734541.6
2024-02-14,1.499,2946917.2
2024-02-15,1.487,3331666.2
2024-02-16,1.493,2114134.1
2024-02-17,1.491,1198625.2
2024-02-18,1.503,1895290.3
2024-02-19,1.532,3313925.9
2024-02-20,1.545,3123005.1
2024-02-21,1.508,2648972.7
2024-02-22,1.481,3124375.9
2024-02-23,1.467,2426522.6
2024-02-24,1.531,5019228.7
2024-02-25,1.533,3720793.5
2024-02-26,1.576,4985082.9
2024-02-27,1.648,5626123.5
2024-02-28,1.718,6598768.6
2024-02-29,1.662,4154350.5
2024-03-01,1.713,2044123.1
2024-03-02,1.762,2878569.5
2024-03-03,1.715,3624155.4
2024-03-04,1.751,5847684.5
2024-03-05,1.65,6542130.4
2024-03-06,1.734,3608926.1
2024-03-07,1.781,3070815.1
2024-03-08,1.792,4143332.4
2024-03-09,1.883,4185432.1
2024-03-10,1.762,5091357.0
2024-03-11,1.789,7130932.5
2024-03-12,1.798,4635162.1
2024-03-13,1.858,5527520.9
2024-03-14,1.768,6946252.4
2024-03-15,1.695,13303893.8
2024-03-16,1.498,6098534.7
2024-03-17,1.539,3634947.0
2024-03-18,1.445,3568626.3
2024-03-19,1.295,7074510.2
2024-03-20,1.426,5050109.9
2024-03-21,1.467,5434776.5
2024-03-22,1.419,8952241.8
2024-03-23,1.392,3469836.6
2024-03-24,1.439,3990189.2
2024-03-25,1.511,4219487.6
2024-03-26,1.499,5990320.0
2024-03-27,1.366,10645296.0
2024-03-28,1.438,5887258.4
2024-03-29,1.593,34182463.1
2024-03-30,1.555,5928514.3
2024-03-31,1.927,41860508.0
2024-04-01,1.762,26587615.2
2024-04-02,1.772,29233802.6
2024-04-03,1.513,21260745.5
2024-04-04,1.48,9285664.0
2024-04-05,1.508,6561060.9
2024-04-06,1.533,5189509.3
2024-04-07,1.626,8784754.6
2024-04-08,1.624,5842278.4
2024-04-09,1.59,6639843.9
2024-04-10,1.52,6442485.7
2024-04-11,1.47,3355418.1
2024-04-12,1.164,10464547.3
2024-04-13,0.946,12218505.5
2024-04-14,1.043,7376573.4
2024-04-15,0.977,8049469.7
2024-04-16,1.004,6004339.9
2024-04-17,0.995,6515772.5
2024-04-18,1.023,9169476.4
2024-04-19,1.008,12477625.3
2024-04-20,1.101,8447048.0
2024-04-21,1.075,7943420.2
2024-04-22,1.095,7647592.2
2024-04-23,1.106,5743799.1
2024-04-24,1.042,10148507.8
2024-04-25,1.102,10819587.9
2024-04-26,1.085,8840142.3
2024-04-27,1.098,9371836.5
2024-04-28,1.121,6098189.2
2024-04-29,1.113,9222290.9
2024-04-30,1.002,7990130.5
2024-05-01,1.014,6587147.4
2024-05-02,1.018,4640524.0
2024-05-03,1.082,5504992.5
2024-05-04,1.074,2877062.1
2024-05-05,1.077,4411114.5
2024-05-06,1.036,5783778.2
2024-05-07,1.034,5545413.1
2024-05-08,1.049,7381456.7
2024-05-09,1.084,5973725.6
2024-05-10,1.019,5965013.3
2024-05-11,1.005,2743250.1
2024-05-12,0.994,2228540.5
2024-05-13,0.981,3950981.8
2024-05-14,0.929,3094982.3
2024-05-15,1.006,3481485.9
2024-05-16,0.988,3328171.1
2024-05-17,1.028,2133140.9
2024-05-18,1.026,1389311.9
2024-05-19,0.978,1730350.3
2024-05-20,1.092,3561670.4
2024-05-21,1.103,5762810.4
2024-05-22,1.091,3904481.1
2024-05-23,1.133,7201630.9
2024-05-24,1.132,4771765.4
2024-05-25,1.143,2428738.4
2024-05-26,1.119,3154864.1
2024-05-27,1.159,2509447.2
2024-05-28,1.164,4542736.9
2024-05-29,1.121,3692879.9
2024-05-30,1.125,2163784.6
2024-05-31,1.146,2590868.5
2024-06-01,1.125,1999766.7
2024-06-02,1.16,5497612.0
2024-06-03,1.223,7988930.7
2024-06-04,1.192,3510132.5
2024-06-05,1.232,2320072.7
2024-06-06,1.263,34034826.8
2024-06-07,1.142,8894467.9
2024-06-08,1.105,5298932.9
2024-06-09,1.1,3049605.2
2024-06-10,1.043,3186080.2
2024-06-11,1.0,4209184.7
2024-06-12,1.023,4075858.4
2024-06-13,0.97,2013852.8
2024-06-14,0.937,3384739.4
2024-06-15,0.937,1644632.2
2024-06-16,0.969,3629500.9
2024-06-17,0.929,8793323.7
2024-06-18,0.864,4847975.1
2024-06-19,0.904,5456872.2
2024-06-20,0.873,6046654.9
2024-06-21,0.867,2222322.6
2024-06-22,0.853,1006333.0
2024-06-23,0.821,1591091.6
2024-06-24,0.858,2784266.3
2024-06-25,0.876,1312514.9
2024-06-26,0.854,1627038.1
2024-06-27,0.88,1465184.3
2024-06-28,0.86,1273510.7
2024-06-29,0.834,710780.8
2024-06-30,0.883,1114864.9
2024-07-01,0.888,1305319.0
2024-07-02,0.9,845192.1
2024-07-03,0.871,2017097.8
2024-07-04,0.732,3419300.8
2024-07-05,0.716,5776390.7
2024-07-06,0.756,2092607.7
2024-07-07,0.716,1743133.4
2024-07-08,0.735,2021004.1
2024-07-09,0.757,1420578.5
2024-07-10,0.765,1433008.1
2024-07-11,0.747,1839041.5
2024-07-12,0.775,1216181.7
2024-07-13,0.781,1566042.0
2024-07-14,0.805,1875102.6
2024-07-15,0.87,1900030.4
2024-07-16,0.877,1627768.2
2024-07-17,0.863,2037171.9
2024-07-18,0.854,1156340.0
2024-07-19,0.888,1173816.1
2024-07-20,0.883,795398.9
2024-07-21,0.883,1022942.7
2024-07-22,0.831,927238.2
2024-07-23,0.812,1254577.4
2024-07-24,0.782,905189.9
2024-07-25,0.762,1531647.8
2024-07-26,0.802,714493.7
2024-07-27,0.8,1076977.4
2024-07-28,0.796,631861.3
2024-07-29,0.808,1317709.8
2024-07-30,0.798,8359569.8
2024-07-31,0.813,4100451.4
2024-08-01,0.789,2500400.0
2024-08-02,0.708,4065440.2
2024-08-03,0.649,2559386.1
2024-08-04,0.62,3025695.0
2024-08-05,0.577,9371293.9
2024-08-06,0.608,2798793.4
2024-08-07,0.595,2113978.0
2024-08-08,0.659,1869177.6
2024-08-09,0.656,1488517.3
2024-08-10,0.662,716743.1
2024-08-11,0.627,1448486.8
2024-08-12,0.656,1766581.2
2024-08-13,0.649,1823832.1
2024-08-14,0.599,3650510.4
2024-08-15,0.565,3042586.3
2024-08-16,0.583,2832017.2
2024-08-17,0.617,4543313.2
2024-08-18,0.667,12494380.0
