timestamp,close,volume
2024-01-28,0.05706,28829988.0
2024-01-29,0.05854,24951351.0
2024-01-30,0.0571,35569260.0
2024-01-31,0.05603,46515502.0
2024-02-01,0.05558,102525092.0
2024-02-02,0.05598,28113394.0
2024-02-03,0.05508,23608307.0
2024-02-04,0.05374,21740367.0
2024-02-05,0.05407,23508884.0
2024-02-06,0.05424,20067616.0
2024-02-07,0.0547,29785900.0
2024-02-08,0.05486,23808037.0
2024-02-09,0.05679,29145825.0
2024-02-10,0.05686,23377871.0
2024-02-11,0.05722,27543324.0
2024-02-12,0.05834,26006257.0
2024-02-13,0.05764,26954419.0
2024-02-14,0.0585,17612866.0
2024-02-15,0.05901,33264909.0
2024-02-16,0.05953,35879188.0
2024-02-17,0.05941,21559099.0
2024-02-18,0.06022,24670715.0
2024-02-19,0.06216,40222050.0
2024-02-20,0.06459,45878509.0
2024-02-21,0.0625,32546807.0
2024-02-22,0.06207,23125146.0
2024-02-23,0.06293,31285514.0
2024-02-24,0.06308,25690516.0
2024-02-25,0.06291,18107005.0
2024-02-26,0.06644,78426321.0
2024-02-27,0.06966,62782048.0
2024-02-28,0.08057,323802156.0
2024-02-29,0.09159,365538314.0
2024-03-01,0.08936,381284943.0
2024-03-02,0.08425,116760446.0
2024-03-03,0.08162,150959669.0
2024-03-04,0.08398,100115168.0
2024-03-05,0.07682,175063982.0
2024-03-06,0.08087,72911583.0
2024-03-07,0.08591,88930282.0
2024-03-08,0.08744,65387745.0
2024-03-09,0.09748,171141817.0
2024-03-10,0.09356,81245846.0
2024-03-11,0.0965,78491848.0
2024-03-12,0.09765,84340890.0
2024-03-13,0.09888,54634341.0
2024-03-14,0.09553,76525246.0
2024-03-15,0.08808,99284948.0
2024-03-16,0.07902,49909233.0
2024-03-17,0.08194,45659084.0
2024-03-18,0.07888,59682651.0
2024-03-19,0.07422,85402096.0
2024-03-20,0.08252,41609627.0
2024-03-21,0.08649,47281722.0
2024-03-22,0.0851,37006364.0
2024-03-23,0.08585,49507785.0
2024-03-24,0.08942,39719980.0
2024-03-25,0.09856,93894427.0
2024-03-26,0.10674,423958094.0
2024-03-27,0.09914,110253364.0
2024-03-28,0.09945,62074377.0
2024-03-29,0.10225,57178919.0
2024-03-30,0.09653,50661370.0
2024-03-31,0.10024,35125420.0
2024-04-01,0.09268,51436278.0
2024-04-02,0.08311,51071254.0
2024-04-03,0.08205,43581542.0
2024-04-04,0.08625,45727811.0
2024-04-05,0.08346,37502743.0
2024-04-06,0.08492,21814113.0
2024-04-07,0.08619,22519017.0
2024-04-08,0.09104,42444774.0
2024-04-09,0.08801,51013096.0
2024-04-10,0.08748,44860127.0
2024-04-11,0.08616,25690827.0
2024-04-12,0.07513,111381610.0
2024-04-13,0.0648,95395026.0
2024-04-14,0.06865,101873492.0
2024-04-15,0.06632,76090366.0
2024-04-16,0.0664,41375357.0
2024-04-17,0.06371,35543943.0
2024-04-18,0.06553,37669292.0
2024-04-19,0.06661,44496201.0
2024-04-20,0.07164,26962431.0
2024-04-21,0.07285,94192791.0
2024-04-22,0.07432,38819491.0
2024-04-23,0.07564,24904293.0
2024-04-24,0.07156,46262925.0
2024-04-25,0.07029,27301632.0
2024-04-26,0.06875,27657295.0
2024-04-27,0.06926,39214593.0
2024-04-28,0.06702,39874726.0
2024-04-29,0.06694,29674845.0
2024-04-30,0.06277,32536942.0
2024-05-01,0.06287,36836659.0
2024-05-02,0.06287,22386796.0
2024-05-03,0.0656,18981330.0
2024-05-04,0.06543,44274550.0
2024-05-05,0.06614,39080632.0
2024-05-06,0.06524,30614643.0
2024-05-07,0.06362,27706554.0
2024-05-08,0.06344,30164162.0
2024-05-09,0.06517,22727520.0
2024-05-10,0.06195,23465852.0
2024-05-11,0.06097,17509242.0
2024-05-12,0.06029,13466385.0
2024-05-13,0.06048,26631217.0
2024-05-14,0.05938,33842550.0
2024-05-15,0.06311,35977344.0
2024-05-16,0.06278,14596745.0
2024-05-17,0.06492,13913758.0
2024-05-18,0.06424,10610250.0
2024-05-19,0.06186,13977732.0
2024-05-20,0.06757,38491859.0
2024-05-21,0.06711,26286431.0
2024-05-22,0.06594,25688157.0
2024-05-23,0.06437,52934180.0
2024-05-24,0.06477,21326486.0
2024-05-25,0.06552,13711056.0
2024-05-26,0.06406,11788284.0
2024-05-27,0.06873,75063989.0
2024-05-28,0.06875,110772144.0
2024-05-29,0.06659,43497324.0
2024-05-30,0.06513,25691766.0
2024-05-31,0.06474,23902694.0
2024-06-01,0.06472,13606948.0
2024-06-02,0.06386,16261095.0
2024-06-03,0.06513,42116127.0
2024-06-04,0.06537,34288306.0
2024-06-05,0.06637,19595079.0
2024-06-06,0.06559,41291890.0
2024-06-07,0.06069,59216476.0
2024-06-08,0.05656,33681509.0
2024-06-09,0.05729,12061107.0
2024-06-10,0.05546,20000869.0
2024-06-11,0.05207,32474111.0
2024-06-12,0.05386,33527238.0
2024-06-13,0.05131,23665209.0
2024-06-14,0.04951,35324628.0
2024-06-15,0.04909,12441104.0
2024-06-16,0.0483,18113997.0
2024-06-17,0.04062,114446440.0
2024-06-18,0.04005,117412021.0
2024-06-19,0.04053,41606684.0
2024-06-20,0.04065,29384871.0
2024-06-21,0.04055,30991926.0
2024-06-22,0.03998,26590524.0
2024-06-23,0.03853,24076944.0
2024-06-24,0.03905,55779500.0
2024-06-25,0.04042,33485437.0
2024-06-26,0.03952,55575657.0
2024-06-27,0.04082,42417086.0
2024-06-28,0.0398,74301371.0
2024-06-29,0.03904,40560922.0
2024-06-30,0.04025,19768949.0
2024-07-01,0.03945,29408708.0
2024-07-02,0.0392,25399589.0
2024-07-03,0.038,19984928.0
2024-07-04,0.03318,60414492.0
2024-07-05,0.03212,140736718.0
2024-07-06,0.03441,31621841.0
2024-07-07,0.03245,30834206.0
2024-07-08,0.03352,72940449.0
2024-07-09,0.03488,46064338.0
2024-07-10,0.0358,55813487.0
2024-07-11,0.03532,25355397.0
2024-07-12,0.0361,20439489.0
2024-07-13,0.03713,12785544.0
2024-07-14,0.03773,26728154.0
2024-07-15,0.03924,31737703.0
2024-07-16,0.03933,31879845.0
2024-07-17,0.03916,18307735.0
2024-07-18,0.0397,29645967.0
2024-07-19,0.04187,235080798.0
2024-07-20,0.04168,32366961.0
2024-07-21,0.04304,81754627.0
2024-07-22,0.04066,29146745.0
2024-07-23,0.0394,38458865.0
2024-07-24,0.03849,27669831.0
2024-07-25,0.03717,32465866.0
2024-07-26,0.03909,15468529.0
2024-07-27,0.04116,93684987.0
2024-07-28,0.04237,65482788.0
2024-07-29,0.04272,50339319.0
2024-07-30,0.04099,34890727.0
2024-07-31,0.03966,20496860.0
2024-08-01,0.03816,42267337.0
2024-08-02,0.0354,35594006.0
2024-08-03,0.03316,40220467.0
2024-08-04,0.03118,35933572.0
2024-08-05,0.02872,113347451.0
2024-08-06,0.03005,33173144.0
2024-08-07,0.02957,32666844.0
2024-08-08,0.03333,68451621.0
2024-08-09,0.03385,35100975.0
2024-08-10,0.03472,19369612.0
2024-08-11,0.03197,23622504.0
2024-08-12,0.0329,28638960.0
2024-08-13,0.03338,27068421.0
2024-08-14,0.03223,32750463.0
2024-08-15,0.03163,22590917.0
2024-08-16,0.03114,23121885.0
2024-08-17,0.03185,12692996.0
2024-08-18,0.03247,42188179.0
2024-08-19,0.03267,34002179.0
2024-08-20,0.03307,25083901.0
2024-08-21,0.0345,31925672.0
2024-08-22,0.03446,28964679.0
2024-08-23,0.03611,28777022.0
2024-08-24,0.03642,20409677.0
2024-08-25,0.03547,26629820.0
2024-08-26,0.03332,26934416.0
2024-08-27,0.03095,33767688.0
2024-08-28,0.0304,34130009.0
2024-08-29,0.03035,26376945.0
2024-08-30,0.03049,17688125.0
2024-08-31,0.02978,13457748.0
2024-09-01,0.02853,27405556.0
2024-09-02,0.02943,22602292.0
2024-09-03,0.02813,19101292.0
2024-09-04,0.02895,27259264.0
2024-09-05,0.02791,25027867.0
2024-09-06,0.02848,112302710.0
2024-09-07,0.02867,28211391.0
2024-09-08,0.02899,17912520.0
2024-09-09,0.03013,38327168.0
2024-09-10,0.03054,28436201.0
2024-09-11,0.03019,23794660.0
2024-09-12,0.03094,24028865.0
2024-09-13,0.03154,41627411.0
2024-09-14,0.03104,16445740.0
2024-09-15,0.03003,14917878.0
2024-09-16,0.02962,30705419.0
2024-09-17,0.03041,19552619.0
2024-09-18,0.03104,22352864.0
2024-09-19,0.03245,27113604.0
2024-09-20,0.03452,46858392.0
2024-09-21,0.0376,72909623.0
2024-09-22,0.03564,47815868.0
2024-09-23,0.03649,30117119.0
2024-09-24,0.03658,21062560.0
2024-09-25,0.03624,23222381.0
2024-09-26,0.03731,24059106.0
2024-09-27,0.03794,24294286.0
2024-09-28,0.03716,29696092.0
2024-09-29,0.0373,14155834.0
2024-09-30,0.03466,19543762.0
2024-10-01,0.03206,39510298.0
2024-10-02,0.03074,40464897.0
2024-10-03,0.03043,66076892.0
2024-10-04,0.03193,17849263.0
2024-10-05,0.03289,19182635.0
2024-10-06,0.03374,17341063.0
2024-10-07,0.03319,20376804.0
2024-10-08,0.03334,21912829.0
2024-10-09,0.0323,15934677.0
2024-10-10,0.03178,26125840.0
2024-10-11,0.03303,21483483.0
2024-10-12,0.03449,63388096.0
2024-10-13,0.03341,19605416.0
2024-10-14,0.03516,25072244.0
2024-10-15,0.03452,28867698.0
2024-10-16,0.03408,16887314.0
2024-10-17,0.03296,35195220.0
2024-10-18,0.03412,16736120.0
2024-10-19,0.0351,72036633.0
2024-10-20,0.03655,49098835.0
2024-10-21,0.03484,37841599.0
2024-10-22,0.03521,68885049.0
2024-10-23,0.03328,27974733.0
2024-10-24,0.03375,25146215.0
2024-10-25,0.03072,59949950.0
2024-10-26,0.03106,35242591.0
2024-10-27,0.03185,15877764.0
2024-10-28,0.03177,24032234.0
2024-10-29,0.03308,22254578.0
2024-10-30,0.03245,19517642.0
2024-10-31,0.03072,17591729.0
2024-11-01,0.0302,20823664.0
2024-11-02,0.02981,14848271.0
2024-11-03,0.0289,35645415.0
2024-11-04,0.02824,23021452.0
2024-11-05,0.02932,25620666.0
2024-11-06,0.03221,44941883.0
2024-11-07,0.03298,28568234.0
2024-11-08,0.03318,28073019.0
2024-11-09,0.03406,29847740.0
2024-11-10,0.03571,85146867.0
2024-11-11,0.03785,77739096.0
2024-11-12,0.04048,169747425.0
2024-11-13,0.03775,125826891.0
2024-11-14,0.03511,71943009.0
2024-11-15,0.0377,42579657.0
2024-11-16,0.04202,67799164.0
2024-11-17,0.03874,61831655.0
2024-11-18,0.04308,75910554.0
2024-11-19,0.04286,68020475.0
2024-11-20,0.04029,50652368.0
2024-11-21,0.04216,42404741.0
2024-11-22,0.04467,63806608.0
2024-11-23,0.04646,78212230.0
2024-11-24,0.05259,212947265.0
2024-11-25,0.04901,142678226.0
2024-11-26,0.05438,418689150.0
2024-11-27,0.05574,139223980.0
2024-11-28,0.05379,84213515.0
2024-11-29,0.05545,79510241.0
2024-11-30,0.05574,88194508.0
2024-12-01,0.0571,90882200.0
2024-12-02,0.05777,145793185.0
2024-12-03,0.06056,266233437.0
2024-12-04,0.06795,476485031.0
2024-12-05,0.06389,183877556.0
2024-12-06,0.06385,125412599.0
2024-12-07,0.0638,87186903.0
2024-12-08,0.06443,66130728.0
2024-12-09,0.05278,192008097.0
2024-12-10,0.04943,142469639.0
2024-12-11,0.05321,74253907.0
2024-12-12,0.05455,79915929.0
2024-12-13,0.05427,68244926.0
2024-12-14,0.05123,44815204.0
2024-12-15,0.05323,36782446.0
2024-12-16,0.05119,44032528.0
2024-12-17,0.0483,40561634.0
2024-12-18,0.04279,69690653.0
2024-12-19,0.03994,74577944.0
2024-12-20,0.04176,79016622.0
2024-12-21,0.03988,37443387.0
2024-12-22,0.04127,65067752.0
2024-12-23,0.04399,47222053.0
2024-12-24,0.04576,26449160.0
2024-12-25,0.04423,23530685.0
2024-12-26,0.04056,32767643.0
2024-12-27,0.04091,41113845.0
2024-12-28,0.04397,71187142.0
2024-12-29,0.04176,29523076.0
2024-12-30,0.04149,38025333.0
2024-12-31,0.0407,29383227.0
2025-01-01,0.04156,28714035.0
2025-01-02,0.04217,30697491.0
2025-01-03,0.04433,30317283.0
2025-01-04,0.0448,40686389.0
2025-01-05,0.04554,36621748.0
2025-01-06,0.04764,53223039.0
2025-01-07,0.04236,43934906.0
2025-01-08,0.04338,81799451.0
2025-01-09,0.04823,169999200.0
2025-01-10,0.04687,76504116.0
2025-01-11,0.0475,67050295.0
2025-01-12,0.0504,288372165.0
2025-01-13,0.04529,94436068.0
2025-01-14,0.04682,64483881.0
2025-01-15,0.04783,67361229.0
2025-01-16,0.04552,49967007.0
2025-01-17,0.04725,35885939.0
2025-01-18,0.04441,39233746.0
2025-01-19,0.04137,80909095.0
2025-01-20,0.04114,85234425.0
2025-01-21,0.04208,46266355.0
2025-01-22,0.04049,49183476.0
2025-01-23,0.03997,36494440.0
2025-01-24,0.04006,42834287.0
2025-01-25,0.04144,21515869.0
2025-01-26,0.04067,35396195.0
2025-01-27,0.04073,1306871.0
