timestamp,close,volume
2024-01-28,2.749,79732.99
2024-01-29,2.787,27832.11
2024-01-30,2.815,29838.14
2024-01-31,2.734,565359.98
2024-02-01,2.793,32491.24
2024-02-02,2.827,28688.6
2024-02-03,2.812,28075.88
2024-02-04,2.812,27981.61
2024-02-05,2.849,39350.07
2024-02-06,2.922,33341.34
2024-02-07,2.971,43737.18
2024-02-08,2.996,29384.44
2024-02-09,3.01,41442.3
2024-02-10,2.763,39145.79
2024-02-11,2.76,32885.13
2024-02-12,2.803,37556.41
2024-02-13,2.799,84678.17
2024-02-14,2.845,33906.72
2024-02-15,2.863,36561.86
2024-02-16,2.834,91327.83
2024-02-17,2.804,35301.74
2024-02-18,2.818,48648.56
2024-02-19,2.847,38092.72
2024-02-20,2.857,43636.5
2024-02-21,2.823,36928.7
2024-02-22,2.84,33742.47
2024-02-23,2.862,33838.95
2024-02-24,2.931,33819.58
2024-02-25,2.906,33550.69
2024-02-26,2.923,37438.44
2024-02-27,2.919,47979.3
2024-02-28,2.926,56023.85
2024-02-29,2.916,44835.37
2024-03-01,2.918,55819.44
2024-03-02,2.939,44474.51
2024-03-03,3.003,55298.47
2024-03-04,2.953,42418.09
2024-03-05,2.946,102993.29
2024-03-06,2.957,72013.9
2024-03-07,2.973,45585.5
2024-03-08,3.048,66293.13
2024-03-09,3.03,58753.37
2024-03-10,3.048,53204.53
2024-03-11,3.205,81672.43
2024-03-12,3.35,76836.33
2024-03-13,3.741,84961.58
2024-03-14,3.961,71020.27
2024-03-15,3.858,47455.09
2024-03-16,3.704,122105.77
2024-03-17,3.932,48266.44
2024-03-18,3.877,50427.35
2024-03-19,3.749,44855.61
2024-03-20,3.925,48352.47
2024-03-21,4.055,44817.15
2024-03-22,4.228,44259.09
2024-03-23,4.333,58255.18
2024-03-24,4.36,47326.91
2024-03-25,4.459,45295.98
2024-03-26,4.361,46449.71
2024-03-27,4.33,48274.68
2024-03-28,4.306,57592.37
2024-03-29,4.231,46817.63
2024-03-30,4.302,45603.7
2024-03-31,4.275,55882.28
2024-04-01,4.438,60849.21
2024-04-02,4.314,50425.52
2024-04-03,4.454,47936.98
2024-04-04,4.481,59954.29
2024-04-05,4.519,51967.12
2024-04-06,4.546,73519.56
2024-04-07,4.581,50619.79
2024-04-08,4.94,62979.19
2024-04-09,5.6,97338.23
2024-04-10,5.694,115103.08
2024-04-11,5.698,47898.21
2024-04-12,5.171,97776.92
2024-04-13,5.138,236083.23
2024-04-14,5.262,62821.66
2024-04-15,5.316,45976.66
2024-04-16,5.417,50269.93
2024-04-17,5.343,92197.19
2024-04-18,5.409,46875.27
2024-04-19,5.339,69571.13
2024-04-20,5.189,47678.32
2024-04-21,4.683,63116.19
2024-04-22,4.976,44888.29
2024-04-23,4.953,44323.48
2024-04-24,5.004,117584.49
2024-04-25,5.085,68286.83
2024-04-26,5.001,46122.13
2024-04-27,4.948,45553.46
2024-04-28,4.956,83170.46
2024-04-29,4.977,54214.14
2024-04-30,4.762,53402.18
2024-05-01,4.634,56037.57
2024-05-02,4.965,42520.77
2024-05-03,4.899,58751.72
2024-05-04,4.947,52432.83
2024-05-05,4.907,46394.31
2024-05-06,4.963,43814.64
2024-05-07,4.904,74952.59
2024-05-08,4.921,43427.46
2024-05-09,4.955,74732.72
2024-05-10,4.945,46910.86
2024-05-11,4.871,70211.64
2024-05-12,4.833,48881.45
2024-05-13,4.899,41461.29
2024-05-14,4.902,108168.92
2024-05-15,4.886,46165.13
2024-05-16,4.613,145432.31
2024-05-17,4.772,86296.8
2024-05-18,4.602,50236.38
2024-05-19,4.544,135731.15
2024-05-20,4.808,65967.03
2024-05-21,4.603,58716.27
2024-05-22,4.628,52606.77
2024-05-23,4.527,101970.02
2024-05-24,4.522,59329.8
2024-05-25,4.516,44846.13
2024-05-26,4.507,44879.01
2024-05-27,4.41,44862.5
2024-05-28,4.444,46383.69
2024-05-29,4.416,54401.03
2024-05-30,4.482,44985.75
2024-05-31,4.333,46888.86
2024-06-01,4.317,49904.83
2024-06-02,4.297,48157.34
2024-06-03,3.905,58849.22
2024-06-04,4.085,68558.6
2024-06-05,4.24,53531.43
2024-06-06,4.16,94028.87
2024-06-07,4.089,96211.89
2024-06-08,4.018,45027.17
2024-06-09,4.055,47743.45
2024-06-10,3.902,75591.15
2024-06-11,3.83,71494.88
2024-06-12,3.915,97091.25
2024-06-13,3.884,52127.17
2024-06-14,3.813,45420.55
2024-06-15,3.81,43051.68
2024-06-16,3.83,54183.2
2024-06-17,3.77,65636.29
2024-06-18,3.709,51305.91
2024-06-19,3.668,42266.72
2024-06-20,3.714,42994.11
2024-06-21,3.768,58328.61
2024-06-22,3.683,57642.66
2024-06-23,3.75,41696.78
2024-06-24,3.824,56739.46
2024-06-25,3.975,48186.84
2024-06-26,4.102,40209.52
2024-06-27,4.177,47732.7
2024-06-28,4.114,44048.37
2024-06-29,4.514,57772.4
2024-06-30,4.309,47182.21
2024-07-01,4.458,45992.06
2024-07-02,4.435,62782.07
2024-07-03,4.281,52379.1
2024-07-04,4.06,40597.21
2024-07-05,3.936,110272.38
2024-07-06,4.081,38061.46
2024-07-07,3.972,42649.32
2024-07-08,3.837,41114.82
2024-07-09,3.872,43314.87
2024-07-10,3.817,41793.3
2024-07-11,3.729,67997.41
2024-07-12,3.837,45795.48
2024-07-13,3.796,40971.47
2024-07-14,3.822,43801.55
2024-07-15,3.919,46466.6
2024-07-16,3.971,42811.14
2024-07-17,3.95,42497.15
2024-07-18,3.983,45542.27
2024-07-19,4.016,43014.7
2024-07-20,3.995,44791.37
2024-07-21,4.044,51302.43
2024-07-22,4.016,44111.4
2024-07-23,3.985,51470.21
2024-07-24,3.977,44062.91
2024-07-25,3.912,51407.06
2024-07-26,3.978,48418.17
2024-07-27,3.996,50074.61
2024-07-28,3.992,44461.45
2024-07-29,4.002,45114.44
2024-07-30,4.005,43795.53
2024-07-31,3.901,43433.77
2024-08-01,3.833,60047.85
2024-08-02,3.694,41836.72
2024-08-03,3.555,44300.69
2024-08-04,3.564,41362.73
2024-08-05,3.367,128554.1
2024-08-06,3.369,28440.88
2024-08-07,3.248,18165.59
2024-08-08,3.457,23675.94
2024-08-09,3.59,21563.72
2024-08-10,3.68,19697.01
2024-08-11,3.583,20828.37
2024-08-12,3.651,24843.93
2024-08-13,3.723,92488.89
2024-08-14,3.831,20441.83
2024-08-15,3.625,32957.9
2024-08-16,3.744,23687.04
2024-08-17,3.728,21846.48
2024-08-18,3.704,19060.42
2024-08-19,3.724,36567.29
2024-08-20,3.748,20200.3
2024-08-21,3.762,23416.18
2024-08-22,3.768,21666.09
2024-08-23,3.78,26420.77
2024-08-24,3.761,35134.63
2024-08-25,3.666,41652.2
2024-08-26,3.63,19813.26
2024-08-27,3.63,26464.89
2024-08-28,3.563,57037.24
2024-08-29,3.716,43439.13
2024-08-30,3.696,22106.86
2024-08-31,3.703,29958.17
2024-09-01,3.68,31796.24
2024-09-02,3.681,45976.97
2024-09-03,3.678,26092.74
2024-09-04,3.7,52782.9
2024-09-05,3.693,39293.7
2024-09-06,3.626,234573.09
2024-09-07,3.702,9961.7
2024-09-08,3.712,51305.86
2024-09-09,3.762,10445.59
2024-09-10,3.872,14104.55
2024-09-11,3.825,15991.07
2024-09-12,3.864,11380.31
2024-09-13,3.902,37062.95
2024-09-14,3.904,32559.31
2024-09-15,3.871,37618.22
2024-09-16,3.889,42359.91
2024-09-17,3.914,9371.38
2024-09-18,3.929,10460.94
2024-09-19,3.996,20130.82
2024-09-20,3.998,4956.08
2024-09-21,3.962,26917.69
2024-09-22,3.958,32391.66
2024-09-23,3.793,14295.92
2024-09-24,3.625,33886.75
2024-09-25,3.6,5934.45
2024-09-26,3.42,96272.34
2024-09-27,3.464,24278.96
2024-09-28,3.503,54456.65
2024-09-29,3.492,9642.31
2024-09-30,3.388,37262.28
2024-10-01,3.269,34355.05
