timestamp,close,volume
2024-01-28,27.59,48485.632
2024-01-29,28.09,51887.08
2024-01-30,27.51,60709.25
2024-01-31,26.63,70871.711
2024-02-01,27.28,62362.11
2024-02-02,27.64,37023.661
2024-02-03,27.73,45017.022
2024-02-04,26.78,45559.609
2024-02-05,27.26,47941.233
2024-02-06,26.31,85911.654
2024-02-07,26.94,100582.977
2024-02-08,26.9,72517.077
2024-02-09,27.48,84068.0
2024-02-10,27.5,58330.632
2024-02-11,27.52,78483.433
2024-02-12,28.23,76212.875
2024-02-13,27.85,88750.489
2024-02-14,28.08,94660.098
2024-02-15,29.05,106802.815
2024-02-16,29.01,96266.324
2024-02-17,30.27,131322.32
2024-02-18,29.73,97613.946
2024-02-19,30.11,93108.338
2024-02-20,29.85,151901.109
2024-02-21,29.41,82529.6
2024-02-22,29.66,119063.046
2024-02-23,29.48,73457.044
2024-02-24,30.48,136768.731
2024-02-25,30.97,108322.653
2024-02-26,31.76,137495.023
2024-02-27,32.07,169758.178
2024-02-28,31.2,287604.37
2024-02-29,31.99,263021.084
2024-03-01,33.96,185588.002
2024-03-02,39.83,450310.349
2024-03-03,38.06,323330.191
2024-03-04,39.22,294476.405
2024-03-05,35.45,482403.769
2024-03-06,38.7,253648.762
2024-03-07,39.19,189009.366
2024-03-08,40.52,228807.406
2024-03-09,40.36,153745.977
2024-03-10,40.32,233656.377
2024-03-11,43.08,370074.844
2024-03-12,42.55,236870.856
2024-03-13,42.92,188285.959
2024-03-14,40.6,203399.606
2024-03-15,38.89,288017.269
2024-03-16,36.1,162309.313
2024-03-17,37.14,156236.446
2024-03-18,35.46,113246.237
2024-03-19,32.73,234041.653
2024-03-20,35.77,162540.865
2024-03-21,35.73,103321.611
2024-03-22,35.1,131272.277
2024-03-23,35.71,85333.513
2024-03-24,37.01,88813.725
2024-03-25,38.02,125987.851
2024-03-26,38.78,173549.599
2024-03-27,37.9,147800.386
2024-03-28,38.31,106045.1
2024-03-29,39.83,200318.449
2024-03-30,38.78,105484.377
2024-03-31,40.04,91930.078
2024-04-01,37.77,152229.516
2024-04-02,35.99,166698.542
2024-04-03,35.59,112827.989
2024-04-04,37.0,158150.876
2024-04-05,35.89,82734.311
2024-04-06,37.11,63679.85
2024-04-07,37.47,70809.371
2024-04-08,39.16,112564.337
2024-04-09,37.06,119084.367
2024-04-10,36.97,94304.114
2024-04-11,36.85,71110.037
2024-04-12,31.8,318423.391
2024-04-13,28.21,404840.534
2024-04-14,30.13,277399.141
2024-04-15,28.43,182749.155
2024-04-16,28.22,114937.898
2024-04-17,27.61,118519.321
2024-04-18,29.02,100718.545
2024-04-19,29.57,111066.186
2024-04-20,31.49,71262.02
2024-04-21,30.69,78340.992
2024-04-22,31.69,97560.118
2024-04-23,31.27,92123.74
2024-04-24,30.06,119363.279
2024-04-25,30.53,76601.486
2024-04-26,30.25,55836.586
2024-04-27,29.61,86906.582
2024-04-28,29.37,65646.491
2024-04-29,29.44,91134.0
2024-04-30,28.08,104563.632
2024-05-01,28.62,109124.89
2024-05-02,29.13,71853.769
2024-05-03,29.75,68520.464
2024-05-04,29.2,55316.108
2024-05-05,29.23,77069.202
2024-05-06,29.07,94292.269
2024-05-07,28.59,67751.36
2024-05-08,29.43,82962.809
2024-05-09,29.99,58010.427
2024-05-10,29.19,68634.511
2024-05-11,28.58,39867.26
2024-05-12,27.83,41860.416
2024-05-13,28.14,64434.194
2024-05-14,27.41,57949.893
2024-05-15,29.03,55867.119
2024-05-16,29.45,87223.963
2024-05-17,29.87,61191.175
2024-05-18,29.78,48616.989
2024-05-19,28.82,40699.917
2024-05-20,31.07,87509.936
2024-05-21,31.11,63670.085
2024-05-22,30.74,64199.91
2024-05-23,30.43,72417.908
2024-05-24,30.58,259463.72
2024-05-25,30.57,39733.998
2024-05-26,29.81,44400.501
2024-05-27,30.78,56638.648
2024-05-28,30.07,68586.088
2024-05-29,29.86,53921.593
2024-05-30,29.95,60606.176
2024-05-31,30.21,47981.543
2024-06-01,30.01,34576.556
2024-06-02,29.34,56191.335
2024-06-03,29.56,81598.964
2024-06-04,29.97,82843.601
2024-06-05,30.31,83514.389
2024-06-06,30.18,48084.127
2024-06-07,27.97,114537.294
2024-06-08,26.47,100762.962
2024-06-09,26.87,79129.692
2024-06-10,26.22,78198.734
2024-06-11,25.56,90173.47
2024-06-12,26.56,94831.257
2024-06-13,25.95,54851.601
2024-06-14,25.96,70295.652
2024-06-15,26.04,42943.787
2024-06-16,25.81,52700.427
2024-06-17,24.95,75140.194
2024-06-18,23.11,172483.185
2024-06-19,23.71,66964.894
2024-06-20,23.57,108759.399
2024-06-21,23.73,107956.291
2024-06-22,24.11,48597.209
2024-06-23,23.49,37686.512
2024-06-24,23.16,148035.448
2024-06-25,24.27,84339.53
2024-06-26,23.88,57803.39
2024-06-27,24.74,47465.228
2024-06-28,24.69,43812.183
2024-06-29,24.35,29950.256
2024-06-30,24.87,50736.246
2024-07-01,24.03,44882.845
2024-07-02,24.7,68778.693
2024-07-03,24.57,160388.624
2024-07-04,21.95,143758.02
2024-07-05,22.87,181812.622
2024-07-06,23.38,44818.178
2024-07-07,21.91,61380.021
2024-07-08,22.98,107639.659
2024-07-09,24.09,82792.601
2024-07-10,23.88,73781.043
2024-07-11,23.88,100471.468
2024-07-12,24.51,61289.293
2024-07-13,26.07,123254.418
2024-07-14,27.05,142714.572
2024-07-15,27.38,122261.374
2024-07-16,28.0,167190.188
2024-07-17,27.46,94313.646
2024-07-18,27.36,69604.948
2024-07-19,27.49,82091.199
2024-07-20,28.01,63723.162
2024-07-21,28.35,118547.878
2024-07-22,26.78,80436.571
2024-07-23,26.54,61886.76
2024-07-24,26.79,58729.279
2024-07-25,25.71,88301.148
2024-07-26,26.92,43114.705
2024-07-27,26.9,37014.031
2024-07-28,26.68,50779.728
2024-07-29,26.75,70551.902
2024-07-30,26.25,50010.353
2024-07-31,26.66,54664.935
2024-08-01,25.71,92495.632
2024-08-02,24.37,50249.602
2024-08-03,23.34,92894.682
2024-08-04,22.26,67303.919
2024-08-05,22.07,208600.346
2024-08-06,22.45,65041.36
2024-08-07,22.17,62834.591
2024-08-08,23.78,76496.943
2024-08-09,24.44,90022.477
2024-08-10,24.5,60446.36
2024-08-11,24.34,80569.723
2024-08-12,25.45,90805.15
2024-08-13,25.42,66047.858
2024-08-14,25.71,46413.698
2024-08-15,25.14,66062.401
2024-08-16,25.27,57511.656
2024-08-17,26.13,48658.896
2024-08-18,25.87,46327.246
2024-08-19,26.05,52879.404
2024-08-20,25.24,55773.052
2024-08-21,25.88,48507.142
2024-08-22,26.19,43325.881
2024-08-23,27.03,56524.308
2024-08-24,26.9,55149.983
2024-08-25,26.34,48858.624
2024-08-26,24.82,63040.055
2024-08-27,23.95,66421.465
2024-08-28,23.67,53539.536
2024-08-29,23.32,35727.617
2024-08-30,23.83,53697.781
2024-08-31,23.45,30394.225
2024-09-01,22.72,36464.189
2024-09-02,23.89,56503.237
2024-09-03,24.17,99172.32
2024-09-04,24.04,125278.471
2024-09-05,24.02,55560.613
2024-09-06,23.2,59440.598
2024-09-07,23.63,37273.843
2024-09-08,23.91,52960.434
2024-09-09,24.26,67231.035
2024-09-10,24.01,42075.869
2024-09-11,23.88,43786.534
2024-09-12,24.02,31586.82
2024-09-13,24.39,39061.05
2024-09-14,24.51,39658.723
2024-09-15,23.57,37039.82
2024-09-16,23.4,66994.757
2024-09-17,23.97,37245.23
2024-09-18,24.72,46230.589
2024-09-19,25.07,58551.809
2024-09-20,25.16,53852.365
2024-09-21,25.47,35191.534
2024-09-22,24.92,38347.598
2024-09-23,25.11,49781.999
2024-09-24,25.83,55603.011
2024-09-25,25.55,41398.682
2024-09-26,26.0,57741.384
2024-09-27,26.0,80410.327
2024-09-28,25.71,124179.146
2024-09-29,25.54,48255.999
2024-09-30,24.43,57816.466
2024-10-01,22.57,276886.496
2024-10-02,22.89,90211.493
2024-10-03,23.07,63978.955
2024-10-04,23.65,55731.315
2024-10-05,23.85,36781.351
2024-10-06,24.25,41067.638
2024-10-07,23.7,50709.754
2024-10-08,23.2,58722.893
2024-10-09,22.7,44291.429
2024-10-10,22.99,57303.088
2024-10-11,23.62,75691.038
2024-10-12,24.01,36588.835
2024-10-13,23.75,52914.265
2024-10-14,24.45,64064.832
2024-10-15,24.19,67799.286
2024-10-16,24.04,46576.078
2024-10-17,23.71,44495.354
2024-10-18,23.72,70111.754
2024-10-19,24.19,45267.286
2024-10-20,24.7,54553.439
2024-10-21,23.92,48923.784
2024-10-22,23.46,50506.108
2024-10-23,23.26,57502.723
2024-10-24,23.45,42980.8
2024-10-25,21.9,76353.169
2024-10-26,22.15,61053.412
2024-10-27,22.29,28280.535
2024-10-28,22.65,53681.061
2024-10-29,23.35,73798.701
2024-10-30,23.11,37447.134
2024-10-31,22.19,66369.55
2024-11-01,22.37,54001.558
2024-11-02,22.31,48339.41
2024-11-03,21.81,57549.906
2024-11-04,21.47,52234.84
2024-11-05,22.0,49327.508
2024-11-06,23.35,107331.184
2024-11-07,23.47,67841.198
2024-11-08,23.8,49937.977
2024-11-09,24.93,99123.943
2024-11-10,25.9,175184.745
2024-11-11,26.77,179673.01
2024-11-12,26.26,221687.566
2024-11-13,25.54,233030.674
2024-11-14,25.08,139304.557
2024-11-15,27.84,176379.064
2024-11-16,30.05,258598.603
2024-11-17,27.38,155624.254
2024-11-18,29.61,184899.27
2024-11-19,28.52,134728.314
2024-11-20,27.27,116273.372
2024-11-21,28.73,169953.262
2024-11-22,29.86,165095.239
2024-11-23,33.76,456055.153
2024-11-24,34.2,336937.553
2024-11-25,33.25,257189.943
2024-11-26,33.27,228422.32
2024-11-27,38.13,436326.993
2024-11-28,36.82,159414.676
2024-11-29,37.44,123064.656
2024-11-30,39.49,220623.618
2024-12-01,46.03,348817.96
2024-12-02,52.24,1972742.237
2024-12-03,57.36,856032.731
2024-12-04,58.44,546510.952
2024-12-05,64.81,775618.831
2024-12-06,61.72,468228.437
2024-12-07,59.94,224649.312
2024-12-08,58.21,140681.256
2024-12-09,47.18,499000.463
2024-12-10,45.57,531144.158
2024-12-11,49.14,277285.015
2024-12-12,48.68,213002.882
2024-12-13,48.86,146899.992
2024-12-14,46.12,112244.823
2024-12-15,47.31,163538.989
2024-12-16,44.8,178117.196
2024-12-17,44.38,186510.442
2024-12-18,38.75,232152.947
2024-12-19,36.26,277575.288
2024-12-20,38.14,335406.991
2024-12-21,35.58,164701.785
2024-12-22,35.29,158337.969
2024-12-23,39.13,202866.655
2024-12-24,43.6,473134.668
2024-12-25,45.75,518058.905
2024-12-26,40.65,294364.651
2024-12-27,39.33,186947.27
2024-12-28,43.43,138154.222
2024-12-29,39.78,157906.92
2024-12-30,38.54,181867.494
2024-12-31,37.91,97954.266
2025-01-01,39.4,129388.361
2025-01-02,40.29,141880.052
2025-01-03,43.16,156673.897
2025-01-04,42.69,102690.528
2025-01-05,43.7,145033.442
2025-01-06,43.81,116501.16
2025-01-07,38.66,140387.327
2025-01-08,37.61,176107.128
2025-01-09,36.85,108574.731
2025-01-10,37.56,122777.752
2025-01-11,37.29,57635.531
2025-01-12,36.84,56278.184
2025-01-13,35.41,179927.043
2025-01-14,37.75,74345.619
2025-01-15,40.1,161763.567
2025-01-16,39.49,180445.628
2025-01-17,43.56,273990.408
2025-01-18,40.0,183137.49
2025-01-19,35.72,245700.319
2025-01-20,36.3,245091.777
2025-01-21,36.86,145538.227
2025-01-22,35.83,87426.041
2025-01-23,35.5,132745.258
2025-01-24,34.99,82648.555
2025-01-25,35.22,73014.313
2025-01-26,33.81,67812.364
2025-01-27,33.9,6644.867
