timestamp,close,volume
2024-01-28,1.828,957746.72
2024-01-29,1.876,1384987.86
2024-01-30,1.821,1077518.286
2024-01-31,1.755,1392492.771
2024-02-01,1.778,1136967.028
2024-02-02,1.798,1022510.109
2024-02-03,1.903,2666387.693
2024-02-04,1.909,3275383.726
2024-02-05,2.07,5376519.112
2024-02-06,2.071,3615005.602
2024-02-07,2.086,3670489.452
2024-02-08,2.097,1407540.469
2024-02-09,2.148,3366225.838
2024-02-10,2.139,1230558.009
2024-02-11,2.216,2776111.02
2024-02-12,2.389,5708684.738
2024-02-13,2.572,3714176.334
2024-02-14,2.515,3102530.524
2024-02-15,2.537,2314579.851
2024-02-16,2.503,2388628.776
2024-02-17,2.612,3734728.1
2024-02-18,3.499,14188559.022
2024-02-19,3.248,7676526.089
2024-02-20,3.033,4818009.053
2024-02-21,2.989,2584476.653
2024-02-22,3.057,3862032.358
2024-02-23,2.925,2233308.034
2024-02-24,2.952,1681599.208
2024-02-25,3.219,6741461.939
2024-02-26,3.288,3236226.999
2024-02-27,3.346,2773900.611
2024-02-28,3.206,4413223.66
2024-02-29,3.157,4044858.908
2024-03-01,3.591,4025914.76
2024-03-02,3.45,3251696.465
2024-03-03,3.431,4181893.274
2024-03-04,3.323,3698403.405
2024-03-05,2.923,7017067.401
2024-03-06,3.54,6283747.588
2024-03-07,3.578,3698010.685
2024-03-08,3.551,3599894.867
2024-03-09,4.079,5691870.789
2024-03-10,4.301,5425699.443
2024-03-11,4.618,5605217.464
2024-03-12,4.866,5379276.814
2024-03-13,4.599,2779810.649
2024-03-14,4.426,3393026.407
2024-03-15,4.565,6303911.304
2024-03-16,4.085,3722432.224
2024-03-17,5.08,11374578.4
2024-03-18,4.527,4425297.269
2024-03-19,4.656,8045080.146
2024-03-20,4.829,3902154.647
2024-03-21,4.656,2538511.508
2024-03-22,4.939,7716869.624
2024-03-23,5.023,3966982.74
2024-03-24,5.586,4975905.885
2024-03-25,5.625,3284010.845
2024-03-26,5.42,2824367.968
2024-03-27,5.159,1955966.046
2024-03-28,5.091,2394219.867
2024-03-29,4.994,1294799.571
2024-03-30,4.821,1312662.733
2024-03-31,4.953,1007767.866
2024-04-01,4.72,2161076.134
2024-04-02,4.362,2367131.803
2024-04-03,4.384,1238518.038
2024-04-04,4.468,1025478.246
2024-04-05,4.272,1064923.875
2024-04-06,4.383,749709.092
2024-04-07,4.44,867765.411
2024-04-08,4.569,993031.157
2024-04-09,4.423,2844282.082
2024-04-10,4.425,1027437.794
2024-04-11,4.754,4435321.217
2024-04-12,4.346,3569322.712
2024-04-13,3.795,6001022.248
2024-04-14,3.838,4126570.574
2024-04-15,4.03,3450570.844
2024-04-16,3.974,2378723.522
2024-04-17,3.549,2209380.862
2024-04-18,3.397,2045801.151
2024-04-19,3.663,3265724.478
2024-04-20,4.117,1728497.938
2024-04-21,4.285,2058410.591
2024-04-22,4.594,6081027.093
2024-04-23,4.578,1888567.173
2024-04-24,4.584,6741908.233
2024-04-25,4.265,3960612.038
2024-04-26,4.537,2830931.742
2024-04-27,4.626,3178605.594
2024-04-28,3.805,5075033.386
2024-04-29,3.54,7015723.565
2024-04-30,3.505,3014248.386
2024-05-01,3.612,3074611.297
2024-05-02,3.525,1543983.374
2024-05-03,3.704,1500900.442
2024-05-04,3.71,988105.063
2024-05-05,3.722,1041969.642
2024-05-06,3.71,1713104.906
2024-05-07,3.563,1319480.092
2024-05-08,3.351,1483762.645
2024-05-09,3.367,1213803.116
2024-05-10,3.188,1744629.744
2024-05-11,3.285,911014.355
2024-05-12,3.32,670343.851
2024-05-13,3.232,1501939.192
2024-05-14,3.143,1561010.574
2024-05-15,3.449,1505845.165
2024-05-16,3.41,1034794.875
2024-05-17,3.501,757941.296
2024-05-18,3.53,489072.432
2024-05-19,3.392,463149.698
2024-05-20,3.755,1030063.472
2024-05-21,3.653,1284993.412
2024-05-22,3.522,1171219.871
2024-05-23,3.562,1879194.863
2024-05-24,3.643,983609.734
2024-05-25,3.655,574359.419
2024-05-26,3.608,724491.972
2024-05-27,4.002,2762352.887
2024-05-28,4.0,2558112.005
2024-05-29,3.962,3410656.147
2024-05-30,3.752,3290103.853
2024-05-31,3.671,833694.579
2024-06-01,3.582,571347.136
2024-06-02,3.598,1485967.58
2024-06-03,3.599,1278512.667
2024-06-04,3.682,812573.712
2024-06-05,3.808,1309272.788
2024-06-06,3.614,692580.812
2024-06-07,3.262,2328018.735
2024-06-08,3.069,867479.7
2024-06-09,3.147,394660.022
2024-06-10,3.067,471732.637
2024-06-11,2.921,1276588.903
2024-06-12,2.912,1404032.034
2024-06-13,2.791,1134720.076
2024-06-14,2.657,1233490.843
2024-06-15,2.69,415293.611
2024-06-16,2.733,281872.009
2024-06-17,2.459,1179195.078
2024-06-18,2.234,2727411.193
2024-06-19,2.206,1526304.023
2024-06-20,2.268,1251248.122
2024-06-21,2.242,1350597.857
2024-06-22,2.176,399333.236
2024-06-23,2.18,964677.339
2024-06-24,2.275,2589536.694
2024-06-25,2.315,1208960.096
2024-06-26,2.249,870402.911
2024-06-27,2.301,978847.412
2024-06-28,2.203,708748.592
2024-06-29,2.102,700962.352
2024-06-30,2.225,1388035.443
2024-07-01,2.194,895291.535
2024-07-02,2.272,1018718.656
2024-07-03,2.193,1888224.971
2024-07-04,2.085,2815882.147
2024-07-05,1.866,6794030.274
2024-07-06,2.102,2669611.752
2024-07-07,1.968,3243726.795
2024-07-08,2.234,6279059.547
2024-07-09,2.386,2351567.256
2024-07-10,2.237,2435812.42
2024-07-11,2.456,16487738.563
2024-07-12,2.362,2105705.362
2024-07-13,2.389,862055.785
2024-07-14,2.538,1661828.685
2024-07-15,2.542,332243.971
