timestamp,close,volume
2024-10-10,2.435,98440399.34
2024-10-11,2.757,106080603.84
2024-10-12,2.67,63524176.14
2024-10-13,2.665,80864049.45
2024-10-14,2.829,105970621.92
2024-10-15,2.647,106066643.9
2024-10-16,2.634,72337444.87
2024-10-17,2.546,60468429.82
2024-10-18,2.66,52512800.07
2024-10-19,2.643,25998869.9
2024-10-20,2.716,37872846.18
2024-10-21,2.501,48058816.04
2024-10-22,2.425,42614764.29
2024-10-23,2.508,54972416.71
2024-10-24,2.553,41817403.18
2024-10-25,2.314,77472868.24
2024-10-26,2.361,34801469.92
2024-10-27,2.49,26070458.45
2024-10-28,2.466,67967934.88
2024-10-29,2.615,55499389.68
2024-10-30,2.577,34820265.56
2024-10-31,2.382,36147223.39
2024-11-01,2.197,57762785.6
2024-11-02,2.179,27699350.2
2024-11-03,2.078,51777044.48
2024-11-04,1.923,50850831.02
2024-11-05,2.103,59375196.5
2024-11-06,2.407,132874536.62
2024-11-07,2.388,67108059.75
2024-11-08,2.318,84068049.52
2024-11-09,2.486,69966237.09
2024-11-10,2.744,166722381.12
2024-11-11,3.125,199322816.27
2024-11-12,3.25,154125188.03
2024-11-13,4.163,254662976.67
2024-11-14,3.59,154349938.84
2024-11-15,3.895,98001577.67
2024-11-16,3.604,52092224.23
2024-11-17,3.615,90382686.9
2024-11-18,3.451,76236995.32
2024-11-19,3.289,66621671.01
2024-11-20,3.049,56383661.53
2024-11-21,3.265,76461071.27
2024-11-22,3.209,68743876.77
2024-11-23,3.271,75727107.66
2024-11-24,3.169,52541850.38
2024-11-25,3.182,109884855.83
2024-11-26,3.013,72220601.03
2024-11-27,3.115,42247259.06
2024-11-28,3.077,26845202.25
2024-11-29,3.286,43548523.4
2024-11-30,3.178,27872361.48
2024-12-01,3.438,58427767.43
2024-12-02,3.119,66660293.55
2024-12-03,3.277,86115727.3
2024-12-04,3.194,59178470.77
2024-12-05,3.346,72607481.81
2024-12-06,3.484,71826612.25
2024-12-07,3.879,69506232.98
2024-12-08,3.717,40115854.15
2024-12-09,3.048,127622160.88
2024-12-10,2.846,98327926.28
2024-12-11,3.046,51748412.87
2024-12-12,2.947,45450895.56
2024-12-13,2.958,31424700.34
2024-12-14,2.844,26274774.44
2024-12-15,2.855,23031755.15
2024-12-16,2.745,42092654.42
2024-12-17,2.711,45175466.54
2024-12-18,2.306,91925244.56
2024-12-19,2.067,117902378.3
2024-12-20,2.107,124019802.49
2024-12-21,1.889,60399447.13
2024-12-22,1.918,62263321.12
2024-12-23,2.031,62323185.4
2024-12-24,2.051,35430264.54
2024-12-25,1.98,25443122.03
2024-12-26,1.84,28491693.3
2024-12-27,1.827,26987240.34
2024-12-28,1.926,26197478.18
2024-12-29,1.835,17193025.15
2024-12-30,1.826,35546565.16
2024-12-31,1.863,55812605.94
2025-01-01,1.858,30720320.46
2025-01-02,2.025,44225935.93
2025-01-03,2.166,53709035.24
2025-01-04,2.177,21604077.96
2025-01-05,2.103,21027854.0
2025-01-06,2.085,37202868.4
2025-01-07,1.853,50697432.99
2025-01-08,1.709,56557577.09
2025-01-09,1.542,88184420.73
2025-01-10,1.558,68411008.29
2025-01-11,1.577,28949005.38
2025-01-12,1.545,22725091.0
2025-01-13,1.491,92550805.92
2025-01-14,1.553,38119866.38
2025-01-15,1.771,68643901.69
2025-01-16,1.762,66092898.73
2025-01-17,1.845,43859395.74
