timestamp,close,volume
2024-01-28,1.175,0.0
2024-01-29,1.175,0.0
2024-01-30,1.175,0.0
2024-01-31,1.175,0.0
2024-02-01,1.175,0.0
2024-02-02,1.175,0.0
2024-02-03,1.175,0.0
2024-02-04,1.175,0.0
2024-02-05,1.175,0.0
2024-02-06,1.175,0.0
2024-02-07,1.175,0.0
2024-02-08,1.175,0.0
2024-02-09,1.175,0.0
2024-02-10,1.175,0.0
2024-02-11,1.175,0.0
2024-02-12,1.175,0.0
2024-02-13,1.175,0.0
2024-02-14,1.175,0.0
2024-02-15,1.175,0.0
2024-02-16,1.175,0.0
2024-02-17,1.175,0.0
2024-02-18,1.175,0.0
2024-02-19,1.175,0.0
2024-02-20,1.175,0.0
2024-02-21,1.175,0.0
2024-02-22,1.175,0.0
2024-02-23,1.175,0.0
2024-02-24,1.175,0.0
2024-02-25,1.175,0.0
2024-02-26,1.175,0.0
2024-02-27,1.175,0.0
2024-02-28,1.175,0.0
2024-02-29,1.175,0.0
2024-03-01,1.175,0.0
2024-03-02,1.175,0.0
2024-03-03,1.175,0.0
2024-03-04,1.175,0.0
2024-03-05,1.175,0.0
2024-03-06,1.175,0.0
2024-03-07,1.175,0.0
2024-03-08,1.175,0.0
2024-03-09,1.175,0.0
2024-03-10,1.175,0.0
2024-03-11,1.175,0.0
2024-03-12,1.175,0.0
2024-03-13,1.175,0.0
2024-03-14,1.175,0.0
2024-03-15,1.175,0.0
2024-03-16,1.175,0.0
2024-03-17,1.175,0.0
2024-03-18,1.175,0.0
2024-03-19,1.175,0.0
2024-03-20,1.175,0.0
2024-03-21,1.175,0.0
2024-03-22,1.175,0.0
2024-03-23,1.175,0.0
2024-03-24,1.175,0.0
2024-03-25,1.175,0.0
2024-03-26,1.175,0.0
2024-03-27,1.175,0.0
2024-03-28,1.175,0.0
2024-03-29,1.175,0.0
2024-03-30,1.175,0.0
2024-03-31,1.175,0.0
2024-04-01,1.175,0.0
2024-04-02,1.175,0.0
2024-04-03,1.175,0.0
2024-04-04,1.175,0.0
2024-04-05,1.175,0.0
2024-04-06,1.175,0.0
2024-04-07,1.175,0.0
2024-04-08,1.175,0.0
2024-04-09,1.175,0.0
2024-04-10,1.175,0.0
2024-04-11,1.175,0.0
2024-04-12,1.175,0.0
2024-04-13,1.175,0.0
2024-04-14,1.175,0.0
2024-04-15,1.175,0.0
2024-04-16,1.186,779.17
2024-04-17,1.258,1956.89
2024-04-18,1.246,1210.95
2024-04-19,1.25,1628.76
2024-04-20,1.27,1226.55
2024-04-21,1.278,954.36
2024-04-22,1.277,3238.6
2024-04-23,1.262,1523.1
2024-04-24,1.215,1402.0
2024-04-25,1.198,1181.66
2024-04-26,1.171,823.36
2024-04-27,1.183,1100.04
2024-04-28,1.188,939.66
2024-04-29,1.165,1152.0
2024-04-30,1.141,1219.99
2024-05-01,1.114,100712.17
2024-05-02,1.133,80.43
2024-05-03,1.145,1351.35
2024-05-04,1.145,0.0
2024-05-05,1.145,0.0
2024-05-06,1.145,0.0
2024-05-07,1.145,0.0
2024-05-08,1.145,0.0
2024-05-09,1.106,71.12
2024-05-10,1.072,969.51
2024-05-11,1.072,0.0
2024-05-12,1.072,0.0
2024-05-13,1.072,0.0
2024-05-14,1.053,692.4
2024-05-15,1.074,973.73
2024-05-16,1.074,0.0
2024-05-17,1.074,0.0
2024-05-18,1.074,0.0
2024-05-19,1.074,0.0
2024-05-20,1.14,8.795
2024-05-21,1.14,12.34
2024-05-22,1.14,0.0
2024-05-23,1.14,0.0
2024-05-24,1.14,0.0
2024-05-25,1.14,0.0
2024-05-26,1.14,0.0
2024-05-27,1.14,0.0
2024-05-28,1.14,0.0
2024-05-29,1.329,1727.2
2024-05-30,1.378,1103.95
2024-05-31,1.382,193.4
2024-06-01,1.382,0.0
2024-06-02,1.361,118.15
2024-06-03,1.371,5748.77
2024-06-04,1.371,0.0
2024-06-05,1.333,13.03
2024-06-06,1.214,12071.82
2024-06-07,1.191,5648.04
2024-06-08,1.161,4.644
2024-06-09,1.187,33.78
2024-06-10,1.187,0.0
2024-06-11,1.148,110.74
2024-06-12,1.177,221.33
2024-06-13,1.177,0.0
2024-06-14,1.136,343573.17
2024-06-15,1.154,710891.11
2024-06-16,1.15,711895.31
2024-06-17,1.138,706543.67
2024-06-18,1.154,752758.18
2024-06-19,1.146,701629.88
2024-06-20,1.159,708945.75
2024-06-21,1.13,716760.07
2024-06-22,1.145,728523.0
2024-06-23,1.119,692678.33
2024-06-24,1.082,759114.86
2024-06-25,1.113,718911.34
2024-06-26,1.107,696669.49
2024-06-27,1.132,720835.52
2024-06-28,1.138,691547.61
2024-06-29,1.142,712042.23
2024-06-30,1.152,745293.06
2024-07-01,1.2,763693.24
2024-07-02,1.192,752418.05
2024-07-03,1.128,718974.71
2024-07-04,1.072,697143.37
2024-07-05,1.03,672912.17
2024-07-06,1.055,654618.22
2024-07-07,1.011,631330.34
2024-07-08,1.031,692683.32
2024-07-09,1.035,660942.85
2024-07-10,1.043,657533.97
2024-07-11,1.033,656716.96
2024-07-12,1.035,652250.8
2024-07-13,1.034,668422.16
2024-07-14,1.045,703416.51
2024-07-15,1.092,711443.65
2024-07-16,1.084,695027.26
2024-07-17,1.087,676215.96
2024-07-18,1.124,715234.11
2024-07-19,1.144,741404.33
2024-07-20,1.143,713948.84
2024-07-21,1.159,743874.93
2024-07-22,1.173,766271.34
2024-07-23,1.181,743184.63
2024-07-24,1.14,760274.26
2024-07-25,1.101,771328.15
2024-07-26,1.138,711939.75
2024-07-27,1.12,691595.81
2024-07-28,1.116,687755.78
2024-07-29,1.12,761350.64
2024-07-30,1.135,775161.4
2024-07-31,1.122,723873.95
2024-08-01,1.09,703275.7
2024-08-02,1.035,677285.05
2024-08-03,1.012,663626.66
2024-08-04,0.9736,663244.62
2024-08-05,0.9016,946642.48
2024-08-06,0.9264,625758.32
2024-08-07,0.8905,594409.9
2024-08-08,0.9613,680088.16
2024-08-09,0.9389,666854.92
2024-08-10,0.9367,597999.53
2024-08-11,0.9106,585572.46
2024-08-12,0.9215,603151.65
2024-08-13,0.923,571642.63
2024-08-14,0.929,580510.07
2024-08-15,0.9048,585504.89
2024-08-16,0.9088,580311.32
2024-08-17,0.9189,582332.45
2024-08-18,0.9113,587750.06
2024-08-19,0.9173,599576.24
2024-08-20,0.9284,608237.72
2024-08-21,0.9491,694927.19
2024-08-22,0.9718,638739.34
2024-08-23,1.012,684336.25
2024-08-24,1.008,688643.31
2024-08-25,0.9957,634971.36
2024-08-26,0.9952,650664.6
2024-08-27,0.972,641252.62
2024-08-28,0.9538,624707.28
2024-08-29,0.97,675527.47
2024-08-30,0.9892,650743.41
2024-08-31,0.9841,611475.03
2024-09-01,0.9585,617796.84
2024-09-02,0.9714,627139.71
2024-09-03,0.9644,653083.36
2024-09-04,0.9618,659250.93
2024-09-05,0.9469,657923.27
2024-09-06,0.9352,636471.82
2024-09-07,0.9362,619670.17
2024-09-08,0.936,613061.65
2024-09-09,0.9395,647035.18
2024-09-10,0.946,649003.66
2024-09-11,0.9391,662474.34
2024-09-12,0.9516,635682.28
2024-09-13,0.9589,642416.99
2024-09-14,0.9452,666272.82
2024-09-15,0.9372,641537.7
2024-09-16,0.9081,644239.86
2024-09-17,0.9233,576134.09
2024-09-18,0.9286,609432.48
2024-09-19,0.9412,595065.74
2024-09-20,0.9266,623261.25
2024-09-21,0.941,637836.66
2024-09-22,0.9595,653227.7
2024-09-23,0.9797,635493.1
2024-09-24,0.9786,982751.43
2024-09-25,0.9774,1329176.87
2024-09-26,1.0,1188431.05
2024-09-27,1.049,1437624.83
2024-09-28,1.043,1337528.19
2024-09-29,1.048,1263574.74
2024-09-30,1.015,1168237.81
2024-10-01,0.9768,1198045.77
2024-10-02,0.9696,1353236.62
