timestamp,close,volume
2025-01-26,0.0342,233139.48
2025-01-25,0.0351,668187.56
2025-01-24,0.0331,454982.18
2025-01-23,0.0355,108881.24
2025-01-22,0.0358,355940.48
2025-01-21,0.0351,154553.52
2025-01-20,0.0371,1164295.06
2025-01-19,0.0408,1946174.0
2025-01-18,0.0428,691449.51
2025-01-17,0.042,1306386.94
2025-01-16,0.0373,416838.96
2025-01-15,0.0386,544553.17
2025-01-14,0.0363,399753.3
2025-01-13,0.036,219628.46
2025-01-12,0.0362,224860.39
2025-01-11,0.0372,105336.68
2025-01-10,0.0391,171509.99
2025-01-09,0.0378,157232.79
2025-01-08,0.0384,907078.02
2025-01-07,0.039,718145.51
2025-01-06,0.0389,584358.07
2025-01-05,0.0412,976369.75
2025-01-04,0.0397,1397381.33
2025-01-03,0.0409,5693497.17
2025-01-02,0.0391,1283991.35
2025-01-01,0.0351,809492.94
2024-12-31,0.0321,634294.5
2024-12-30,0.0327,2081639.96
2024-12-29,0.0305,210140.02
2024-12-28,0.0298,110086.9
2024-12-27,0.031,138754.25
2024-12-26,0.0309,92590.38
2024-12-25,0.0309,261681.07
2024-12-24,0.0321,318113.14
2024-12-23,0.0316,319078.75
2024-12-22,0.033,385219.63
2024-12-21,0.0353,52260.27
2024-12-20,0.0364,411820.33
2024-12-19,0.0348,256820.28
2024-12-18,0.0362,318288.44
2024-12-17,0.0401,203724.76
2024-12-16,0.0418,430454.91
2024-12-15,0.0389,297181.01
2024-12-14,0.0381,165563.97
2024-12-13,0.0383,127451.9
2024-12-12,0.0379,168308.32
2024-12-11,0.0386,302221.78
2024-12-10,0.0367,389100.54
2024-12-09,0.0386,578711.52
2024-12-08,0.0462,60534.17
2024-12-07,0.0467,208245.25
2024-12-06,0.0488,315642.38
2024-12-05,0.0467,481410.31
2024-12-04,0.042,2133197.74
2024-12-03,0.0438,487321.2
2024-12-02,0.0418,158970.01
2024-12-01,0.0401,142286.16
2024-11-30,0.036,191328.29
2024-11-29,0.0382,378743.64
2024-11-28,0.0327,56147.54
2024-11-27,0.0306,62938.3
2024-11-26,0.0307,223984.13
2024-11-25,0.0315,202541.25
2024-11-24,0.031,380552.87
2024-11-23,0.0299,182783.18
2024-11-22,0.0292,308756.43
2024-11-21,0.0315,219812.36
2024-11-20,0.0311,161332.19
2024-11-19,0.0326,481501.94
2024-11-18,0.0327,428982.13
2024-11-17,0.033,339240.96
2024-11-16,0.0348,1448138.49
2024-11-15,0.04,1295568.54
2024-11-14,0.043,1620978.79
2024-11-13,0.0344,1230243.9
2024-11-12,0.0291,892263.74
2024-11-11,0.0301,320444.1
2024-11-10,0.0288,503102.82
2024-11-09,0.0284,394963.94
2024-11-08,0.0279,250851.24
2024-11-07,0.029,190916.67
2024-11-06,0.0289,388194.95
2024-11-05,0.0286,434282.0
2024-11-04,0.0286,128631.96
2024-11-03,0.0284,61779.33
2024-11-02,0.0291,35076.43
2024-11-01,0.0301,66778.8
2024-10-31,0.0302,304071.62
2024-10-30,0.0299,392431.29
2024-10-29,0.0321,424416.25
2024-10-28,0.0291,223857.08
2024-10-27,0.0294,107659.55
2024-10-26,0.0294,137179.09
2024-10-25,0.0294,239538.0
2024-10-24,0.0309,197529.54
2024-10-23,0.0335,115572.7
2024-10-22,0.034,118554.61
2024-10-21,0.0332,271120.01
2024-10-20,0.0357,382366.3
2024-10-19,0.0344,733659.77
2024-10-18,0.0389,2902955.57
2024-10-17,0.0313,112308.94
2024-10-16,0.0298,126625.53
2024-10-15,0.0302,124191.26
2024-10-14,0.0287,146722.71
2024-10-13,0.0287,21730.44
2024-10-12,0.0283,91817.48
2024-10-11,0.0298,302033.49
2024-10-10,0.027,78352.76
2024-10-09,0.0283,84076.93
2024-10-08,0.027,64821.54
2024-10-07,0.0278,133027.28
2024-10-06,0.0288,92915.15
2024-10-05,0.0275,882991.72
2024-10-04,0.0303,328771.74
2024-10-03,0.0308,70638.91
2024-10-02,0.0311,22062.06
2024-10-01,0.0317,434202.38
2024-09-30,0.034,69899.33
2024-09-29,0.0346,111262.64
2024-09-28,0.0336,380137.2
2024-09-27,0.0403,598749.04
2024-09-26,0.0382,435134.51
2024-09-25,0.0339,178702.92
2024-09-24,0.0324,149448.74
2024-09-23,0.0333,179954.08
2024-09-22,0.0337,165930.75
2024-09-21,0.0356,158210.31
2024-09-20,0.0336,161002.15
2024-09-19,0.0344,303184.87
2024-09-18,0.0334,410687.5
2024-09-17,0.0375,1024318.81
2024-09-16,0.0316,382000.61
2024-09-15,0.0298,34876.29
2024-09-14,0.0301,455924.83
2024-09-13,0.0271,20716.77
2024-09-12,0.0271,32121.23
2024-09-11,0.0268,49019.34
2024-09-10,0.0277,275323.96
2024-09-09,0.0301,587271.32
2024-09-08,0.0274,8337.04
2024-09-07,0.0274,9036.78
2024-09-06,0.0274,39381.82
2024-09-05,0.0293,44398.95
2024-09-04,0.0287,38196.94
2024-09-03,0.0274,201944.92
2024-09-02,0.0272,222875.23
2024-09-01,0.0278,138981.58
2024-08-31,0.0305,439325.04
2024-08-30,0.0329,1780163.09
2024-08-29,0.0285,22247.08
2024-08-28,0.0291,237825.99
2024-08-27,0.0282,63723.32
2024-08-26,0.0287,83482.69
2024-08-25,0.0297,129415.01
2024-08-24,0.0275,727145.19
2024-08-23,0.0262,571680.35
2024-08-22,0.0267,45996.41
2024-08-21,0.0275,332164.87
2024-08-20,0.0297,125539.14
2024-08-19,0.0296,125638.63
2024-08-18,0.0333,142804.44
2024-08-17,0.0352,9944.13
2024-08-16,0.0354,26193.77
2024-08-15,0.0357,48506.56
2024-08-14,0.0361,35378.37
2024-08-13,0.0357,96381.84
2024-08-12,0.0376,792709.29
2024-08-11,0.0331,834022.66
2024-08-10,0.0283,80188.76
2024-08-09,0.0277,135740.17
2024-08-08,0.0277,247172.22
2024-08-07,0.0274,449548.84
2024-08-06,0.0339,49671.89
2024-08-05,0.0339,114472.24
2024-08-04,0.0364,125304.13
2024-08-03,0.0372,28722.09
2024-08-02,0.0375,134655.83
2024-08-01,0.039,36923.36
2024-07-31,0.04,45137.84
2024-07-30,0.0394,41638.08
2024-07-29,0.0395,62657.15
2024-07-28,0.0397,54012.11
2024-07-27,0.0392,27613.69
2024-07-26,0.0388,26643.64
2024-07-25,0.039,49592.83
2024-07-24,0.0399,190834.39
2024-07-23,0.0443,32853.11
2024-07-22,0.0442,221973.43
2024-07-21,0.0493,52567.15
2024-07-20,0.0487,34421.93
2024-07-19,0.0497,47315.65
2024-07-18,0.05,76525.04
2024-07-17,0.0511,112617.98
2024-07-16,0.0521,138087.28
2024-07-15,0.0564,179980.83
2024-07-14,0.0591,1503253.85
2024-07-13,0.048,25205.74
2024-07-12,0.0475,126283.87
2024-07-11,0.049,16353.62
2024-07-10,0.0497,206537.72
2024-07-09,0.0493,188415.12
2024-07-08,0.0451,69337.42
2024-07-07,0.0512,32215.87
2024-07-06,0.0466,114601.77
2024-07-05,0.0494,66377.26
2024-07-04,0.051,37033.78
2024-07-03,0.0525,27745.62
2024-07-02,0.0534,44840.55
2024-07-01,0.0533,502754.3
2024-06-30,0.0535,21546.44
2024-06-29,0.053,13095.09
2024-06-28,0.0532,83640.2
2024-06-27,0.0541,37782.26
2024-06-26,0.0552,45046.99
