timestamp,close,volume
2024-01-28,0.1929,972980.24
2024-01-29,0.2485,5184244.21
2024-01-30,0.2483,15713035.85
2024-01-31,0.3038,17152506.33
2024-02-01,0.2788,12152399.42
2024-02-02,0.2818,7140039.15
2024-02-03,0.2986,5946916.13
2024-02-04,0.2837,3507681.19
2024-02-05,0.2821,4762347.99
2024-02-06,0.2788,2785452.73
2024-02-07,0.3208,7775742.69
2024-02-08,0.3277,8009825.34
2024-02-09,0.3084,5634764.47
2024-02-10,0.3051,3715208.41
2024-02-11,0.2841,5266644.49
2024-02-12,0.2906,4748373.46
2024-02-13,0.2853,3749418.73
2024-02-14,0.2973,4992339.72
2024-02-15,0.2792,3258678.74
2024-02-16,0.2752,2388570.66
2024-02-17,0.2673,3539434.36
2024-02-18,0.2371,8356821.7
2024-02-19,0.2852,5924860.35
2024-02-20,0.2634,2920342.55
2024-02-21,0.2499,2624067.97
2024-02-22,0.2675,4731968.72
2024-02-23,0.26,2920173.42
2024-02-24,0.2622,1509745.32
2024-02-25,0.2459,1900549.94
2024-02-26,0.2445,2562854.54
2024-02-27,0.2364,4895320.88
2024-02-28,0.2402,4803730.5
2024-02-29,0.2468,4133059.97
2024-03-01,0.2626,4678598.8
2024-03-02,0.2579,4927477.19
2024-03-03,0.2694,5669606.83
2024-03-04,0.236,4568590.84
2024-03-05,0.2432,5239678.72
2024-03-06,0.2536,5704608.05
2024-03-07,0.2723,4687693.93
2024-03-08,0.2553,3511859.7
2024-03-09,0.2848,5577709.54
2024-03-10,0.273,3841574.83
2024-03-11,0.2534,4664965.21
2024-03-12,0.2556,2522808.38
2024-03-13,0.2611,2486419.35
2024-03-14,0.247,1807994.14
2024-03-15,0.2426,2445784.46
2024-03-16,0.2384,2887908.48
2024-03-17,0.2375,1540664.49
2024-03-18,0.2368,1855281.58
2024-03-19,0.2319,3396731.57
2024-03-20,0.2398,1718977.48
2024-03-21,0.2373,1300717.51
2024-03-22,0.2559,2567707.9
2024-03-23,0.2533,2217471.38
2024-03-24,0.2612,2305790.15
2024-03-25,0.2702,2799103.3
2024-03-26,0.2949,3104186.8
2024-03-27,0.334,14081381.04
2024-03-28,0.3519,7325676.28
2024-03-29,0.3417,2587278.34
2024-03-30,0.3695,4270130.29
2024-03-31,0.366,5599593.08
2024-04-01,0.3618,2946363.51
2024-04-02,0.3234,4627552.97
2024-04-03,0.321,4069708.04
2024-04-04,0.3713,5888865.68
2024-04-05,0.371,2368768.59
2024-04-06,0.3666,1288177.87
2024-04-07,0.3737,1683688.7
2024-04-08,0.3698,2313322.44
2024-04-09,0.3503,1909559.21
2024-04-10,0.3526,2312559.08
2024-04-11,0.3343,1721918.74
2024-04-12,0.3117,2822231.18
2024-04-13,0.2765,8426061.98
2024-04-14,0.3158,2560022.71
2024-04-15,0.2924,2405037.51
2024-04-16,0.281,2385164.98
2024-04-17,0.2649,1679014.91
2024-04-18,0.2901,1103110.57
2024-04-19,0.2889,1475161.97
2024-04-20,0.3132,873376.38
2024-04-21,0.3025,819510.67
2024-04-22,0.3033,870997.25
2024-04-23,0.2998,1202762.2
2024-04-24,0.2865,1753227.51
2024-04-25,0.2894,1597251.83
2024-04-26,0.3052,1294616.0
2024-04-27,0.3162,1914607.91
2024-04-28,0.301,917725.08
2024-04-29,0.2961,830681.33
2024-04-30,0.2788,1411977.22
2024-05-01,0.2803,1158410.96
2024-05-02,0.285,941809.39
2024-05-03,0.3098,1304506.33
2024-05-04,0.2983,917756.29
2024-05-05,0.293,668183.16
2024-05-06,0.2905,778356.48
2024-05-07,0.2745,741839.43
2024-05-08,0.2763,818631.3
2024-05-09,0.285,765213.01
2024-05-10,0.2695,763228.66
2024-05-11,0.2687,407489.05
2024-05-12,0.2664,513095.37
2024-05-13,0.2691,652022.13
2024-05-14,0.2606,531363.9
2024-05-15,0.2777,694036.36
2024-05-16,0.2897,889923.94
2024-05-17,0.3009,1105295.86
2024-05-18,0.2961,715973.87
2024-05-19,0.2888,335187.67
2024-05-20,0.3136,942161.74
2024-05-21,0.304,1758551.63
2024-05-22,0.2911,965895.42
2024-05-23,0.2829,1078417.93
