timestamp,close,volume
2025-01-27,1.908,41.0
2025-01-26,1.906,7381.52
2025-01-25,1.922,5095.34
2025-01-24,1.91,7958.35
2025-01-23,1.935,6727.41
2025-01-22,1.934,4306.3
2025-01-21,1.911,7750.8
2025-01-20,1.945,14320.33
2025-01-19,1.904,27259.35
2025-01-18,1.935,10096.66
2025-01-17,1.936,2850.45
2025-01-16,1.91,6987.67
2025-01-15,1.936,5923.57
2025-01-14,1.917,2622.62
2025-01-13,1.913,6119.91
2025-01-12,1.929,4565.91
2025-01-11,1.93,440.01
2025-01-10,1.927,2794.44
2025-01-09,1.92,3082.49
2025-01-08,1.939,92596.73
2025-01-07,1.941,37696.88
2025-01-06,1.981,24380.89
2025-01-05,1.998,2755.98
2025-01-04,2.005,3190.83
2025-01-03,2.013,12292.5
2025-01-02,2.015,12330.48
2025-01-01,2.029,17360.48
2024-12-31,2.026,13308.12
2024-12-30,2.028,26066.98
2024-12-29,2.028,27888.88
2024-12-28,2.06,7979.97
2024-12-27,2.064,6576.76
2024-12-26,2.054,18273.61
2024-12-25,2.022,17290.92
2024-12-24,1.998,2240.36
2024-12-23,1.967,12957.19
2024-12-22,1.942,18982.11
2024-12-21,1.945,20706.46
2024-12-20,1.981,59516.9
2024-12-19,1.93,61819.69
2024-12-18,1.913,73916.47
2024-12-17,1.994,9297.38
2024-12-16,1.978,13593.77
2024-12-15,1.981,18545.41
2024-12-14,1.997,13408.45
2024-12-13,1.992,96633.75
2024-12-12,2.003,26009.6
2024-12-11,1.823,28795.19
2024-12-10,1.761,52505.23
2024-12-09,1.713,76353.03
2024-12-08,1.677,7889.63
2024-12-07,1.689,22073.77
2024-12-06,1.602,75457.86
2024-12-05,1.504,32890.12
2024-12-04,1.508,15000.72
2024-12-03,1.509,17049.35
2024-12-02,1.517,11139.91
2024-12-01,1.485,30646.53
2024-11-30,1.465,25381.59
2024-11-29,1.405,11343.13
2024-11-28,1.416,9680.4
2024-11-27,1.388,17656.69
2024-11-26,1.357,38735.39
2024-11-25,1.346,64797.48
2024-11-24,1.328,46792.5
2024-11-23,1.181,14718.95
2024-11-22,1.129,29879.11
2024-11-21,1.129,16906.73
2024-11-20,1.118,7461.69
2024-11-19,1.119,11644.06
2024-11-18,1.126,11076.3
2024-11-17,1.122,8236.09
2024-11-16,1.136,23222.63
2024-11-15,1.141,24601.21
2024-11-14,1.13,26793.17
2024-11-13,1.178,27584.94
2024-11-12,1.203,24996.71
2024-11-11,1.218,40447.37
2024-11-10,1.155,11264.18
2024-11-09,1.149,6772.46
2024-11-08,1.148,3392.98
2024-11-07,1.146,10519.9
2024-11-06,1.157,11122.13
2024-11-05,1.124,1473.68
2024-11-04,1.123,3652.27
2024-11-03,1.118,12738.87
2024-11-02,1.136,1200.09
2024-11-01,1.14,4238.86
2024-10-31,1.147,4919.64
2024-10-30,1.154,3816.63
2024-10-29,1.15,4559.41
2024-10-28,1.164,2037.9
2024-10-27,1.141,2869.75
2024-10-26,1.118,4891.17
2024-10-25,1.114,5755.27
2024-10-24,1.112,10409.81
2024-10-23,1.112,4400.3
2024-10-22,1.112,3246.49
2024-10-21,1.112,12175.59
2024-10-20,1.114,29596.53
2024-10-19,1.112,1907.24
2024-10-18,1.112,3534.83
2024-10-17,1.111,2602.23
2024-10-16,1.114,2147.84
2024-10-15,1.119,12781.34
2024-10-14,1.117,6015.94
2024-10-13,1.115,2200.32
2024-10-12,1.115,948.82
2024-10-11,1.116,4692.47
2024-10-10,1.119,2904.01
2024-10-09,1.122,6078.74
2024-10-08,1.123,8391.56
2024-10-07,1.124,7805.41
2024-10-06,1.131,1990.78
2024-10-05,1.126,2918.56
2024-10-04,1.128,11830.16
2024-10-03,1.128,17338.51
2024-10-02,1.138,12304.17
2024-10-01,1.125,24212.44
2024-09-30,1.131,12152.56
2024-09-29,1.141,6251.59
2024-09-28,1.147,6022.69
2024-09-27,1.154,14453.06
2024-09-26,1.137,18937.05
2024-09-25,1.133,22973.87
2024-09-24,1.146,15881.67
2024-09-23,1.149,11925.05
2024-09-22,1.149,2435.75
2024-09-21,1.155,3261.68
2024-09-20,1.156,29726.74
2024-09-19,1.161,17360.26
2024-09-18,1.154,13331.44
2024-09-17,1.151,7692.01
2024-09-16,1.149,5498.23
2024-09-15,1.168,4522.01
2024-09-14,1.157,17614.64
2024-09-13,1.172,5052.85
2024-09-12,1.158,2569.24
2024-09-11,1.158,10185.94
2024-09-10,1.159,34554.77
2024-09-09,1.177,18911.9
2024-09-08,1.168,2901.32
2024-09-07,1.168,14205.19
2024-09-06,1.158,17168.32
2024-09-05,1.172,37161.1
2024-09-04,1.177,44228.11
2024-09-03,1.16,17774.45
2024-09-02,1.181,16235.67
2024-09-01,1.149,20986.95
2024-08-31,1.147,6931.06
2024-08-30,1.161,9771.72
2024-08-29,1.118,13688.03
2024-08-28,1.112,11300.43
2024-08-27,1.114,12149.55
2024-08-26,1.149,9632.61
2024-08-25,1.204,6951.52
2024-08-24,1.195,2483.82
2024-08-23,1.205,55490.14
2024-08-22,1.194,4858.3
2024-08-21,1.204,3258.32
2024-08-20,1.201,12432.62
2024-08-19,1.219,1873.49
2024-08-18,1.216,1476.67
2024-08-17,1.231,2129.63
2024-08-16,1.221,1039.49
2024-08-15,1.219,5248.9
2024-08-14,1.242,28995.6
2024-08-13,1.253,8450.13
2024-08-12,1.259,4930.34
2024-08-11,1.261,2371.96
2024-08-10,1.277,6422.0
2024-08-09,1.267,8813.51
2024-08-08,1.275,21451.37
2024-08-07,1.268,11563.81
2024-08-06,1.29,10519.4
2024-08-05,1.286,96502.35
2024-08-04,1.283,17720.91
2024-08-03,1.303,31441.77
2024-08-02,1.313,18421.82
2024-08-01,1.307,21498.35
2024-07-31,1.3,12208.36
2024-07-30,1.302,6801.86
2024-07-29,1.301,7357.0
2024-07-28,1.301,9911.34
2024-07-27,1.301,9814.26
2024-07-26,1.301,5463.66
2024-07-25,1.304,19994.51
2024-07-24,1.302,15237.48
2024-07-23,1.302,9623.44
2024-07-22,1.3,9540.43
2024-07-21,1.312,16733.27
2024-07-20,1.304,6965.86
2024-07-19,1.301,18549.18
2024-07-18,1.279,23695.82
2024-07-17,1.306,22804.56
2024-07-16,1.283,28668.6
2024-07-15,1.245,17814.34
2024-07-14,1.205,13400.05
2024-07-13,1.201,20586.54
2024-07-12,1.203,14146.43
2024-07-11,1.2,15773.35
2024-07-10,1.229,12742.01
2024-07-09,1.206,17139.45
2024-07-08,1.202,6710.06
2024-07-07,1.198,12960.75
2024-07-06,1.235,22665.17
2024-07-05,1.193,47139.64
2024-07-04,1.162,33516.45
2024-07-03,1.141,11203.45
2024-07-02,1.153,11876.33
2024-07-01,1.138,22528.56
2024-06-30,1.126,11871.36
2024-06-29,1.124,12320.89
2024-06-28,1.128,14054.24
2024-06-27,1.126,7653.32
2024-06-26,1.129,3655.85
2024-06-25,1.138,18908.39
2024-06-24,1.126,22993.47
2024-06-23,1.116,15075.5
2024-06-22,1.118,8583.36
2024-06-21,1.108,19605.33
2024-06-20,1.109,31737.24
2024-06-19,1.11,30330.8
2024-06-18,1.128,85094.18
2024-06-17,1.11,167334.59
2024-06-16,1.113,23704.8
2024-06-15,1.113,42480.89
2024-06-14,1.113,207929.4
2024-06-13,1.112,29683.57
2024-06-12,1.117,105528.42
2024-06-11,1.115,89849.31
2024-06-10,1.115,71795.97
2024-06-09,1.128,48365.67
2024-06-08,1.172,171118.17
2024-06-07,1.074,95863.31
2024-06-06,1.146,0.0
2024-06-05,1.146,0.0
2024-06-04,1.146,0.0
2024-06-03,1.146,320020.97
2024-06-02,1.21,663187.07
2024-06-01,1.1768,419126.05
2024-05-31,1.1791,797589.42
2024-05-30,1.1413,1199452.41
2024-05-29,1.3212,988254.08
2024-05-28,1.4469,995101.29
2024-05-27,1.4892,668078.21
2024-05-26,1.3856,584659.17
2024-05-25,1.4144,456200.26
2024-05-24,1.417,775346.09
2024-05-23,1.4488,1142670.52
2024-05-22,1.4435,1500990.0
2024-05-21,1.4276,1415524.82
2024-05-20,1.277,1286986.4
2024-05-19,1.1272,739104.13
2024-05-18,1.1282,321714.35
2024-05-17,1.1534,727460.15
2024-05-16,1.1225,654412.84
2024-05-15,1.16,689677.69
2024-05-14,1.1083,1127949.25
2024-05-13,1.144,1032561.02331426
2024-05-12,1.1622,317460.51
2024-05-11,1.1541,497169.57
2024-05-10,1.1572,1011981.95
2024-05-09,1.2547,746621.15459636
2024-05-08,1.2344,1565397.05934944
2024-05-07,1.142,1129174.72
2024-05-06,1.2678,2011737.49
2024-05-05,1.2212,588938.71
2024-05-04,1.2516,661717.32
2024-05-03,1.3035,1238797.02
2024-05-02,1.2112,971310.91
2024-05-01,1.2354,1751766.89
2024-04-30,1.1699,1050903.78
2024-04-29,1.3036,860920.73
2024-04-28,1.4041,687288.68
2024-04-27,1.4207,759480.1
2024-04-26,1.4769,462721.85
2024-04-25,1.6364,386200.67
2024-04-24,1.6099,726070.6
2024-04-23,1.6966,599937.06
2024-04-22,1.8313,440685.71
2024-04-21,1.8428,453372.01
2024-04-20,1.8851,517256.75
2024-04-19,1.6991,945226.16
2024-04-18,1.793,1454663.25
2024-04-17,1.6708,1204525.07
2024-04-16,1.8318,2397156.55
2024-04-15,1.7956,1360773.67
2024-04-14,1.7521,1042563.39
2024-04-13,1.5691,1319211.11997945
2024-04-12,1.8467,1454787.13
2024-04-11,2.4142,422059.58
2024-04-10,2.6514,584759.32
2024-04-09,2.6807,602546.3
2024-04-08,2.9586,696276.82
2024-04-07,2.7961,400647.44
2024-04-06,2.7535,283021.71
2024-04-05,2.7351,429978.27
2024-04-04,2.7757,557852.07
2024-04-03,2.8638,985073.85
2024-04-02,2.6854,977662.15
2024-04-01,2.8994,1208893.01
2024-03-31,3.4068,639626.68
2024-03-30,3.0839,463141.02
2024-03-29,3.2774,1001525.79
2024-03-28,3.4947,1473868.8
2024-03-27,3.8038,1235901.3
2024-03-26,3.385,2388752.96
2024-03-25,2.8981,1716487.12
2024-03-24,2.6352,1447891.4
2024-03-23,2.7199,1131152.65
2024-03-22,2.856,1648646.59
2024-03-21,2.7779,1193565.25
2024-03-20,3.0138,2149090.25
2024-03-19,3.2293,2904849.37
