timestamp,close,volume
2024-01-28,1.129,562009.25
2024-01-29,1.173,1949906.17
2024-01-30,1.149,475543.0
2024-01-31,1.129,396794.19
2024-02-01,1.127,384323.68
2024-02-02,1.128,286590.72
2024-02-03,1.114,295672.49
2024-02-04,1.075,338959.16
2024-02-05,1.072,259261.11
2024-02-06,1.083,206087.58
2024-02-07,1.118,388177.39
2024-02-08,1.118,292493.87
2024-02-09,1.143,493684.79
2024-02-10,1.166,602017.88
2024-02-11,1.153,744048.81
2024-02-12,1.18,566970.95
2024-02-13,1.198,705673.5
2024-02-14,1.224,664005.16
2024-02-15,1.246,1084334.7
2024-02-16,1.28,949401.68
2024-02-17,1.272,475585.91
2024-02-18,1.341,1325269.94
2024-02-19,1.337,594416.81
2024-02-20,1.289,900176.14
2024-02-21,1.248,505320.32
2024-02-22,1.197,970629.85
2024-02-23,1.148,817954.63
2024-02-24,1.177,546484.72
2024-02-25,1.166,889014.6
2024-02-26,1.158,1657738.93
2024-02-27,1.212,1458223.7
2024-02-28,1.309,2499126.8
2024-02-29,1.402,5021177.99
2024-03-01,1.477,2257181.87
2024-03-02,1.549,1137972.07
2024-03-03,1.491,1449047.67
2024-03-04,1.433,1656266.7
2024-03-05,1.354,2058755.45
2024-03-06,1.447,1479289.02
2024-03-07,1.477,901698.61
2024-03-08,1.517,1266881.5
2024-03-09,1.568,1192221.46
2024-03-10,1.674,2853687.98
2024-03-11,1.648,1535100.63
2024-03-12,1.742,4769895.29
2024-03-13,1.854,2193421.87
2024-03-14,1.769,2284955.47
2024-03-15,1.7,2091328.72
2024-03-16,1.547,1510557.51
2024-03-17,1.686,1371468.13
2024-03-18,1.592,1278459.4
2024-03-19,1.446,1683011.29
2024-03-20,1.531,1356849.81
2024-03-21,1.511,1188454.93
2024-03-22,1.528,973342.82
2024-03-23,1.537,869135.32
2024-03-24,1.649,987461.46
2024-03-25,1.726,972863.88
2024-03-26,1.706,822758.96
2024-03-27,1.672,809047.38
2024-03-28,1.664,1488747.12
2024-03-29,1.646,684641.5
2024-03-30,1.559,860640.72
2024-03-31,1.627,687431.01
2024-04-01,1.503,953697.65
2024-04-02,1.358,1365680.49
2024-04-03,1.328,1120797.77
2024-04-04,1.415,2586389.17
2024-04-05,1.384,876714.53
2024-04-06,1.405,752468.07
2024-04-07,1.513,1475538.76
2024-04-08,1.547,1235158.4
2024-04-09,1.46,972948.52
2024-04-10,1.4,1522762.48
2024-04-11,1.345,1065281.94
2024-04-12,1.18,1722950.59
2024-04-13,1.025,1869665.72
2024-04-14,1.102,1374599.63
2024-04-15,1.016,1390177.24
2024-04-16,1.029,1413778.72
2024-04-17,1.042,3044538.26
2024-04-18,1.046,1800857.86
2024-04-19,1.062,2038818.11
2024-04-20,1.191,3058108.24
2024-04-21,1.215,1871363.22
