timestamp,close,volume
2024-01-28,3.61,598498.39
2024-01-29,3.726,153587.7
2024-01-30,3.719,265031.77
2024-01-31,3.616,320387.24
2024-02-01,3.599,235172.4
2024-02-02,3.643,134866.99
2024-02-03,3.587,164208.27
2024-02-04,3.549,118839.5
2024-02-05,3.563,138011.22
2024-02-06,3.598,105870.97
2024-02-07,3.672,238290.35
2024-02-08,3.653,109705.68
2024-02-09,3.772,202199.89
2024-02-10,3.785,152347.8
2024-02-11,3.764,126284.0
2024-02-12,3.91,329895.76
2024-02-13,3.879,256563.46
2024-02-14,3.992,213254.75
2024-02-15,4.025,253979.49
2024-02-16,4.045,294827.93
2024-02-17,4.052,433262.59
2024-02-18,4.179,332207.54
2024-02-19,4.28,592459.55
2024-02-20,4.254,405050.91
2024-02-21,4.191,278664.3
2024-02-22,4.264,335828.23
2024-02-23,4.355,809864.29
2024-02-24,4.648,1658296.68
2024-02-25,4.728,625134.31
2024-02-26,4.82,700280.19
2024-02-27,4.852,543941.16
2024-02-28,4.989,882366.72
2024-02-29,4.983,556151.44
2024-03-01,5.156,394759.6
2024-03-02,5.241,458416.2
2024-03-03,5.192,729395.33
2024-03-04,5.304,677010.69
2024-03-05,5.109,1373432.45
2024-03-06,5.63,761812.92
2024-03-07,5.844,803027.49
2024-03-08,5.782,602716.8
2024-03-09,5.757,342538.33
2024-03-10,5.677,450349.93
2024-03-11,5.944,601542.58
2024-03-12,5.987,979345.25
2024-03-13,6.039,559405.08
2024-03-14,5.754,636053.22
2024-03-15,5.457,980388.81
2024-03-16,5.041,567997.99
2024-03-17,5.2,399176.73
2024-03-18,5.0,423330.82
2024-03-19,4.462,881690.45
2024-03-20,4.947,567049.05
2024-03-21,4.946,337727.21
2024-03-22,4.753,449937.92
2024-03-23,4.722,385537.85
2024-03-24,4.906,297936.5
2024-03-25,5.174,472133.2
2024-03-26,5.247,435615.61
2024-03-27,5.126,565853.63
2024-03-28,5.148,349159.9
2024-03-29,5.048,368142.39
2024-03-30,5.013,323525.78
2024-03-31,5.243,325430.48
2024-04-01,5.022,575263.17
2024-04-02,4.609,638805.38
2024-04-03,4.645,368582.39
2024-04-04,4.758,338823.58
2024-04-05,4.652,260150.84
2024-04-06,4.694,149558.96
2024-04-07,4.797,285576.79
2024-04-08,5.062,356298.7
2024-04-09,4.827,293325.69
2024-04-10,4.897,369241.78
2024-04-11,4.89,230820.32
2024-04-12,4.182,995849.07
2024-04-13,3.696,893581.83
2024-04-14,3.972,455872.31
2024-04-15,3.914,295996.48
2024-04-16,3.881,327534.45
2024-04-17,3.739,353085.18
2024-04-18,3.845,196536.54
2024-04-19,3.828,366209.04
2024-04-20,3.956,318228.78
2024-04-21,3.934,267859.93
2024-04-22,4.019,272807.85
2024-04-23,4.05,263925.94
2024-04-24,3.835,425443.72
2024-04-25,3.823,333670.51
2024-04-26,3.834,322105.49
2024-04-27,3.906,276963.18
2024-04-28,3.925,273317.9
2024-04-29,3.69,778953.16
2024-04-30,3.495,327262.38
2024-05-01,3.509,371782.35
2024-05-02,3.545,254796.74
2024-05-03,3.649,319704.45
2024-05-04,3.62,304414.36
2024-05-05,3.632,304452.7
2024-05-06,3.477,550662.3
2024-05-07,3.502,391631.33
2024-05-08,3.461,448022.71
2024-05-09,3.593,240944.26
2024-05-10,3.42,293349.98
2024-05-11,3.396,143806.79
2024-05-12,3.411,123061.23
2024-05-13,3.42,282368.28
2024-05-14,3.302,262439.38
2024-05-15,3.475,215569.4
2024-05-16,3.449,219053.41
2024-05-17,3.543,188558.08
2024-05-18,3.543,142513.19
2024-05-19,3.408,239897.96
2024-05-20,3.877,441147.82
2024-05-21,4.009,357439.46
2024-05-22,3.94,214761.27
2024-05-23,3.976,314563.28
2024-05-24,3.955,165083.59
2024-05-25,4.025,203825.8
2024-05-26,3.995,212174.61
2024-05-27,4.088,246608.38
2024-05-28,4.042,212483.0
2024-05-29,3.959,226654.16
2024-05-30,3.965,224242.43
2024-05-31,4.025,247767.53
2024-06-01,4.022,221019.93
2024-06-02,3.988,144534.98
2024-06-03,3.951,169689.2
2024-06-04,4.046,196193.91
2024-06-05,4.118,130308.89
2024-06-06,4.043,138171.76
2024-06-07,3.748,453811.62
2024-06-08,3.581,350459.37
2024-06-09,3.657,123332.36
2024-06-10,3.576,276625.59
2024-06-11,3.427,231286.82
2024-06-12,3.522,242353.61
2024-06-13,3.394,169013.88
2024-06-14,3.365,226712.51
