timestamp,close,volume
2024-02-06,4.924,39562407.1
2024-02-07,5.722,34892444.6
2024-02-08,7.268,34819814.4
2024-02-09,7.317,29067989.3
2024-02-10,7.453,11486141.0
2024-02-11,7.104,9039762.9
2024-02-12,7.144,8649257.1
2024-02-13,7.014,8407022.7
2024-02-14,8.28,16612651.2
2024-02-15,7.782,10609418.6
2024-02-16,7.595,6350593.7
2024-02-17,7.396,6273164.3
2024-02-18,7.374,5326610.3
2024-02-19,7.598,6805138.0
2024-02-20,7.256,7164237.4
2024-02-21,7.205,7175849.6
2024-02-22,7.145,5824015.3
2024-02-23,6.271,6560479.0
2024-02-24,6.325,4010724.1
2024-02-25,6.437,2304312.4
2024-02-26,6.256,3830554.9
2024-02-27,6.204,4480247.7
2024-02-28,5.934,7591574.5
2024-02-29,5.656,5363175.4
2024-03-01,5.853,2727073.4
2024-03-02,6.229,4683754.3
2024-03-03,5.914,4657494.8
2024-03-04,5.789,5569012.1
2024-03-05,5.767,9196104.8
2024-03-06,6.592,7049471.5
2024-03-07,6.863,5955080.1
2024-03-08,6.421,4500065.1
2024-03-09,6.6,3672335.4
2024-03-10,7.392,8239913.6
2024-03-11,7.339,5231584.1
2024-03-12,7.356,5974387.0
2024-03-13,7.01,3879541.3
2024-03-14,6.593,5401533.2
2024-03-15,6.181,5788937.2
2024-03-16,5.904,5225843.1
2024-03-17,6.171,3083692.5
2024-03-18,5.631,2600412.5
2024-03-19,5.463,5126529.9
2024-03-20,5.817,3955909.1
2024-03-21,6.002,4967654.9
2024-03-22,5.539,3083346.6
2024-03-23,5.5,1634048.2
2024-03-24,5.661,1819118.3
2024-03-25,5.992,3245077.2
2024-03-26,5.852,3141469.6
2024-03-27,6.14,4251986.5
2024-03-28,6.488,8910960.1
2024-03-29,6.23,3432771.9
2024-03-30,5.952,1870018.3
2024-03-31,5.907,1339613.6
2024-04-01,5.651,3455262.0
2024-04-02,5.582,4380898.3
2024-04-03,5.259,3070144.2
2024-04-04,5.293,2701630.1
2024-04-05,5.248,2615243.7
2024-04-06,5.348,1148407.0
2024-04-07,5.401,1227189.6
2024-04-08,5.557,2325464.1
2024-04-09,5.091,2801749.7
2024-04-10,4.95,3101375.4
2024-04-11,4.688,2284787.8
2024-04-12,3.722,7066386.8
2024-04-13,3.518,7736910.0
2024-04-14,3.792,6467294.3
2024-04-15,3.645,3120670.2
2024-04-16,3.758,2470488.2
2024-04-17,3.644,1956305.5
2024-04-18,3.698,1498904.4
2024-04-19,3.975,3927267.0
2024-04-20,4.142,2063861.2
2024-04-21,4.014,1130611.5
2024-04-22,4.111,1380047.2
2024-04-23,3.93,1603918.8
2024-04-24,3.668,2225136.2
2024-04-25,3.575,1274923.1
2024-04-26,3.692,2585843.8
2024-04-27,3.732,1942201.2
2024-04-28,3.615,1236180.3
2024-04-29,3.457,1967325.8
2024-04-30,3.194,3541240.0
2024-05-01,3.205,2114539.8
2024-05-02,3.212,1162324.4
2024-05-03,3.303,1596387.2
2024-05-04,3.267,1288695.4
2024-05-05,3.363,1480750.4
2024-05-06,3.197,2389010.5
2024-05-07,3.029,2167474.6
2024-05-08,2.928,2278100.9
2024-05-09,3.049,1614378.9
2024-05-10,2.949,1607669.4
2024-05-11,2.892,929785.9
2024-05-12,2.862,715925.2
2024-05-13,2.712,1886700.9
2024-05-14,2.524,2776609.4
2024-05-15,2.737,2164281.8
2024-05-16,2.654,1458399.7
2024-05-17,2.713,1319475.4
2024-05-18,2.7,1721675.4
2024-05-19,2.552,1160888.9
2024-05-20,2.839,1949015.8
2024-05-21,2.848,2525624.3
2024-05-22,2.741,2484987.1
2024-05-23,2.73,3081508.4
2024-05-24,2.762,1639999.5
2024-05-25,2.778,1225962.1
2024-05-26,2.927,5837906.3
2024-05-27,3.241,3920384.4
2024-05-28,3.134,3106049.0
2024-05-29,2.999,2891645.1
2024-05-30,2.952,1453533.5
2024-05-31,2.984,1217023.6
2024-06-01,3.021,994358.9
2024-06-02,3.361,4577141.5
2024-06-03,3.143,2524797.2
2024-06-04,3.207,2317185.7
2024-06-05,3.179,1426579.6
2024-06-06,3.192,1595700.5
2024-06-07,2.79,3184477.2
2024-06-08,2.604,3260690.4
2024-06-09,2.6,1516210.2
2024-06-10,2.357,3017335.5
2024-06-11,2.199,2906672.9
2024-06-12,2.331,3101265.9
2024-06-13,2.161,1937705.5
2024-06-14,2.041,2835100.2
2024-06-15,2.0,943509.2
2024-06-16,2.034,1361063.5
2024-06-17,1.848,2501512.1
2024-06-18,1.637,5225163.4
2024-06-19,1.646,2008113.5
2024-06-20,1.629,2199947.1
2024-06-21,1.61,2472460.5
2024-06-22,1.57,2163014.3
2024-06-23,1.53,2004634.2
2024-06-24,1.591,2961459.3
2024-06-25,1.604,1158219.1
2024-06-26,1.518,1533450.2
2024-06-27,1.524,2256667.2
2024-06-28,1.445,2061358.6
2024-06-29,1.422,2597637.8
2024-06-30,1.502,2402494.9
2024-07-01,1.479,2509671.4
2024-07-02,1.51,2722460.3
2024-07-03,1.378,2708443.1
2024-07-04,1.163,4120133.3
2024-07-05,0.998,10150814.9
2024-07-06,1.094,4157878.0
2024-07-07,1.136,11533623.0
2024-07-08,1.29,27351826.2
2024-07-09,1.432,12365608.4
2024-07-10,1.437,11232819.1
2024-07-11,1.342,4539197.9
2024-07-12,1.315,2336371.0
2024-07-13,1.301,2423105.4
2024-07-14,1.343,2404480.1
2024-07-15,1.46,4734501.7
2024-07-16,1.662,9640180.4
2024-07-17,2.042,21078342.8
2024-07-18,2.189,15884382.6
2024-07-19,2.101,12119674.6
2024-07-20,2.036,3782316.3
2024-07-21,1.957,3399849.9
2024-07-22,1.824,4295528.9
2024-07-23,1.673,3905269.1
2024-07-24,1.627,3861283.1
2024-07-25,1.598,3633560.6
2024-07-26,1.71,3695754.0
2024-07-27,1.743,2918715.3
2024-07-28,1.636,1487694.8
2024-07-29,1.555,2342817.2
2024-07-30,1.504,1565726.1
2024-07-31,1.479,1886708.2
2024-08-01,1.421,2336749.4
2024-08-02,1.323,1894965.7
2024-08-03,1.185,2277936.1
2024-08-04,1.188,3089579.7
2024-08-05,1.157,11169743.1
2024-08-06,1.194,3611997.4
2024-08-07,1.161,2529328.4
2024-08-08,1.385,3747551.1
2024-08-09,1.348,2186431.9
2024-08-10,1.378,1294680.9
2024-08-11,1.258,2771817.5
2024-08-12,1.522,7180137.4
2024-08-13,1.584,5850020.1
2024-08-14,1.576,3239641.7
2024-08-15,1.377,5511594.7
2024-08-16,1.405,3842629.9
2024-08-17,1.377,2059500.5
2024-08-18,1.307,1914238.0
2024-08-19,1.343,1802443.6
2024-08-20,1.345,2306374.4
2024-08-21,1.39,1688047.2
2024-08-22,1.382,1500594.8
2024-08-23,1.555,2723987.5
2024-08-24,1.775,7687588.9
2024-08-25,1.763,4132815.6
2024-08-26,1.659,3151742.4
2024-08-27,1.482,2539984.0
2024-08-28,1.453,3130493.6
2024-08-29,1.391,1742554.1
2024-08-30,1.361,1681600.5
2024-08-31,1.319,862040.3
2024-09-01,1.24,1363260.1
2024-09-02,1.289,1528024.0
2024-09-03,1.195,1473636.7
2024-09-04,1.256,1995034.0
2024-09-05,1.222,1724655.0
2024-09-06,1.212,2717806.4
2024-09-07,1.276,2111838.0
2024-09-08,1.326,1961190.0
2024-09-09,1.395,2028927.5
2024-09-10,1.415,2296163.1
2024-09-11,1.306,2666406.1
2024-09-12,1.4,2846248.4
2024-09-13,1.476,2808405.3
2024-09-14,1.458,2715330.7
2024-09-15,1.427,2364933.4
2024-09-16,1.324,3003485.9
2024-09-17,1.648,11663796.8
2024-09-18,1.644,7960105.6
2024-09-19,1.976,10823317.2
2024-09-20,1.825,7015377.1
2024-09-21,1.79,3940154.7
2024-09-22,1.729,3253342.6
2024-09-23,1.854,6218247.4
2024-09-24,1.828,4586997.8
2024-09-25,1.847,6133836.9
2024-09-26,1.901,4236228.2
2024-09-27,1.897,4169191.2
2024-09-28,1.806,2897491.1
2024-09-29,1.816,3654002.6
2024-09-30,1.739,5001366.1
2024-10-01,1.484,8000325.3
2024-10-02,1.451,4999696.0
2024-10-03,1.405,3845803.2
2024-10-04,1.504,3823551.6
2024-10-05,1.475,2792518.2
2024-10-06,1.529,2298133.1
2024-10-07,1.549,4130470.1
2024-10-08,1.467,3140310.5
2024-10-09,1.412,2612616.1
2024-10-10,1.402,2451643.1
2024-10-11,1.592,4904368.8
2024-10-12,1.751,5093366.2
2024-10-13,1.723,3755150.1
2024-10-14,1.873,6809446.2
2024-10-15,1.782,6190149.1
2024-10-16,1.676,2710947.0
2024-10-17,1.702,5776096.4
2024-10-18,1.778,7149026.8
2024-10-19,1.738,2159780.1
2024-10-20,1.872,4243112.6
2024-10-21,1.773,3643192.0
2024-10-22,1.7,3168846.4
2024-10-23,1.634,3109126.8
2024-10-24,1.653,4433462.0
2024-10-25,1.47,3420518.1
2024-10-26,1.47,3185744.5
2024-10-27,1.519,2131448.1
2024-10-28,1.507,4099228.8
2024-10-29,1.567,3740574.4
2024-10-30,1.556,2690301.0
2024-10-31,1.473,1952156.8
2024-11-01,1.412,2866223.7
2024-11-02,1.37,1398551.3
2024-11-03,1.322,1722004.9
2024-11-04,1.256,1769165.2
2024-11-05,1.33,2584801.0
2024-11-06,1.54,3854104.8
2024-11-07,1.55,2491362.1
2024-11-08,1.535,2572512.0
2024-11-09,1.634,3031039.5
2024-11-10,1.682,4689127.2
2024-11-11,1.857,5949752.3
2024-11-12,1.72,6597979.9
