timestamp,close,volume
2024-01-28,2.198,1236032.25
2024-01-29,2.249,1854069.93
2024-01-30,2.194,1962445.49
2024-01-31,2.115,2426343.36
2024-02-01,2.127,1282075.85
2024-02-02,2.097,2113600.94
2024-02-03,2.075,1387481.65
2024-02-04,2.035,946186.84
2024-02-05,2.035,1071214.96
2024-02-06,2.075,1173518.27
2024-02-07,2.109,1396925.87
2024-02-08,2.15,1929048.55
2024-02-09,2.215,2933808.02
2024-02-10,2.196,1696065.58
2024-02-11,2.176,1540288.12
2024-02-12,2.232,2524143.42
2024-02-13,2.192,3281554.21
2024-02-14,2.267,2586202.82
2024-02-15,2.326,3545138.06
2024-02-16,2.317,3221548.49
2024-02-17,2.289,2038807.27
2024-02-18,2.326,1767326.68
2024-02-19,2.388,2804213.78
2024-02-20,2.347,3907716.2
2024-02-21,2.264,2823824.55
2024-02-22,2.332,2571640.59
2024-02-23,2.371,3962247.76
2024-02-24,2.422,3069088.78
2024-02-25,2.452,3160634.98
2024-02-26,2.543,4492700.37
2024-02-27,2.698,8374925.62
2024-02-28,2.605,9515116.46
2024-02-29,2.709,7502534.65
2024-03-01,2.782,5236630.0
2024-03-02,3.004,6155648.96
2024-03-03,3.112,8621729.07
2024-03-04,3.35,14606627.64
2024-03-05,3.1,16049466.29
2024-03-06,3.286,5747045.67
2024-03-07,3.371,6471131.81
2024-03-08,3.342,4560435.06
2024-03-09,3.382,3600572.38
2024-03-10,3.375,5674450.53
2024-03-11,3.569,5694321.76
2024-03-12,3.539,5680634.83
2024-03-13,4.54,33082956.15
2024-03-14,4.331,19542599.9
2024-03-15,4.375,14687751.01
2024-03-16,3.729,6978216.63
2024-03-17,3.908,8405435.18
2024-03-18,3.62,4085385.96
2024-03-19,3.21,7235952.35
2024-03-20,3.519,5410121.91
2024-03-21,3.616,5653926.27
2024-03-22,3.666,6654272.26
2024-03-23,3.63,2715679.06
2024-03-24,3.726,1801316.46
2024-03-25,3.97,3689218.85
2024-03-26,4.036,3437392.78
2024-03-27,3.793,3036854.6
2024-03-28,3.917,2424063.44
2024-03-29,3.88,2624561.52
2024-03-30,3.746,1231039.41
2024-03-31,3.804,1027968.24
2024-04-01,4.027,14764140.16
2024-04-02,3.546,10500760.87
2024-04-03,3.126,13330064.49
2024-04-04,3.094,7394476.99
2024-04-05,2.983,3624644.31
2024-04-06,3.023,1485369.46
2024-04-07,3.115,3112965.86
2024-04-08,3.239,3055479.62
2024-04-09,3.222,10082137.81
2024-04-10,3.195,3214930.93
2024-04-11,3.096,2013972.87
2024-04-12,2.597,5200711.37
2024-04-13,2.343,8463416.21
2024-04-14,2.532,5594131.86
2024-04-15,2.36,5335154.79
2024-04-16,2.345,2193935.67
2024-04-17,2.471,12979030.21
2024-04-18,2.546,9365174.69
2024-04-19,2.49,3119920.21
2024-04-20,2.634,2229617.15
2024-04-21,2.568,1809596.12
2024-04-22,2.64,1329366.11
2024-04-23,2.603,1570709.85
2024-04-24,2.447,2277572.19
2024-04-25,2.428,1334064.02
2024-04-26,2.374,926620.11
2024-04-27,2.399,1020361.76
2024-04-28,2.367,1155668.99
2024-04-29,2.579,23685848.86
2024-04-30,2.264,6267534.14
2024-05-01,2.264,4720571.85
2024-05-02,2.36,4303474.05
2024-05-03,2.418,1746274.7
2024-05-04,2.417,1599954.06
2024-05-05,2.435,1143604.28
2024-05-06,2.39,1717198.33
2024-05-07,2.345,1194288.65
2024-05-08,2.332,1375491.59
2024-05-09,2.406,998394.35
2024-05-10,2.298,1227312.13
2024-05-11,2.295,552342.22
2024-05-12,2.268,454927.53
2024-05-13,2.292,1119708.89
2024-05-14,2.31,1451765.72
2024-05-15,2.478,5851467.7
2024-05-16,2.436,3006718.0
2024-05-17,2.532,1020992.12
2024-05-18,2.519,892340.12
2024-05-19,2.425,922012.04
2024-05-20,2.615,2279514.72
2024-05-21,2.554,2833447.25
2024-05-22,2.502,1653559.12
2024-05-23,2.421,2702562.96
2024-05-24,2.449,880625.53
2024-05-25,2.483,465709.41
2024-05-26,2.439,712402.54
2024-05-27,2.472,1241437.75
2024-05-28,2.432,1176387.54
2024-05-29,2.406,1034296.38
2024-05-30,2.361,1172509.23
2024-05-31,2.394,1065132.64
2024-06-01,2.375,626005.2
2024-06-02,2.333,733859.8
2024-06-03,1.595,34600069.59
2024-06-04,1.607,10812498.79
2024-06-05,1.5,7576698.53
2024-06-06,1.419,5715723.02
2024-06-07,1.265,7421019.81
2024-06-08,1.37,9110605.26
2024-06-09,1.343,3530850.2
2024-06-10,1.286,2658550.74
2024-06-11,1.252,6463502.0
2024-06-12,1.272,2457718.73
2024-06-13,1.191,2196974.2
2024-06-14,1.152,2991090.38
2024-06-15,1.113,3677841.81
2024-06-16,1.034,3298811.07
2024-06-17,1.076,854905.34
