timestamp,close,volume
2023-11-13,162.6,76836.792
2023-11-14,163.3,65585.1
2023-11-15,161.1,118145.616
2023-11-16,160.8,80410.493
2023-11-17,162.9,90997.616
2023-11-18,160.8,34533.956
2023-11-19,163.9,37687.522
2023-11-20,163.0,56039.68
2023-11-21,158.8,74536.636
2023-11-22,163.1,82420.116
2023-11-23,165.8,81381.834
2023-11-24,170.4,67667.847
2023-11-25,172.0,50145.299
2023-11-26,169.4,42144.327
2023-11-27,165.5,68999.38
2023-11-28,167.6,48829.857
2023-11-29,165.9,63385.795
2023-11-30,169.9,54926.462
2023-12-01,171.7,60686.971
2023-12-02,172.6,60878.686
2023-12-03,172.3,44223.621
2023-12-04,170.6,88588.796
2023-12-05,171.1,76848.56
2023-12-06,170.7,76362.18
2023-12-07,172.9,82230.417
2023-12-08,174.0,100308.443
2023-12-09,175.1,69166.693
2023-12-10,176.0,65369.103
2023-12-11,171.8,114003.835
2023-12-12,170.8,84274.689
2023-12-13,169.0,83901.707
2023-12-14,168.0,75047.634
2023-12-15,168.1,99106.209
2023-12-16,168.8,58761.244
2023-12-17,168.0,50374.398
2023-12-18,173.7,97945.683
2023-12-19,171.2,88667.167
2023-12-20,174.7,67426.867
2023-12-21,173.3,61648.761
2023-12-22,176.8,82373.464
2023-12-23,178.5,53160.326
2023-12-24,171.2,54425.012
2023-12-25,174.3,47660.051
2023-12-26,174.2,64317.69
2023-12-27,175.5,68468.666
2023-12-28,174.4,103712.671
2023-12-29,166.4,140535.286
2023-12-30,165.8,72150.619
2023-12-31,164.9,47738.957
2024-01-01,169.5,36632.172
2024-01-02,167.4,93331.951
2024-01-03,154.1,151519.841
2024-01-04,164.8,151118.451
2024-01-05,155.8,111404.35
2024-01-06,152.6,86556.978
2024-01-07,146.1,80321.406
2024-01-08,147.8,150972.165
2024-01-09,144.4,104763.234
2024-01-10,149.0,90985.01
2024-01-11,152.7,131778.937
2024-01-12,152.0,130060.265
2024-01-13,155.8,55113.732
2024-01-14,154.1,62341.982
2024-01-15,157.2,81148.821
2024-01-16,157.4,78187.304
2024-01-17,157.8,94994.566
2024-01-18,153.2,94672.44
2024-01-19,158.4,60195.235
2024-01-20,156.7,47049.098
2024-01-21,157.6,95544.514
2024-01-22,150.7,109556.058
2024-01-23,150.5,72101.275
2024-01-24,152.6,72021.633
2024-01-25,157.2,78114.83
2024-01-26,159.3,92297.502
2024-01-27,160.4,55022.266
2024-01-28,160.7,54781.692
2024-01-29,168.0,103717.095
2024-01-30,160.3,100642.176
2024-01-31,163.7,98756.563
2024-02-01,166.3,94067.092
2024-02-02,169.0,74599.793
2024-02-03,165.5,53371.299
2024-02-04,165.9,39681.348
2024-02-05,165.4,56093.031
2024-02-06,105.4,749041.48
2024-02-07,129.6,464226.094
2024-02-08,128.7,166551.919
2024-02-09,121.5,123612.894
2024-02-10,119.3,124814.491
2024-02-11,120.7,122450.943
2024-02-12,126.3,119313.873
2024-02-13,127.8,139732.431
2024-02-14,128.1,101081.926
2024-02-15,125.7,104032.344
2024-02-16,122.5,71072.945
2024-02-17,121.3,52344.936
2024-02-18,121.9,49290.176
2024-02-19,112.5,96765.61
2024-02-20,118.7,7079.917
