timestamp,close,volume
2024-01-28,7.89,157030.68
2024-01-29,8.09,183449.24
2024-01-30,7.94,168323.83
2024-01-31,7.81,235856.72
2024-02-01,8.0,183182.41
2024-02-02,7.97,143726.43
2024-02-03,7.93,97615.03
2024-02-04,7.75,139114.17
2024-02-05,7.81,146905.85
2024-02-06,8.19,854397.98
2024-02-07,8.42,362401.34
2024-02-08,8.28,296425.16
2024-02-09,8.05,398727.95
2024-02-10,8.01,284440.24
2024-02-11,7.87,252481.46
2024-02-12,8.03,470418.9
2024-02-13,7.91,328664.8
2024-02-14,8.17,339107.26
2024-02-15,8.48,376966.58
2024-02-16,8.5,679560.04
2024-02-17,12.29,6621780.78
2024-02-18,11.19,4592383.57
2024-02-19,10.85,1531234.55
2024-02-20,10.12,1010613.41
2024-02-21,10.04,591006.17
2024-02-22,10.22,1159473.88
2024-02-23,10.17,633647.64
2024-02-24,10.18,418566.74
2024-02-25,10.38,505945.46
2024-02-26,10.8,429066.17
2024-02-27,11.18,605809.64
2024-02-28,11.34,847277.24
2024-02-29,11.27,724369.14
2024-03-01,11.77,380057.06
2024-03-02,12.43,497374.46
2024-03-03,12.13,656955.12
2024-03-04,12.1,557941.12
2024-03-05,11.1,959165.18
2024-03-06,11.87,469017.83
2024-03-07,12.4,524828.22
2024-03-08,13.18,987169.67
2024-03-09,12.91,800310.78
2024-03-10,12.61,462921.41
2024-03-11,13.52,761597.11
2024-03-12,15.38,1174592.26
2024-03-13,17.25,1871999.81
2024-03-14,17.14,753811.11
2024-03-15,16.27,1028620.24
2024-03-16,14.12,778924.4
2024-03-17,15.27,479854.24
2024-03-18,13.79,476688.95
2024-03-19,12.35,607124.62
2024-03-20,13.87,479713.6
2024-03-21,13.9,367834.22
2024-03-22,13.27,356415.54
2024-03-23,13.34,199679.88
2024-03-24,13.8,167946.43
2024-03-25,14.44,296144.47
2024-03-26,14.34,398781.65
2024-03-27,14.04,345592.45
2024-03-28,13.78,350423.72
2024-03-29,14.84,957118.83
2024-03-30,14.46,652319.78
2024-03-31,14.85,457313.78
2024-04-01,14.14,722902.53
2024-04-02,12.77,462304.95
2024-04-03,12.75,302076.52
2024-04-04,13.03,301254.94
2024-04-05,12.58,248934.21
2024-04-06,12.76,175218.45
2024-04-07,13.03,213070.19
2024-04-08,12.23,1186292.03
2024-04-09,11.66,554794.47
2024-04-10,11.53,490290.18
2024-04-11,11.25,312725.65
2024-04-12,8.85,1571662.86
2024-04-13,8.17,1290311.58
2024-04-14,8.81,618055.26
2024-04-15,8.6,483038.46
2024-04-16,8.48,290544.39
2024-04-17,8.34,280942.69
2024-04-18,8.59,236335.3
2024-04-19,8.68,338159.55
2024-04-20,9.37,224592.33
2024-04-21,9.15,162319.47
2024-04-22,9.42,189431.95
2024-04-23,9.41,192476.56
2024-04-24,8.95,284357.01
2024-04-25,9.0,300809.74
2024-04-26,8.72,241616.74
2024-04-27,8.93,242747.16
2024-04-28,8.72,172888.14
2024-04-29,8.67,197099.01
2024-04-30,8.24,323235.49
2024-05-01,8.43,365553.81
2024-05-02,8.68,168628.82
2024-05-03,8.8,222536.15
2024-05-04,8.78,146257.55
2024-05-05,9.03,200426.12
2024-05-06,8.93,232669.83
2024-05-07,8.79,234107.43
2024-05-08,8.9,193062.51
2024-05-09,9.16,231200.36
2024-05-10,8.6,280581.52
2024-05-11,8.42,122448.4
2024-05-12,8.14,199802.51
2024-05-13,8.28,364746.05
2024-05-14,8.11,245232.1
2024-05-15,8.52,302309.05
2024-05-16,8.35,334012.56
2024-05-17,8.67,225124.22
2024-05-18,8.55,119407.48
2024-05-19,8.23,185098.14
2024-05-20,9.03,319293.06
2024-05-21,8.9,331832.24
2024-05-22,9.43,402587.89
2024-05-23,9.6,432232.9
2024-05-24,9.5,226241.03
2024-05-25,9.52,154854.13
2024-05-26,9.36,132692.21
2024-05-27,9.75,165374.82
2024-05-28,9.75,142335.39
2024-05-29,9.61,208378.43
2024-05-30,9.53,174895.88
2024-05-31,9.68,102652.2
2024-06-01,9.48,76754.31
2024-06-02,9.17,172464.92
2024-06-03,9.28,239638.98
2024-06-04,9.47,199565.47
2024-06-05,9.45,143548.51
2024-06-06,9.31,138824.73
2024-06-07,8.46,554067.21
2024-06-08,7.88,300729.46
2024-06-09,7.86,289938.28
2024-06-10,7.89,304484.44
2024-06-11,7.59,365001.74
2024-06-12,7.87,245398.39
2024-06-13,7.32,235378.18
2024-06-14,7.27,179279.14
2024-06-15,7.24,73934.33
2024-06-16,7.32,79020.75
2024-06-17,6.85,213166.11
2024-06-18,6.29,557241.45
2024-06-19,6.52,165805.27
2024-06-20,6.62,115090.07
2024-06-21,6.62,91443.27
2024-06-22,6.44,83813.55
2024-06-23,6.36,85047.29
2024-06-24,6.47,149949.44
2024-06-25,6.65,88334.31
2024-06-26,6.55,89647.67
2024-06-27,6.7,119988.09
2024-06-28,6.59,166611.22
2024-06-29,6.41,118211.01
2024-06-30,6.74,109468.27
2024-07-01,7.16,3119556.4
2024-07-02,7.66,952140.7
2024-07-03,8.1,1816789.4
2024-07-04,7.97,1743184.71
2024-07-05,9.61,3079959.41
2024-07-06,9.54,1984482.12
2024-07-07,8.32,2434917.51
2024-07-08,9.07,1810390.51
2024-07-09,10.87,2771844.46
2024-07-10,10.81,1324116.86
2024-07-11,10.69,736410.69
2024-07-12,9.02,1543709.61
2024-07-13,11.14,3715735.32
2024-07-14,11.46,1884802.0
2024-07-15,12.04,1554031.85
2024-07-16,11.73,991172.41
2024-07-17,11.65,549852.58
2024-07-18,12.38,879446.43
2024-07-19,12.3,782588.48
2024-07-20,12.86,818054.08
2024-07-21,12.13,471207.36
2024-07-22,11.8,422415.62
2024-07-23,11.34,520860.8
2024-07-24,11.46,351906.11
2024-07-25,11.43,931239.12
2024-07-26,11.25,625497.15
2024-07-27,10.77,477617.44
2024-07-28,11.03,388639.72
2024-07-29,10.84,518439.4
2024-07-30,9.69,943140.28
2024-07-31,9.67,804709.59
2024-08-01,9.67,1168213.93
2024-08-02,9.67,599995.78
2024-08-03,8.42,846135.33
2024-08-04,8.36,701015.92
2024-08-05,7.58,2495035.65
2024-08-06,7.81,642094.71
2024-08-07,7.66,502773.82
2024-08-08,8.3,377376.3
2024-08-09,8.54,660087.58
2024-08-10,8.72,292895.59
2024-08-11,8.3,249254.41
2024-08-12,8.58,336857.52
2024-08-13,8.59,247995.68
2024-08-14,8.33,251788.27
2024-08-15,7.62,686097.07
2024-08-16,7.81,322917.11
2024-08-17,7.82,176816.6
2024-08-18,7.73,157048.44
2024-08-19,7.83,161249.38
2024-08-20,7.71,288938.8
2024-08-21,7.87,209439.88
2024-08-22,8.17,296260.69
2024-08-23,8.69,448145.24
2024-08-24,8.99,361078.12
2024-08-25,8.72,217354.79
2024-08-26,8.01,322247.82
2024-08-27,7.7,278526.87
2024-08-28,7.41,307115.05
2024-08-29,7.52,276430.97
2024-08-30,7.51,213376.34
2024-08-31,7.29,101643.47
2024-09-01,7.07,182176.42
2024-09-02,7.36,211734.66
2024-09-03,7.16,154259.06
2024-09-04,7.37,230655.41
2024-09-05,7.28,149492.87
2024-09-06,7.81,1077764.24
2024-09-07,7.99,516051.94
2024-09-08,8.18,264648.39
2024-09-09,8.23,179884.25
2024-09-10,8.09,179861.54
2024-09-11,7.79,341136.35
2024-09-12,8.12,207971.0
2024-09-13,8.16,209977.49
2024-09-14,8.09,139660.64
2024-09-15,7.83,111170.37
2024-09-16,7.67,171059.09
2024-09-17,7.87,127514.54
2024-09-18,8.07,188340.0
2024-09-19,8.34,172594.72
2024-09-20,8.25,216441.82
2024-09-21,8.37,118843.4
2024-09-22,8.06,138027.68
2024-09-23,8.24,160260.44
2024-09-24,8.45,185506.21
2024-09-25,8.25,145556.5
2024-09-26,8.6,184125.28
2024-09-27,8.77,215098.73
2024-09-28,8.56,120042.69
2024-09-29,8.5,125456.55
2024-09-30,8.06,159647.59
2024-10-01,7.58,276254.14
2024-10-02,7.34,208663.69
2024-10-03,7.34,209116.45
2024-10-04,7.53,97295.58
2024-10-05,7.53,64713.19
2024-10-06,7.99,155748.49
2024-10-07,7.82,190377.96
2024-10-08,7.83,119662.75
2024-10-09,7.75,117273.66
2024-10-10,8.07,104528.63
2024-10-11,8.32,316358.08
2024-10-12,8.15,138145.05
2024-10-13,8.14,112895.13
2024-10-14,8.36,188416.42
2024-10-15,8.29,194868.93
2024-10-16,8.15,200345.33
2024-10-17,8.04,240298.85
2024-10-18,8.14,98537.73
2024-10-19,8.12,130863.97
2024-10-20,8.39,170549.65
2024-10-21,7.97,264869.99
2024-10-22,7.92,190492.64
2024-10-23,7.7,137357.02
2024-10-24,7.79,87900.64
2024-10-25,7.36,195222.28
2024-10-26,7.31,151273.5
2024-10-27,7.48,91391.22
2024-10-28,7.66,237266.15
2024-10-29,7.85,180342.63
2024-10-30,7.61,154026.05
2024-10-31,7.37,199084.56
2024-11-01,7.32,155788.19
2024-11-02,7.44,152946.34
2024-11-03,7.2,215021.6
2024-11-04,6.99,145929.11
2024-11-05,7.14,213066.88
2024-11-06,7.82,437018.72
2024-11-07,7.99,235906.51
2024-11-08,7.97,322935.84
2024-11-09,8.2,206552.35
2024-11-10,9.37,1599725.19
2024-11-11,9.72,607097.62
2024-11-12,9.18,571089.45
2024-11-13,8.93,638090.22
2024-11-14,8.79,431448.54
2024-11-15,8.94,367129.36
2024-11-16,9.6,593893.46
2024-11-17,9.38,614903.17
2024-11-18,9.59,599047.68
2024-11-19,9.4,615350.88
2024-11-20,8.4,747693.0
2024-11-21,8.59,687795.95
2024-11-22,8.71,534803.8
2024-11-23,10.54,1907554.47
2024-11-24,11.61,3490097.99
2024-11-25,12.02,1230298.6
2024-11-26,11.92,784445.24
2024-11-27,16.26,2621584.46
2024-11-28,15.01,1330493.27
2024-11-29,14.84,1253260.37
2024-11-30,16.33,1828657.62
2024-12-01,17.69,1072890.86
2024-12-02,17.62,1850528.4
2024-12-03,17.12,1505879.21
2024-12-04,16.45,1218523.18
2024-12-05,16.41,1280824.67
2024-12-06,17.53,947328.61
2024-12-07,17.61,1174739.3
2024-12-08,17.45,653746.73
2024-12-09,13.94,1619823.23
2024-12-10,13.63,1335786.23
2024-12-11,15.0,818088.03
2024-12-12,15.56,629204.08
2024-12-13,15.19,496396.25
2024-12-14,14.78,471406.83
2024-12-15,15.12,437856.67
2024-12-16,14.53,487873.57
2024-12-17,14.53,656841.62
2024-12-18,14.45,1051059.73
2024-12-19,15.84,2775458.12
2024-12-20,26.12,8366739.81
2024-12-21,27.01,5810337.48
2024-12-22,29.06,4009948.55
2024-12-23,33.82,3581917.03
2024-12-24,38.25,3713286.71
2024-12-25,38.91,4435700.76
2024-12-26,37.59,5279171.71
2024-12-27,29.68,3709921.99
2024-12-28,30.65,2997349.15
2024-12-29,29.72,2370478.85
2024-12-30,27.59,1733878.76
2024-12-31,29.0,1866624.65
2025-01-01,29.25,938066.11
2025-01-02,31.09,1375678.95
2025-01-03,29.7,1958102.79
2025-01-04,28.4,990021.43
2025-01-05,27.71,998901.79
2025-01-06,29.04,1172805.86
2025-01-07,24.04,1705238.97
2025-01-08,23.15,2170333.63
2025-01-09,23.72,1320915.63
2025-01-10,24.54,1507229.76
2025-01-11,24.08,499604.33
2025-01-12,23.12,400403.05
2025-01-13,20.53,1849320.84
2025-01-14,24.26,1360541.68
2025-01-15,31.8,4168886.35
2025-01-16,30.3,2082018.01
2025-01-17,29.76,1046983.53
2025-01-18,24.37,2100464.08
2025-01-19,22.85,2620482.84
2025-01-20,22.3,2291597.46
2025-01-21,22.43,1051721.85
2025-01-22,22.56,758832.91
2025-01-23,22.98,889608.88
2025-01-24,20.4,756993.43
2025-01-25,19.97,611380.21
2025-01-26,18.53,537109.47
2025-01-27,18.54,43404.9
