timestamp,close,volume
2024-01-28,0.023144,630074547.0
2024-01-29,0.023722,548470365.0
2024-01-30,0.023117,574820820.0
2024-01-31,0.021827,445723884.0
2024-02-01,0.02203,427480744.0
2024-02-02,0.022252,313208400.0
2024-02-03,0.02192,202252219.0
2024-02-04,0.021708,639259102.0
2024-02-05,0.021872,437641325.0
2024-02-06,0.02164,340111261.0
2024-02-07,0.022582,325006114.0
2024-02-08,0.022605,286600933.0
2024-02-09,0.02342,570495148.0
2024-02-10,0.023243,390954221.0
2024-02-11,0.023453,436219758.0
2024-02-12,0.024225,406814331.0
2024-02-13,0.024478,933059380.0
2024-02-14,0.025809,684002018.0
2024-02-15,0.02637,903982116.0
2024-02-16,0.026219,730305882.0
2024-02-17,0.025655,478958523.0
2024-02-18,0.027671,1337065345.0
2024-02-19,0.027897,1048636655.0
2024-02-20,0.026436,850271881.0
2024-02-21,0.025682,606831000.0
2024-02-22,0.027157,1495740288.0
2024-02-23,0.026122,1200261136.0
2024-02-24,0.027523,1005035228.0
2024-02-25,0.028175,750730144.0
2024-02-26,0.030349,2027989445.0
2024-02-27,0.035535,5054735392.0
2024-02-28,0.033373,3913084279.0
2024-02-29,0.031635,2425245060.0
2024-03-01,0.038146,3592911741.0
2024-03-02,0.043044,5023169068.0
2024-03-03,0.053161,5871280177.0
2024-03-04,0.04998,6319983821.0
2024-03-05,0.038643,5692269158.0
2024-03-06,0.042303,2851080898.0
2024-03-07,0.039992,1590415737.0
2024-03-08,0.046185,4186651710.0
2024-03-09,0.045649,2220233614.0
2024-03-10,0.048218,2842555816.0
2024-03-11,0.047883,3103766138.0
2024-03-12,0.045552,1622469772.0
2024-03-13,0.047882,1818313636.0
2024-03-14,0.049215,3055321327.0
2024-03-15,0.045347,2030718306.0
2024-03-16,0.038227,1453289497.0
2024-03-17,0.041052,1085054857.0
2024-03-18,0.036665,920925469.0
2024-03-19,0.033281,1678013604.0
2024-03-20,0.037745,1364607869.0
2024-03-21,0.036491,994437056.0
2024-03-22,0.03515,985205020.0
2024-03-23,0.036626,776700798.0
2024-03-24,0.038451,634513699.0
2024-03-25,0.039744,907161821.0
2024-03-26,0.038799,817303483.0
2024-03-27,0.036985,747730674.0
2024-03-28,0.038437,982064900.0
2024-03-29,0.036926,617773827.0
2024-03-30,0.03762,739069475.0
2024-03-31,0.039531,1167845099.0
2024-04-01,0.043441,2618540433.0
2024-04-02,0.0391,3738789052.0
2024-04-03,0.034905,2126023199.0
2024-04-04,0.035207,783169400.0
2024-04-05,0.03467,509159413.0
2024-04-06,0.035908,349260083.0
2024-04-07,0.036577,414501781.0
2024-04-08,0.038744,663303248.0
2024-04-09,0.036315,834538870.0
2024-04-10,0.043068,2175664503.0
2024-04-11,0.03882,1053537579.0
2024-04-12,0.032724,1579420740.0
2024-04-13,0.024996,2436098849.0
2024-04-14,0.027874,1159909944.0
2024-04-15,0.025931,783228394.0
2024-04-16,0.026471,716434641.0
2024-04-17,0.02526,763257205.0
2024-04-18,0.02586,623394042.0
2024-04-19,0.026009,673018646.0
2024-04-20,0.029027,557058886.0
2024-04-21,0.028682,674423348.0
2024-04-22,0.02928,434204677.0
2024-04-23,0.03034,758252380.0
2024-04-24,0.02882,1063833355.0
2024-04-25,0.02934,584733379.0
2024-04-26,0.02843,431038624.0
2024-04-27,0.02778,412217489.0
2024-04-28,0.02669,464349562.0
2024-04-29,0.0262,575513325.0
2024-04-30,0.02401,606210840.0
2024-05-01,0.02443,691084313.0
2024-05-02,0.02414,598613276.0
2024-05-03,0.02564,612176810.0
2024-05-04,0.02629,539270304.0
2024-05-05,0.02617,384986298.0
2024-05-06,0.02526,569999425.0
2024-05-07,0.02428,384062406.0
2024-05-08,0.02438,580225601.0
2024-05-09,0.02554,542849982.0
2024-05-10,0.0241,392002871.0
2024-05-11,0.02407,262760220.0
2024-05-12,0.02388,207309996.0
2024-05-13,0.02451,803028536.0
2024-05-14,0.02347,1015763862.0
2024-05-15,0.02562,819079313.0
2024-05-16,0.02525,627063501.0
2024-05-17,0.026,328365778.0
2024-05-18,0.02565,336776819.0
2024-05-19,0.02411,299202668.0
2024-05-20,0.02713,587680364.0
2024-05-21,0.02808,720954924.0
2024-05-22,0.0276,1024936944.0
2024-05-23,0.02675,1017043558.0
