timestamp,close,volume
2024-01-28,0.102,0.0
2024-01-29,0.102,0.0
2024-01-30,0.102,0.0
2024-01-31,0.1019,0.0
2024-02-01,0.102,0.0
2024-02-02,0.102,0.0
2024-02-03,0.102,0.0
2024-02-04,0.102,0.0
2024-02-05,0.1019,0.0
2024-02-06,0.102,0.0
2024-02-07,0.102,0.0
2024-02-08,0.102,0.0
2024-02-09,0.102,0.0
2024-02-10,0.102,0.0
2024-02-11,0.102,0.0
2024-02-12,0.102,0.0
2024-02-13,0.1021,0.0
2024-02-14,0.1021,0.0
2024-02-15,0.1021,0.0
2024-02-16,0.1021,0.0
2024-02-17,0.102,0.0
2024-02-18,0.102,0.0
2024-02-19,0.102,0.0
2024-02-20,0.102,0.0
2024-02-21,0.102,0.0
2024-02-22,0.1019,0.0
2024-02-23,0.102,0.0
2024-02-24,0.102,0.0
2024-02-25,0.102,0.0
2024-02-26,0.1021,0.0
2024-02-27,0.102,0.0
2024-02-28,0.1021,0.0
2024-02-29,0.102,0.0
2024-03-01,0.1021,0.0
2024-03-02,0.1021,0.0
2024-03-03,0.102,0.0
2024-03-04,0.3325,168467.42
2024-03-05,0.3153,827632.79
2024-03-06,0.3732,1088335.38
2024-03-07,0.4,898095.76
2024-03-08,0.3921,569841.17
2024-03-09,0.4709,985745.61
2024-03-10,0.4512,1035125.74
2024-03-11,0.5229,1042670.95
2024-03-12,0.4808,786088.13
2024-03-13,0.4547,607353.29
2024-03-14,0.4299,914822.9
2024-03-15,0.4101,535886.08
2024-03-16,0.3666,575734.06
2024-03-17,0.4472,618635.28
2024-03-18,0.3641,400275.67
2024-03-19,0.3816,873311.5
2024-03-20,0.459,719883.11
2024-03-21,0.4224,469465.19
2024-03-22,0.3875,245326.91
2024-03-23,0.3947,299976.02
2024-03-24,0.412,273024.82
2024-03-25,0.412,435689.5
2024-03-26,0.404,301543.71
2024-03-27,0.3758,499009.19
2024-03-28,0.392,277074.48
2024-03-29,0.3657,227044.49
2024-03-30,0.39,245363.58
2024-03-31,0.4274,456054.11
2024-04-01,0.4147,334052.71
2024-04-02,0.3904,384553.19
2024-04-03,0.415,347973.49
2024-04-04,0.386,567963.4
2024-04-05,0.374,220578.23
2024-04-06,0.38,313623.21
2024-04-07,0.3733,144421.74
2024-04-08,0.39,254458.98
2024-04-09,0.3829,182794.99
2024-04-10,0.367,280320.68
2024-04-11,0.3545,154559.59
2024-04-12,0.332,449844.31
2024-04-13,0.2973,453886.05
2024-04-14,0.3203,264231.06
2024-04-15,0.3,188543.34
2024-04-16,0.319,191949.41
2024-04-17,0.2833,323837.5
2024-04-18,0.304,174084.12
2024-04-19,0.2895,210325.42
2024-04-20,0.3001,135458.43
2024-04-21,0.2848,168587.19
2024-04-22,0.2867,112151.36
2024-04-23,0.298,187098.39
2024-04-24,0.2799,171316.51
2024-04-25,0.2636,166394.39
2024-04-26,0.2665,122638.51
2024-04-27,0.2899,161460.33
2024-04-28,0.2971,116155.04
2024-04-29,0.281,139168.61
2024-04-30,0.2666,244365.96
2024-05-01,0.2693,230000.27
2024-05-02,0.2696,186860.37
2024-05-03,0.3109,174114.11
2024-05-04,0.361,289885.84
2024-05-05,0.376,188760.67
2024-05-06,0.3917,224883.19
2024-05-07,0.3574,205700.33
2024-05-08,0.336,130608.83
2024-05-09,0.3763,106978.0
2024-05-10,0.348,139771.37
2024-05-11,0.3585,108431.76
2024-05-12,0.3348,82360.14
2024-05-13,0.321,287767.91
2024-05-14,0.31,146750.8
2024-05-15,0.3525,259065.96
2024-05-16,0.3225,106522.37
2024-05-17,0.3341,159963.85
2024-05-18,0.3227,57521.6
2024-05-19,0.3111,43507.68
2024-05-20,0.339,139577.64
2024-05-21,0.3639,168718.46
2024-05-22,0.3539,141897.22
2024-05-23,0.3182,201283.16
2024-05-24,0.3046,103666.44
2024-05-25,0.3011,100563.96
2024-05-26,0.319,68229.3
2024-05-27,0.2978,140350.05
2024-05-28,0.2905,116318.31
2024-05-29,0.2749,128548.99
2024-05-30,0.2753,187924.39
2024-05-31,0.27,107589.52
2024-06-01,0.2654,72131.49
2024-06-02,0.2739,95016.49
2024-06-03,0.2974,137648.31
2024-06-04,0.2985,158548.42
2024-06-05,0.3079,117501.04
2024-06-06,0.2937,98531.56
2024-06-07,0.2696,199858.53
2024-06-08,0.2467,94482.88
2024-06-09,0.259,124062.2
2024-06-10,0.2378,151070.87
2024-06-11,0.2498,297994.06
2024-06-12,0.2578,132005.49
2024-06-13,0.2374,96182.4
2024-06-14,0.2158,126601.55
2024-06-15,0.2276,47993.48
2024-06-16,0.215,57169.62
2024-06-17,0.1999,72718.34
2024-06-18,0.2115,253184.17
2024-06-19,0.2412,131506.51
2024-06-20,0.2431,157114.76
2024-06-21,0.2319,109270.51
2024-06-22,0.2286,37236.65
2024-06-23,0.2153,32813.41
2024-06-24,0.2211,180136.87
2024-06-25,0.2152,62770.23
2024-06-26,0.2183,55830.49
2024-06-27,0.2332,101498.26
2024-06-28,0.22,67629.48
2024-06-29,0.2223,29031.23
2024-06-30,0.2295,42930.3
