timestamp,close,volume
2024-01-28,0.05543,13204967.0
2024-01-29,0.05802,19184502.0
2024-01-30,0.0602,61890812.0
2024-01-31,0.05603,27134099.0
2024-02-01,0.05631,17182194.0
2024-02-02,0.05635,13505251.0
2024-02-03,0.05647,11276954.0
2024-02-04,0.05519,19151416.0
2024-02-05,0.06276,156541455.0
2024-02-06,0.06868,204066828.0
2024-02-07,0.06738,88940647.0
2024-02-08,0.07364,89722764.0
2024-02-09,0.09784,849060776.0
2024-02-10,0.08745,289335224.0
2024-02-11,0.08522,209770085.0
2024-02-12,0.08669,232706459.0
2024-02-13,0.08685,208350431.0
2024-02-14,0.09358,140528831.0
2024-02-15,0.09381,148843324.0
2024-02-16,0.09023,72743682.0
2024-02-17,0.09253,57276759.0
2024-02-18,0.10217,182526591.0
2024-02-19,0.1013,124214618.0
2024-02-20,0.09684,84695177.0
2024-02-21,0.0936,48312082.0
2024-02-22,0.10119,69046547.0
2024-02-23,0.12473,344206489.0
2024-02-24,0.18965,979384624.0
2024-02-25,0.21681,894565912.0
2024-02-26,0.2694,605612237.0
2024-02-27,0.22269,266558299.0
2024-02-28,0.2164,316543308.0
2024-02-29,0.21074,162146567.0
2024-03-01,0.21164,103242784.0
2024-03-02,0.2214,118275656.0
2024-03-03,0.20936,82726464.0
2024-03-04,0.19737,158977491.0
2024-03-05,0.18438,184017107.0
2024-03-06,0.21056,178646616.0
2024-03-07,0.20439,100003870.0
2024-03-08,0.25209,237129760.0
2024-03-09,0.24352,180795899.0
2024-03-10,0.25051,107682092.0
2024-03-11,0.23454,80380510.0
2024-03-12,0.22219,86314077.0
2024-03-13,0.21893,60549287.0
2024-03-14,0.21123,69644839.0
2024-03-15,0.20379,108077141.0
2024-03-16,0.18797,75469555.0
2024-03-17,0.19837,44237816.0
2024-03-18,0.18427,74738588.0
2024-03-19,0.17616,85934802.0
2024-03-20,0.19501,71498283.0
2024-03-21,0.19261,54701626.0
2024-03-22,0.18678,34266719.0
2024-03-23,0.18818,24961945.0
2024-03-24,0.19625,21680068.0
2024-03-25,0.20206,41601565.0
2024-03-26,0.20763,61278359.0
2024-03-27,0.19287,52685529.0
2024-03-28,0.19132,32144145.0
2024-03-29,0.1841,29502667.0
2024-03-30,0.18086,23603178.0
2024-03-31,0.18796,19128110.0
2024-04-01,0.17767,47977644.0
2024-04-02,0.16291,48230482.0
2024-04-03,0.16327,32803955.0
2024-04-04,0.16529,37502184.0
2024-04-05,0.15676,40059073.0
2024-04-06,0.15907,22417634.0
2024-04-07,0.16425,28558486.0
2024-04-08,0.17593,44507139.0
2024-04-09,0.162,30305891.0
2024-04-10,0.15907,45469714.0
2024-04-11,0.15232,30436998.0
2024-04-12,0.12753,98257843.0
2024-04-13,0.09907,130939492.0
2024-04-14,0.11215,120191947.0
2024-04-15,0.10727,62439085.0
2024-04-16,0.11077,40602628.0
2024-04-17,0.10737,41735328.0
2024-04-18,0.11152,31427815.0
2024-04-19,0.1146,46040263.0
2024-04-20,0.12869,32895493.0
2024-04-21,0.1276,36074224.0
2024-04-22,0.13644,126252674.0
2024-04-23,0.1298,39140960.0
2024-04-24,0.12348,54834723.0
2024-04-25,0.12307,33810364.0
2024-04-26,0.12085,23733842.0
2024-04-27,0.12092,29188678.0
2024-04-28,0.11886,18847353.0
2024-04-29,0.11638,22391802.0
2024-04-30,0.1072,39654925.0
2024-05-01,0.1099,45070758.0
2024-05-02,0.11315,19515298.0
2024-05-03,0.11873,32957612.0
2024-05-04,0.12182,22676853.0
2024-05-05,0.12592,24458609.0
2024-05-06,0.12276,34369574.0
2024-05-07,0.11786,25834743.0
2024-05-08,0.11748,25741119.0
2024-05-09,0.12268,22444672.0
2024-05-10,0.11585,27892540.0
2024-05-11,0.11585,12961858.0
2024-05-12,0.11425,12415062.0
2024-05-13,0.11123,19465310.0
2024-05-14,0.10742,16094909.0
2024-05-15,0.11964,24138493.0
2024-05-16,0.11682,20955305.0
2024-05-17,0.12344,19852453.0
2024-05-18,0.13497,65671045.0
2024-05-19,0.12721,42823002.0
2024-05-20,0.14376,39816939.0
2024-05-21,0.14837,61728493.0
2024-05-22,0.13896,33142226.0
2024-05-23,0.1383,43786321.0
2024-05-24,0.13405,19972232.0
2024-05-25,0.13244,18704605.0
2024-05-26,0.13109,14444357.0
2024-05-27,0.13613,15024980.0
2024-05-28,0.13419,25008489.0
2024-05-29,0.13015,21196309.0
2024-05-30,0.12779,19175281.0
2024-05-31,0.12752,15794909.0
2024-06-01,0.12546,10151536.0
2024-06-02,0.12432,27951947.0
2024-06-03,0.13971,65330726.0
2024-06-04,0.14402,56926703.0
2024-06-05,0.1404,26094623.0
2024-06-06,0.13891,17446092.0
2024-06-07,0.13125,77043923.0
2024-06-08,0.12237,35674914.0
2024-06-09,0.12402,15445057.0
2024-06-10,0.1182,25137076.0
2024-06-11,0.11137,36318435.0
2024-06-12,0.122,39809173.0
2024-06-13,0.11432,30620179.0
2024-06-14,0.11017,20329748.0
2024-06-15,0.10727,38612266.0
2024-06-16,0.1076,14606695.0
2024-06-17,0.09931,32032051.0
2024-06-18,0.09201,47601208.0
2024-06-19,0.09422,18877160.0
2024-06-20,0.09477,20448372.0
2024-06-21,0.09337,15945542.0
2024-06-22,0.09245,6946041.0
2024-06-23,0.09047,16538289.0
2024-06-24,0.09389,22942041.0
2024-06-25,0.09582,14246370.0
2024-06-26,0.09379,10707707.0
2024-06-27,0.09701,13053746.0
2024-06-28,0.09166,11537059.0
2024-06-29,0.08856,15317390.0
2024-06-30,0.09429,39765153.0
2024-07-01,0.0917,15795558.0
2024-07-02,0.09289,14462977.0
2024-07-03,0.08868,17331088.0
2024-07-04,0.07821,25903570.0
2024-07-05,0.07619,73920445.0
2024-07-06,0.08486,24104412.0
2024-07-07,0.07936,19640777.0
2024-07-08,0.08168,31843810.0
2024-07-09,0.08323,18819925.0
2024-07-10,0.08564,16510657.0
2024-07-11,0.08132,15434234.0
2024-07-12,0.08355,12409280.0
2024-07-13,0.0839,10887666.0
2024-07-14,0.08709,12228144.0
2024-07-15,0.0963,21623815.0
2024-07-16,0.09528,50925472.0
2024-07-17,0.09628,28611597.0
2024-07-18,0.09286,62728775.0
2024-07-19,0.10622,89260703.0
2024-07-20,0.1054,68880038.0
2024-07-21,0.10987,34316941.0
2024-07-22,0.10127,19496738.0
2024-07-23,0.11485,131056828.0
2024-07-24,0.11135,121621901.0
2024-07-25,0.11802,77069765.0
2024-07-26,0.12019,43603871.0
2024-07-27,0.11899,73703730.0
2024-07-28,0.11356,24652373.0
2024-07-29,0.11036,24100876.0
2024-07-30,0.10791,17581495.0
2024-07-31,0.10208,18375637.0
2024-08-01,0.10041,36304371.0
2024-08-02,0.09358,42259811.0
2024-08-03,0.08347,34959268.0
2024-08-04,0.07983,39640803.0
