timestamp,close,volume
2024-07-20,64.17,1543769.571
2024-07-21,62.0,1316150.125
2024-07-22,61.69,598276.831
2024-07-23,60.17,486539.991
2024-07-24,58.66,461033.926
2024-07-25,60.01,448204.504
2024-07-26,62.04,282314.345
2024-07-27,60.5,204641.128
2024-07-28,56.31,202323.073
2024-07-29,56.15,264541.132
2024-07-30,53.82,156124.096
2024-07-31,51.15,290878.323
2024-08-01,47.68,608052.685
2024-08-02,44.88,417697.937
2024-08-03,42.55,381615.278
2024-08-04,37.51,337786.014
2024-08-05,32.46,813436.009
2024-08-06,35.71,405562.302
2024-08-07,32.37,387094.362
2024-08-08,39.45,439228.41
2024-08-09,38.55,291327.4
2024-08-10,37.96,156913.024
2024-08-11,33.71,196829.818
2024-08-12,36.51,231945.321
2024-08-13,43.04,569124.855
2024-08-14,44.59,818735.774
2024-08-15,42.39,774058.63
2024-08-16,49.55,771582.644
2024-08-17,55.93,1623004.248
2024-08-18,51.67,926396.931
2024-08-19,51.01,484237.838
2024-08-20,48.48,412350.132
2024-08-21,46.84,518555.063
2024-08-22,46.76,354432.021
2024-08-23,51.08,401198.645
2024-08-24,49.18,414442.671
2024-08-25,45.27,494435.457
2024-08-26,42.55,327989.833
2024-08-27,39.96,336447.097
2024-08-28,40.57,343757.498
2024-08-29,41.81,308035.422
2024-08-30,40.61,148717.832
2024-08-31,40.11,72086.343
2024-09-01,36.65,111727.322
2024-09-02,38.92,122326.926
2024-09-03,36.7,90201.915
2024-09-04,36.89,172174.934
2024-09-05,36.21,110960.179
2024-09-06,38.05,343238.414
2024-09-07,39.68,337508.017
2024-09-08,39.4,176816.56
2024-09-09,40.66,179310.18
2024-09-10,41.41,147711.915
2024-09-11,39.33,158526.821
2024-09-12,39.98,124899.738
2024-09-13,41.65,120402.494
2024-09-14,41.67,60666.246
2024-09-15,39.49,92767.787
2024-09-16,38.12,133939.3
2024-09-17,39.76,148674.515
2024-09-18,41.14,123923.405
2024-09-19,38.45,899554.649
