timestamp,close,volume
2024-01-28,29.87,285386.196
2024-01-29,31.78,205078.293
2024-01-30,31.28,354698.219
2024-01-31,30.0,320588.061
2024-02-01,29.9,158812.64
2024-02-02,29.75,110928.349
2024-02-03,29.23,92119.073
2024-02-04,28.9,95659.357
2024-02-05,29.12,143794.218
2024-02-06,28.25,440691.497
2024-02-07,29.63,423984.414
2024-02-08,28.73,209122.571
2024-02-09,30.1,312890.66
2024-02-10,30.17,93776.191
2024-02-11,30.05,167047.918
2024-02-12,31.91,268646.982
2024-02-13,31.21,310036.082
2024-02-14,32.44,262284.192
2024-02-15,32.94,360126.568
2024-02-16,31.25,302627.992
2024-02-17,30.98,208816.2
2024-02-18,32.44,192335.827
2024-02-19,35.39,478994.055
2024-02-20,33.38,446888.097
2024-02-21,31.89,338146.388
2024-02-22,31.68,361866.25
2024-02-23,31.08,303324.285
2024-02-24,32.41,226594.743
2024-02-25,33.1,307258.875
2024-02-26,34.71,545751.16
2024-02-27,34.02,293510.122
2024-02-28,33.33,497194.46
2024-02-29,32.54,392278.864
2024-03-01,33.11,247714.744
2024-03-02,33.62,305910.563
2024-03-03,34.77,719447.031
2024-03-04,34.28,526759.912
2024-03-05,34.45,1136045.509
2024-03-06,36.33,567087.562
2024-03-07,36.34,353236.991
2024-03-08,36.57,395458.774
2024-03-09,37.43,423406.516
2024-03-10,37.52,456567.668
2024-03-11,36.76,382291.423
2024-03-12,40.51,964378.345
2024-03-13,55.12,2116173.998
2024-03-14,48.85,1139541.755
2024-03-15,44.31,740004.386
2024-03-16,45.01,998145.799
2024-03-17,47.41,592471.48
2024-03-18,51.02,924723.282
2024-03-19,48.22,1015744.13
2024-03-20,55.58,1154552.037
2024-03-21,60.21,912352.363
2024-03-22,60.82,963074.165
2024-03-23,58.5,428730.408
2024-03-24,60.36,406558.255
2024-03-25,63.31,492774.893
2024-03-26,60.59,364756.123
2024-03-27,59.23,636804.002
2024-03-28,59.6,215610.767
2024-03-29,58.42,200087.733
2024-03-30,55.01,286604.263
2024-03-31,55.76,234678.794
2024-04-01,51.2,497979.766
2024-04-02,46.91,424036.169
2024-04-03,46.96,212035.2
2024-04-04,52.29,489114.776
2024-04-05,49.64,243855.279
2024-04-06,51.91,110595.569
2024-04-07,51.95,129978.807
2024-04-08,54.92,301194.688
2024-04-09,48.61,226501.012
2024-04-10,49.56,435189.727
2024-04-11,50.31,404386.699
2024-04-12,40.63,607312.44
2024-04-13,35.45,721191.264
2024-04-14,39.09,586574.752
2024-04-15,38.45,409092.514
2024-04-16,38.73,250539.872
2024-04-17,35.94,263609.502
2024-04-18,36.42,223898.876
2024-04-19,37.65,278126.46
2024-04-20,41.37,164117.926
2024-04-21,40.49,130960.497
2024-04-22,44.14,370815.996
2024-04-23,43.59,194751.415
2024-04-24,45.17,452968.443
2024-04-25,45.17,511697.227
2024-04-26,44.99,326625.428
2024-04-27,49.46,439404.52
2024-04-28,52.45,678174.196
2024-04-29,46.59,736725.917
2024-04-30,41.21,735914.604
2024-05-01,42.37,495285.335
2024-05-02,41.27,331897.815
2024-05-03,45.01,343050.945
2024-05-04,43.79,201552.66
2024-05-05,44.59,200773.511
2024-05-06,42.85,260769.859
2024-05-07,41.79,225339.345
2024-05-08,42.66,166186.136
2024-05-09,43.65,128197.245
2024-05-10,36.54,770555.467
2024-05-11,34.93,568980.134
2024-05-12,35.81,290307.254
2024-05-13,35.67,316673.391
2024-05-14,34.3,209103.508
2024-05-15,36.57,215146.256
2024-05-16,35.93,196219.982
2024-05-17,40.28,483458.186
2024-05-18,42.89,259339.794
2024-05-19,42.33,300340.045
2024-05-20,47.59,487481.822
2024-05-21,46.29,424452.994
2024-05-22,43.9,407478.097
2024-05-23,46.24,624317.222
2024-05-24,46.25,353046.087
2024-05-25,48.89,324009.699
2024-05-26,49.04,231640.141
2024-05-27,45.92,527364.196
2024-05-28,44.95,341252.186
2024-05-29,43.86,314406.698
2024-05-30,43.23,238584.187
2024-05-31,44.64,444995.143
2024-06-01,44.78,118054.698
2024-06-02,43.96,151828.714
2024-06-03,44.12,200753.547
2024-06-04,44.87,200601.577
2024-06-05,45.26,222661.155
2024-06-06,43.71,169412.617
