timestamp,close,volume
2024-01-28,5.844,1520846.2
2024-01-29,5.875,1369928.0
2024-01-30,5.808,1196692.6
2024-01-31,5.853,6272702.3
2024-02-01,5.809,996826.7
2024-02-02,5.777,581274.7
2024-02-03,5.697,443660.3
2024-02-04,5.58,569805.1
2024-02-05,5.613,583597.5
2024-02-06,5.668,472218.6
2024-02-07,5.767,747694.0
2024-02-08,5.736,471436.1
2024-02-09,5.91,883818.8
2024-02-10,5.909,796299.1
2024-02-11,6.072,1540042.4
2024-02-12,6.079,742196.6
2024-02-13,5.944,824532.2
2024-02-14,6.112,1085137.5
2024-02-15,6.546,5471753.9
2024-02-16,6.574,2871089.7
2024-02-17,6.435,1088081.6
2024-02-18,6.493,925693.0
2024-02-19,6.537,1056192.7
2024-02-20,6.39,1623639.0
2024-02-21,6.237,954252.0
2024-02-22,6.27,1431107.6
2024-02-23,6.191,920562.7
2024-02-24,6.307,824298.1
2024-02-25,6.348,662159.3
2024-02-26,6.4,960086.4
2024-02-27,6.433,1346477.2
2024-02-28,6.348,3137097.9
2024-02-29,6.534,3637842.9
2024-03-01,6.881,2340260.4
2024-03-02,7.671,5574030.3
2024-03-03,7.34,2732477.6
2024-03-04,7.588,3913381.7
2024-03-05,6.788,4746290.2
2024-03-06,7.117,2042665.1
2024-03-07,7.227,1717690.8
2024-03-08,7.135,1362184.6
2024-03-09,7.176,919220.0
2024-03-10,7.064,1091481.0
2024-03-11,7.443,2120437.1
2024-03-12,7.571,2067246.0
2024-03-13,7.908,4214333.1
2024-03-14,7.682,4592537.3
2024-03-15,7.374,3826314.9
2024-03-16,6.583,1889742.2
2024-03-17,6.742,1387111.3
2024-03-18,6.327,1270570.3
2024-03-19,5.708,1702872.1
2024-03-20,6.295,1970498.6
2024-03-21,6.515,1138884.0
2024-03-22,6.28,849494.4
2024-03-23,6.324,465158.1
2024-03-24,6.55,721131.1
2024-03-25,6.864,1499195.4
2024-03-26,7.071,1546854.8
2024-03-27,7.125,2800235.1
2024-03-28,7.054,839997.1
2024-03-29,6.924,714555.0
2024-03-30,6.82,503064.9
2024-03-31,6.954,567699.6
2024-04-01,6.536,998436.0
2024-04-02,6.078,1066297.8
2024-04-03,6.087,2113842.4
2024-04-04,6.238,1282585.2
2024-04-05,6.138,629873.7
2024-04-06,6.24,479755.8
2024-04-07,6.266,541210.5
2024-04-08,7.018,4015047.5
2024-04-09,6.437,2059778.5
2024-04-10,6.731,1570358.2
2024-04-11,7.087,3545658.9
2024-04-12,6.005,4842888.9
2024-04-13,4.965,4325961.6
2024-04-14,5.415,2554949.1
2024-04-15,5.38,2166060.2
2024-04-16,5.209,1069089.2
2024-04-17,4.977,928705.9
2024-04-18,5.3,1031415.5
2024-04-19,5.395,2990525.5
2024-04-20,5.622,714705.0
2024-04-21,5.59,1064353.2
2024-04-22,5.765,856020.8
2024-04-23,5.635,602691.0
2024-04-24,5.366,848860.0
2024-04-25,5.428,591939.2
2024-04-26,5.468,571758.4
2024-04-27,5.435,878891.0
2024-04-28,5.48,600040.5
2024-04-29,5.521,618620.5
2024-04-30,4.992,954676.1
2024-05-01,4.862,947059.1
2024-05-02,4.893,456899.5
2024-05-03,5.116,571534.1
2024-05-04,5.077,512806.6
2024-05-05,5.181,736475.9
2024-05-06,5.114,470326.8
2024-05-07,5.08,668938.8
2024-05-08,5.101,792056.6
2024-05-09,5.245,466626.3
2024-05-10,4.974,584535.2
2024-05-11,4.936,213449.8
2024-05-12,4.902,172818.5
2024-05-13,4.9,406431.7
2024-05-14,4.783,389943.6
2024-05-15,5.044,406382.7
2024-05-16,5.038,358578.5
2024-05-17,5.182,342993.8
2024-05-18,5.167,236321.5
2024-05-19,4.979,265161.4
2024-05-20,5.366,670765.3
2024-05-21,5.292,604134.2
2024-05-22,5.191,474401.7
2024-05-23,5.004,735754.1
2024-05-24,5.138,351010.6
2024-05-25,5.192,439963.4
2024-05-26,5.119,408128.3
2024-05-27,5.229,503004.1
2024-05-28,5.236,893924.5
2024-05-29,5.128,674934.6
2024-05-30,4.99,436268.4
2024-05-31,4.984,282191.7
2024-06-01,4.962,140688.9
2024-06-02,4.902,392412.4
2024-06-03,4.918,518187.8
2024-06-04,5.021,648495.8
2024-06-05,5.072,546658.2
2024-06-06,4.986,306897.3
2024-06-07,4.574,1148099.9
2024-06-08,4.335,562177.7
2024-06-09,4.427,214989.2
2024-06-10,4.347,229579.2
2024-06-11,4.113,442899.1
2024-06-12,4.324,754613.6
2024-06-13,4.142,443315.6
2024-06-14,4.026,387367.6
2024-06-15,4.082,143176.1
2024-06-16,4.11,176715.4
2024-06-17,3.733,1912698.8
2024-06-18,3.52,1160652.4
2024-06-19,3.604,385773.1
2024-06-20,3.655,514243.2
2024-06-21,3.83,3582915.3
2024-06-22,3.644,952575.1
2024-06-23,3.568,396643.2
2024-06-24,3.565,671481.4
2024-06-25,3.636,284355.9
2024-06-26,3.643,290098.2
2024-06-27,3.691,232317.3
2024-06-28,3.73,2866500.8
2024-06-29,3.673,1119835.1
2024-06-30,3.757,557046.7
2024-07-01,3.674,303877.3
2024-07-02,3.684,209722.2
2024-07-03,3.512,263601.2
2024-07-04,3.169,516265.3
2024-07-05,3.045,1320255.0
2024-07-06,3.246,352020.2
2024-07-07,3.046,515645.6
2024-07-08,3.154,618460.7
2024-07-09,3.266,303161.4
2024-07-10,3.323,239255.4
2024-07-11,3.269,379297.2
2024-07-12,3.341,267171.7
2024-07-13,3.491,366478.6
2024-07-14,3.786,4450503.8
2024-07-15,3.892,1146604.9
2024-07-16,3.827,647753.3
2024-07-17,3.799,545351.4
2024-07-18,3.829,563625.7
2024-07-19,3.932,340749.0
2024-07-20,3.919,186324.0
2024-07-21,4.013,1334344.3
2024-07-22,3.853,512192.5
2024-07-23,3.737,298147.9
2024-07-24,3.702,230672.6
2024-07-25,3.644,425505.5
2024-07-26,3.807,181652.2
2024-07-27,3.866,264307.5
2024-07-28,3.807,161691.0
2024-07-29,3.843,273567.1
2024-07-30,3.721,185099.1
2024-07-31,3.614,231842.4
2024-08-01,3.559,380653.5
2024-08-02,3.371,326662.8
2024-08-03,3.214,357745.1
2024-08-04,3.045,321378.1
2024-08-05,2.833,2345111.6
2024-08-06,2.951,490606.8
2024-08-07,2.918,363158.6
2024-08-08,3.537,1768673.6
2024-08-09,3.661,2267761.0
2024-08-10,3.606,491403.1
2024-08-11,3.327,433782.0
2024-08-12,3.344,584294.0
2024-08-13,3.325,257885.9
2024-08-14,3.304,281514.1
2024-08-15,3.185,249648.9
2024-08-16,3.192,747102.2
2024-08-17,3.211,124139.3
2024-08-18,3.182,345737.2
2024-08-19,3.283,306788.3
2024-08-20,3.36,362784.0
2024-08-21,3.412,267053.7
2024-08-22,3.421,177705.6
2024-08-23,3.842,1291491.0
2024-08-24,3.861,817026.3
2024-08-25,3.703,382404.9
2024-08-26,3.504,374918.6
2024-08-27,3.328,309689.4
2024-08-28,3.27,351506.0
2024-08-29,3.318,242529.6
2024-08-30,3.307,368532.2
2024-08-31,3.266,194499.9
2024-09-01,3.12,285057.8
2024-09-02,3.253,181696.1
2024-09-03,3.11,240429.8
2024-09-04,3.158,357954.2
2024-09-05,3.082,235736.7
2024-09-06,3.004,389281.2
2024-09-07,3.097,253910.3
2024-09-08,3.167,157554.5
2024-09-09,3.248,319332.1
2024-09-10,3.295,612767.7
2024-09-11,3.272,291758.3
2024-09-12,3.365,203786.0
2024-09-13,3.379,323386.5
2024-09-14,3.351,165399.8
2024-09-15,3.231,178984.3
2024-09-16,3.16,270120.0
2024-09-17,3.275,230042.8
2024-09-18,3.34,371921.9
2024-09-19,3.448,388741.7
2024-09-20,3.889,6297781.7
2024-09-21,4.129,6086009.3
2024-09-22,3.732,1115651.9
2024-09-23,3.858,926448.3
2024-09-24,3.943,697128.6
2024-09-25,3.837,648502.7
2024-09-26,4.006,737091.2
2024-09-27,4.024,710699.3
2024-09-28,4.131,2783374.3
2024-09-29,4.067,588512.1
2024-09-30,4.021,1324740.6
2024-10-01,3.781,1457922.6
2024-10-02,3.599,564618.0
2024-10-03,3.604,326523.4
2024-10-04,3.769,545325.8
2024-10-05,3.792,143119.3
2024-10-06,3.954,959509.7
2024-10-07,3.873,476475.8
2024-10-08,4.276,2850010.7
2024-10-09,4.048,1983356.7
2024-10-10,4.297,3347932.0
2024-10-11,4.512,2109244.2
2024-10-12,4.451,992257.2
2024-10-13,4.322,396229.3
2024-10-14,4.466,749353.2
2024-10-15,4.354,686089.1
2024-10-16,4.545,1871695.1
2024-10-17,4.365,663546.0
2024-10-18,4.422,354724.4
2024-10-19,4.421,418445.1
2024-10-20,4.52,872734.3
2024-10-21,4.298,466831.0
2024-10-22,4.267,340571.4
2024-10-23,4.115,656386.8
2024-10-24,4.145,298050.9
2024-10-25,3.823,593002.1
2024-10-26,3.89,694255.8
2024-10-27,3.957,195858.9
2024-10-28,3.947,392153.0
2024-10-29,4.054,581990.5
2024-10-30,3.99,275596.2
2024-10-31,3.792,373524.1
2024-11-01,3.724,394504.5
2024-11-02,3.68,193640.0
2024-11-03,3.554,419802.4
2024-11-04,3.423,339048.9
2024-11-05,3.55,603072.5
2024-11-06,3.865,749366.1
2024-11-07,3.946,607335.1
2024-11-08,3.95,430793.4
2024-11-09,4.048,368067.8
2024-11-10,4.27,1568439.1
2024-11-11,4.565,2340584.4
2024-11-12,4.548,4564534.5
2024-11-13,4.368,1182730.6
2024-11-14,4.271,2097467.1
2024-11-15,4.515,433063.3
2024-11-16,5.145,3070657.6
2024-11-17,4.933,1192134.5
2024-11-18,5.102,1035570.6
2024-11-19,5.007,781640.4
2024-11-20,4.74,493231.7
2024-11-21,4.981,720733.4
2024-11-22,5.044,728672.3
2024-11-23,5.204,1442351.9
2024-11-24,6.131,6219804.7
2024-11-25,5.753,1590499.5
2024-11-26,5.61,1716315.1
2024-11-27,5.951,588394.9
2024-11-28,5.754,422630.5
2024-11-29,6.007,757989.9
2024-11-30,6.123,1562468.6
2024-12-01,6.124,841319.2
2024-12-02,6.27,2303628.3
2024-12-03,7.587,4861817.6
2024-12-04,6.877,2110730.2
2024-12-05,6.641,1558531.0
2024-12-06,6.685,936756.6
2024-12-07,6.772,1161641.9
2024-12-08,6.764,448955.5
2024-12-09,5.559,2072314.3
2024-12-10,5.328,1327164.5
2024-12-11,5.673,772981.9
2024-12-12,5.904,978487.5
2024-12-13,5.822,402882.0
2024-12-14,5.527,493516.6
2024-12-15,5.67,454756.0
