timestamp,close,volume
2024-10-10,1.674,8894020.0
2024-10-11,1.743,6376470.1
2024-10-12,1.757,4804092.4
2024-10-13,1.731,7558672.2
2024-10-14,1.833,9177818.2
2024-10-15,1.818,14861057.5
2024-10-16,1.85,11474384.3
2024-10-17,1.864,9891196.1
2024-10-18,1.927,8017632.0
2024-10-19,1.883,2882429.3
2024-10-20,1.926,4495839.3
2024-10-21,1.828,6174051.5
2024-10-22,1.814,4097488.0
2024-10-23,1.793,4030682.7
2024-10-24,1.811,4232280.9
2024-10-25,1.652,9229971.2
2024-10-26,1.691,5638746.8
2024-10-27,1.742,3833577.0
2024-10-28,1.764,10907916.2
2024-10-29,1.866,21206528.0
2024-10-30,1.757,8499518.3
2024-10-31,1.642,7867274.5
2024-11-01,1.598,9569623.9
2024-11-02,1.572,3382892.8
2024-11-03,1.477,8778382.5
2024-11-04,1.457,7404047.5
2024-11-05,1.52,4800104.4
2024-11-06,1.72,16126249.6
2024-11-07,1.677,8983625.5
2024-11-08,1.655,9634805.8
2024-11-09,1.728,9935859.0
2024-11-10,1.812,20529741.7
2024-11-11,2.194,50964252.6
2024-11-12,2.021,39525325.0
2024-11-13,1.954,25255651.6
2024-11-14,1.805,16912092.2
2024-11-15,1.878,12565525.7
2024-11-16,2.004,14670506.3
2024-11-17,1.86,11007246.1
2024-11-18,1.944,13992281.4
2024-11-19,1.888,15063270.7
2024-11-20,1.808,14109905.4
2024-11-21,1.921,26509913.9
2024-11-22,2.043,19866816.1
2024-11-23,2.069,24818977.0
2024-11-24,2.062,22373823.8
2024-11-25,2.115,49807104.1
2024-11-26,2.118,23006775.1
2024-11-27,2.23,15262487.8
2024-11-28,2.318,22449643.5
2024-11-29,2.343,15198673.1
2024-11-30,2.314,12621792.3
2024-12-01,2.389,19651587.2
2024-12-02,2.418,29217563.1
2024-12-03,2.508,43255126.5
2024-12-04,2.689,46473019.8
2024-12-05,2.746,56166135.9
2024-12-06,2.74,23145675.1
2024-12-07,2.653,10110993.1
2024-12-08,2.719,9508875.6
2024-12-09,2.244,41006935.7
2024-12-10,2.18,37275520.3
2024-12-11,2.395,18484891.4
2024-12-12,2.344,19970345.9
2024-12-13,2.315,10181835.9
2024-12-14,2.23,9020416.2
2024-12-15,2.455,19507244.9
2024-12-16,2.416,34383797.8
2024-12-17,2.279,21392513.4
2024-12-18,2.01,33484479.2
2024-12-19,1.79,40301322.1
2024-12-20,1.801,44530904.8
2024-12-21,1.653,22839850.4
2024-12-22,1.638,16953718.4
2024-12-23,1.705,17868975.9
2024-12-24,1.769,12281495.3
2024-12-25,1.682,9269723.5
2024-12-26,1.581,10589690.4
2024-12-27,1.571,10634417.7
2024-12-28,1.659,6418714.0
2024-12-29,1.572,5154870.8
2024-12-30,1.49,19670318.7
2024-12-31,1.537,24893140.9
2025-01-01,1.61,11996214.2
2025-01-02,1.657,13878031.2
2025-01-03,1.736,10747365.3
2025-01-04,1.73,6082546.8
2025-01-05,1.761,8672961.8
2025-01-06,1.827,13166360.1
2025-01-07,1.6,16166437.3
2025-01-08,1.542,15788706.3
2025-01-09,1.501,12235582.6
2025-01-10,1.538,8481578.3
2025-01-11,1.534,3715477.6
2025-01-12,1.512,3444537.5
2025-01-13,1.454,16375990.9
2025-01-14,1.501,7621407.9
2025-01-15,1.616,7793308.4
2025-01-16,1.557,7986368.8
2025-01-17,1.656,10464728.9
