timestamp,close,volume
2024-01-28,0.04516,467635.31
2024-01-29,0.04652,522876.72
2024-01-30,0.04586,518115.51
2024-01-31,0.04779,823233.52
2024-02-01,0.04666,640999.14
2024-02-02,0.04637,445333.48
2024-02-03,0.04732,553007.97
2024-02-04,0.04896,686960.26
2024-02-05,0.04883,478106.5
2024-02-06,0.0544,1102854.06
2024-02-07,0.05377,1045228.13
2024-02-08,0.05481,640487.07
2024-02-09,0.0566,2073279.43
2024-02-10,0.0582,1156041.42
2024-02-11,0.05787,1067882.67
2024-02-12,0.05689,1045582.75
2024-02-13,0.05639,721321.82
2024-02-14,0.06177,706361.85
2024-02-15,0.07268,2752396.41
2024-02-16,0.08931,6499766.95
2024-02-17,0.1101,13731902.69
2024-02-18,0.1103,5615031.48
2024-02-19,0.1572,13149329.07
2024-02-20,0.1571,15013123.01
2024-02-21,0.1745,11140871.94
2024-02-22,0.2046,18899553.13
2024-02-23,0.2063,15299790.97
2024-02-24,0.2482,10209568.15
2024-02-25,0.2745,21028350.57
2024-02-26,0.268,10701967.77
2024-02-27,0.2039,15019554.8
2024-02-28,0.3078,25873606.06
2024-02-29,0.2748,10098720.19
2024-03-01,0.2863,11685554.46
2024-03-02,0.2661,7581758.61
2024-03-03,0.2695,7926119.44
2024-03-04,0.2354,6323785.82
2024-03-05,0.2379,10371635.34
2024-03-06,0.2776,7869458.05
2024-03-07,0.3488,18679800.11
2024-03-08,0.4186,19293415.12
2024-03-09,0.6656,42689411.22
2024-03-10,0.5732,52217197.53
2024-03-11,0.5833,35491998.5
2024-03-12,0.6058,22210290.64
2024-03-13,0.5461,13561958.4
2024-03-14,0.585,19976654.21
2024-03-15,0.5363,19414944.26
2024-03-16,0.4531,10003137.65
2024-03-17,0.5418,14579705.28
2024-03-18,0.4781,9785479.4
2024-03-19,0.4289,12429051.53
2024-03-20,0.495,11025805.78
2024-03-21,0.4374,8021942.03
2024-03-22,0.4309,7884909.67
2024-03-23,0.442,6339087.59
2024-03-24,0.4561,4370822.02
2024-03-25,0.4541,9433307.16
2024-03-26,0.4773,13064364.62
2024-03-27,0.4655,13417016.85
2024-03-28,0.4409,9672098.6
2024-03-29,0.4321,9013537.34
2024-03-30,0.428,4782951.78
2024-03-31,0.4442,3196103.31
2024-04-01,0.3837,11185339.62
2024-04-02,0.3312,7233596.63
2024-04-03,0.3409,9643873.61
2024-04-04,0.3461,5300398.77
2024-04-05,0.3278,5353388.39
2024-04-06,0.332,3569953.85
2024-04-07,0.3364,3957314.2
2024-04-08,0.3768,10222076.36
2024-04-09,0.3461,9610263.98
2024-04-10,0.3458,5370429.65
2024-04-11,0.3045,12446008.55
2024-04-12,0.24,15201674.79
2024-04-13,0.2272,11746617.52
2024-04-14,0.2801,16170160.68
2024-04-15,0.2446,8788877.43
2024-04-16,0.2395,7627674.68
2024-04-17,0.2292,5131984.85
2024-04-18,0.2475,4580816.41
2024-04-19,0.2533,8351807.76
2024-04-20,0.2821,22614250.37
2024-04-21,0.2917,10586805.76
