timestamp,close,volume
2024-01-28,0.2286,9760517.6
2024-01-29,0.2402,17716038.4
2024-01-30,0.2379,17383525.9
2024-01-31,0.2401,16756866.3
2024-02-01,0.2339,38109046.7
2024-02-02,0.2334,11635224.2
2024-02-03,0.229,8108533.3
2024-02-04,0.2241,7557889.3
2024-02-05,0.2276,14859924.1
2024-02-06,0.2259,8306793.0
2024-02-07,0.2367,12548145.2
2024-02-08,0.2383,16872265.0
2024-02-09,0.2443,14764936.6
2024-02-10,0.242,7221184.9
2024-02-11,0.2403,8667611.4
2024-02-12,0.2502,12397452.7
2024-02-13,0.2766,99982785.3
2024-02-14,0.2831,25432120.1
2024-02-15,0.2942,18285368.4
2024-02-16,0.3026,23921752.3
2024-02-17,0.3385,46333054.3
2024-02-18,0.3422,30935756.1
2024-02-19,0.3549,31533936.9
2024-02-20,0.3445,31916365.5
2024-02-21,0.3222,21411344.8
2024-02-22,0.3303,14424024.9
2024-02-23,0.3239,14272708.4
2024-02-24,0.3318,11357125.4
2024-02-25,0.3948,68939889.6
2024-02-26,0.3983,57721119.6
2024-02-27,0.3913,21731897.0
2024-02-28,0.3758,37164750.0
2024-02-29,0.3701,20725200.9
2024-03-01,0.3923,23463467.7
2024-03-02,0.4185,40929496.0
2024-03-03,0.4015,36219131.1
2024-03-04,0.3876,26603125.4
2024-03-05,0.3541,55465789.7
2024-03-06,0.3987,31812849.3
2024-03-07,0.4109,29209937.3
2024-03-08,0.4207,26984103.4
2024-03-09,0.4282,23202655.8
2024-03-10,0.4295,19750191.0
2024-03-11,0.4417,45925723.5
2024-03-12,0.4281,32869959.7
2024-03-13,0.4385,24768029.7
2024-03-14,0.4173,28927457.5
2024-03-15,0.3974,37319307.2
2024-03-16,0.3713,25242607.1
2024-03-17,0.3871,16869828.7
2024-03-18,0.3647,16817649.6
2024-03-19,0.3305,23446001.7
2024-03-20,0.359,24243507.5
2024-03-21,0.3686,18758713.8
2024-03-22,0.3659,16496433.3
2024-03-23,0.3641,9602133.3
2024-03-24,0.384,11268539.0
2024-03-25,0.4015,17348031.3
2024-03-26,0.4137,13104536.4
2024-03-27,0.396,13107280.4
2024-03-28,0.4006,11719605.1
2024-03-29,0.4191,20127482.4
2024-03-30,0.4103,19311919.4
2024-03-31,0.418,12047021.2
2024-04-01,0.3919,22059748.8
2024-04-02,0.3654,17265525.0
2024-04-03,0.3664,14243466.2
2024-04-04,0.3852,12300201.1
2024-04-05,0.371,8546162.1
2024-04-06,0.3783,6127850.5
2024-04-07,0.4281,30714471.7
2024-04-08,0.4269,41742640.2
2024-04-09,0.4205,35367510.8
2024-04-10,0.404,22495503.8
2024-04-11,0.393,12249377.4
