timestamp,close,volume
2025-01-27,0.109191,122108.0
2025-01-26,0.108645,2965636.0
2025-01-25,0.113928,885901.0
2025-01-24,0.11115,1380250.0
2025-01-23,0.113357,2026185.0
2025-01-22,0.118709,732709.0
2025-01-21,0.117468,1791323.0
2025-01-20,0.121741,2828876.0
2025-01-19,0.134546,2646049.0
2025-01-18,0.152624,3276340.0
2025-01-17,0.13166,1645441.0
2025-01-16,0.129221,2490340.0
2025-01-15,0.120178,2610726.0
2025-01-14,0.10261,2348544.0
2025-01-13,0.099193,1680980.0
2025-01-12,0.100278,949283.0
2025-01-11,0.107165,451231.0
2025-01-10,0.110826,2048373.0
2025-01-09,0.108189,1578884.0
2025-01-08,0.127665,950955.0
2025-01-07,0.135592,1562219.0
2025-01-06,0.155482,1131491.0
2025-01-05,0.15745,1082920.0
2025-01-04,0.157917,827245.0
2025-01-03,0.164834,995216.0
2025-01-02,0.155978,1049539.0
2025-01-01,0.145306,385526.0
2024-12-31,0.140105,765494.0
2024-12-30,0.143204,491951.0
2024-12-29,0.149437,249590.0
2024-12-28,0.155196,474235.0
2024-12-27,0.152221,510816.0
2024-12-26,0.163417,338381.0
2024-12-25,0.172856,455934.0
2024-12-24,0.177063,1528396.0
2024-12-23,0.166914,635418.0
2024-12-22,0.15791,781046.0
2024-12-21,0.167636,2873106.0
2024-12-20,0.19034,4374104.0
2024-12-19,0.168166,4431866.0
2024-12-18,0.190907,2981929.0
2024-12-17,0.219407,1246256.0
2024-12-16,0.21995,994930.0
2024-12-15,0.238577,1266421.0
2024-12-14,0.238837,1895279.0
2024-12-13,0.227105,1875547.0
2024-12-12,0.1989,2297834.0
2024-12-11,0.21125,2386744.0
2024-12-10,0.17993,1537945.0
2024-12-09,0.178449,1629145.0
2024-12-08,0.201751,688792.0
2024-12-07,0.20514,2224480.0
2024-12-06,0.210812,3778090.0
2024-12-05,0.163233,2025579.0
2024-12-04,0.164579,3593657.0
2024-12-03,0.147223,1664837.0
2024-12-02,0.140606,1661070.0
2024-12-01,0.149801,1063480.0
2024-11-30,0.152692,699748.0
2024-11-29,0.157793,1070416.0
2024-11-28,0.143231,1181928.0
2024-11-27,0.13465,672965.0
2024-11-26,0.129578,568628.0
2024-11-25,0.127972,1146395.0
2024-11-24,0.141395,742005.0
2024-11-23,0.138809,1175913.0
2024-11-22,0.144205,2067764.0
2024-11-21,0.128408,1545709.0
2024-11-20,0.121722,801997.0
2024-11-19,0.129055,1583737.0
2024-11-18,0.139222,1738598.0
2024-11-17,0.141848,5215292.0
2024-11-16,0.118689,2081105.0
2024-11-15,0.136694,1168041.0
2024-11-14,0.137871,1810756.0
2024-11-13,0.142207,1782619.0
2024-11-12,0.141825,4662883.0
2024-11-11,0.148236,6140538.0
2024-11-10,0.152775,9401584.0
2024-11-09,0.165554,17376838.0
2024-11-08,0.13594,10407302.0
2024-11-07,0.10754,8081443.0
2024-11-06,0.096851,2716652.0
2024-11-05,0.084742,1146097.0
2024-11-04,0.081878,557147.0
2024-11-03,0.084378,1059639.0
2024-11-02,0.09094,311376.0
2024-11-01,0.092521,505142.0
2024-10-31,0.094658,682399.0
2024-10-30,0.098792,425821.0
2024-10-29,0.100302,1316588.0
2024-10-28,0.0931,1402005.0
2024-10-27,0.098004,555954.0
2024-10-26,0.098613,911576.0
2024-10-25,0.097082,1184642.0
2024-10-24,0.10705,1249255.0
2024-10-23,0.104299,1425997.0
2024-10-22,0.102535,801938.0
2024-10-21,0.099517,2697301.0
2024-10-20,0.095766,904066.0
2024-10-19,0.09352,206387.0
2024-10-18,0.094192,501625.0
2024-10-17,0.091786,2539376.0
2024-10-16,0.091263,688501.0
2024-10-15,0.094817,1068035.0
2024-10-14,0.097944,678180.0
2024-10-13,0.093223,429223.0
2024-10-12,0.094766,1511904.0
2024-10-11,0.0949,1456332.0
2024-10-10,0.100518,7077241.0
2024-10-09,0.090127,4171389.0
2024-10-08,0.082871,794912.0
2024-10-07,0.082991,576844.0
2024-10-06,0.082024,993461.0
2024-10-05,0.089803,399730.0
2024-10-04,0.086178,1657436.0
2024-10-03,0.07395,1532561.0
2024-10-02,0.074947,1304584.0
2024-10-01,0.070353,2824578.0
2024-09-30,0.076262,408976.0
2024-09-29,0.075975,368489.0
2024-09-28,0.077338,335061.0
2024-09-27,0.079406,688453.0
2024-09-26,0.072947,1125194.0
2024-09-25,0.067311,1007676.0
2024-09-24,0.076691,1729647.0
2024-09-23,0.078484,773845.0
2024-09-22,0.075951,1284717.0
2024-09-21,0.074709,1751131.0
2024-09-20,0.085672,3722228.0
2024-09-19,0.073026,1628057.0
2024-09-18,0.060866,318345.0
2024-09-17,0.05822,880334.0
2024-09-16,0.056445,1209517.0
2024-09-15,0.059417,657205.0
2024-09-14,0.057522,864585.0
2024-09-13,0.060335,826276.0
2024-09-12,0.060361,1824362.0
2024-09-11,0.05224,275865.0
2024-09-10,0.05218,383190.0
2024-09-09,0.050839,897795.0
2024-09-08,0.043073,59684.0
2024-09-07,0.042136,169174.0
2024-09-06,0.039879,3126921.0
2024-09-05,0.043521,4625744.0
2024-09-04,0.0464,1581852.0
2024-09-03,0.039615,1690088.0
2024-09-02,0.041748,1017594.0
2024-09-01,0.043569,2180262.0
2024-08-31,0.047188,1191191.0
2024-08-30,0.047971,1438143.0
2024-08-29,0.050645,1996841.0
2024-08-28,0.04896,1098471.0
2024-08-27,0.048765,1868210.0
2024-08-26,0.053386,1991616.0
2024-08-25,0.058978,3886580.0
2024-08-24,0.059142,2384968.0
2024-08-23,0.057755,6958498.0
2024-08-22,0.045625,3930176.0
2024-08-21,0.043211,13133263.0
2024-08-20,0.042566,20769112.0
2024-08-19,0.048333,6466765.0
2024-08-18,0.048066,2048347.0
2024-08-17,0.052887,4692993.0
2024-08-16,0.04976,7152797.0
2024-08-15,0.04785,5495531.0
2024-08-14,0.047967,13074478.0
2024-08-13,0.047912,7247236.0
2024-08-12,0.041998,5009096.0
2024-08-11,0.040589,3943733.0
2024-08-10,0.044635,1604426.0
2024-08-09,0.044972,6314210.0
2024-08-08,0.046538,19570117.0
2024-08-07,0.032859,3024647.0
2024-08-06,0.032175,3482616.0
2024-08-05,0.022887,6225752.0
2024-08-04,0.0279,3357108.0
2024-08-03,0.030407,1597941.0
2024-08-02,0.035552,599878.0
2024-08-01,0.040885,1147595.0
2024-07-31,0.043391,938009.0
2024-07-30,0.043481,1241145.0
2024-07-29,0.04496,1562553.0
2024-07-28,0.04029,1550453.0
2024-07-27,0.03959,1298127.0
2024-07-26,0.03803,805629.0
2024-07-25,0.037303,378377.0
2024-07-24,0.039168,165642.0
2024-07-23,0.039177,385730.0
2024-07-22,0.040286,760356.0
2024-07-21,0.040759,216212.0
2024-07-20,0.039087,353185.0
2024-07-19,0.038208,598102.0
2024-07-18,0.038057,630208.0
2024-07-17,0.038996,402091.0
2024-07-16,0.040404,314560.0
2024-07-15,0.041384,222862.0
2024-07-14,0.039559,1677607.0
2024-07-13,0.038098,955552.0
2024-07-12,0.036174,11016661.0
2024-07-11,0.035465,192167.0
2024-07-10,0.035583,545604.0
2024-07-09,0.035925,349516.0
2024-07-08,0.034235,1712781.0
2024-07-07,0.034076,2160054.0
2024-07-06,0.035475,256049.0
2024-07-05,0.033456,2235706.0
2024-07-04,0.035619,4640782.0
2024-07-03,0.03708,22543149.0
2024-07-02,0.038129,1632143.0
2024-07-01,0.033263,533887.0
2024-06-30,0.03361,169596.0
2024-06-29,0.032362,219772.0
2024-06-28,0.032299,541441.0
2024-06-27,0.032664,1463080.0
2024-06-26,0.030744,1144172.0
2024-06-25,0.030539,1440054.0
2024-06-24,0.029428,244634.0
2024-06-23,0.029867,185458.0
2024-06-22,0.030731,268109.0
2024-06-21,0.030111,1429914.0
2024-06-20,0.032224,6219100.0
2024-06-19,0.032014,399062.0
2024-06-18,0.033165,1444267.0
2024-06-17,0.036243,1183112.0
2024-06-16,0.039177,239226.0
2024-06-15,0.040467,8710989.0
2024-06-14,0.037403,306122.0
2024-06-13,0.038854,141227.0
2024-06-12,0.041396,369583.0
2024-06-11,0.039089,394949.0
2024-06-10,0.04126,174414.0
2024-06-09,0.041779,135300.0
2024-06-08,0.040669,337797.0
2024-06-07,0.041206,2465316.0
2024-06-06,0.045016,874526.0
2024-06-05,0.049731,330435.0
2024-06-04,0.052651,420424.0
2024-06-03,0.054275,626645.0
2024-06-02,0.053699,256849.0
2024-06-01,0.055486,60540.0
2024-05-31,0.05518,52858.0
2024-05-30,0.05603,1453375.0
2024-05-29,0.055418,678240.0
2024-05-28,0.058515,140927.0
2024-05-27,0.05949,1638760.0
2024-05-26,0.056164,626431.0
2024-05-25,0.059448,452319.0
2024-05-24,0.059276,729970.0
2024-05-23,0.062118,735279.0
2024-05-22,0.064274,976451.0
2024-05-21,0.060829,2737928.0
2024-05-20,0.060311,1538870.0
2024-05-19,0.055136,786015.0
2024-05-18,0.055772,579810.0
2024-05-17,0.055122,456972.0
2024-05-16,0.053951,2177302.0
2024-05-15,0.05466,6828667.0
2024-05-14,0.05035,9349006.0
2024-05-13,0.053933,7787526.0
2024-05-12,0.05955,1153506.0
2024-05-11,0.060349,729869.0
2024-05-10,0.059597,7852966.0
2024-05-09,0.062739,7143853.0
2024-05-08,0.05941,30577552.0
2024-05-07,0.0621,5371156.0
2024-05-06,0.074023,6147845.0
2024-05-05,0.074278,4912309.0
2024-05-04,0.072703,11117975.0
2024-05-03,0.077815,28061181.0
2024-05-02,0.085855,17489634.0
2024-05-01,0.049842,45770182.0
2024-04-30,0.040564,37864103.0
