timestamp,close,volume
2024-10-10,0.1542,32649550.0
2024-10-11,0.1627,32996795.0
2024-10-12,0.1665,26852091.0
2024-10-13,0.1659,32488972.0
2024-10-14,0.1778,80788958.0
2024-10-15,0.1738,73263273.0
2024-10-16,0.1677,47276478.0
2024-10-17,0.1639,35460985.0
2024-10-18,0.1692,32703813.0
2024-10-19,0.1671,19541311.0
2024-10-20,0.1792,52012664.0
2024-10-21,0.1694,46202128.0
2024-10-22,0.1675,37715639.0
2024-10-23,0.1611,32507627.0
2024-10-24,0.1639,23835902.0
2024-10-25,0.1521,45952647.0
2024-10-26,0.1521,31127236.0
2024-10-27,0.1553,22494187.0
2024-10-28,0.1562,33787382.0
2024-10-29,0.1605,56511003.0
2024-10-30,0.157,31749383.0
2024-10-31,0.1472,40126570.0
2024-11-01,0.1452,39656159.0
2024-11-02,0.1432,22962729.0
2024-11-03,0.1365,49190286.0
2024-11-04,0.1309,39719645.0
2024-11-05,0.1387,43583267.0
2024-11-06,0.1541,83318060.0
2024-11-07,0.157,57688873.0
2024-11-08,0.1635,75431636.0
2024-11-09,0.1713,94682117.0
2024-11-10,0.1783,117001274.0
2024-11-11,0.1996,123036932.0
2024-11-12,0.1911,231996424.0
2024-11-13,0.1804,140872385.0
2024-11-14,0.1721,88818802.0
2024-11-15,0.1845,62838325.0
2024-11-16,0.2094,156467364.0
2024-11-17,0.1921,87616834.0
2024-11-18,0.2186,149252242.0
2024-11-19,0.2333,263282535.0
2024-11-20,0.2208,156968993.0
2024-11-21,0.2217,125207857.0
2024-11-22,0.2373,137156263.0
2024-11-23,0.2394,177649974.0
2024-11-24,0.2598,182936128.0
2024-11-25,0.2438,175365711.0
2024-11-26,0.2425,107981548.0
2024-11-27,0.2568,91789195.0
2024-11-28,0.2745,134471834.0
2024-11-29,0.2866,107743917.0
2024-11-30,0.2895,118612133.0
2024-12-01,0.2886,93722663.0
2024-12-02,0.2981,191510276.0
2024-12-03,0.318,248547606.0
2024-12-04,0.3225,156087681.0
2024-12-05,0.3265,179206628.0
2024-12-06,0.3366,144921045.0
2024-12-07,0.326,60887430.0
2024-12-08,0.323,65979116.0
2024-12-09,0.2655,210827391.0
2024-12-10,0.2626,155814418.0
2024-12-11,0.2819,92646665.0
2024-12-12,0.2852,91267905.0
2024-12-13,0.2862,55783337.0
2024-12-14,0.2726,45643820.0
2024-12-15,0.2873,52655877.0
2024-12-16,0.275,63511199.0
2024-12-17,0.26,60536382.0
2024-12-18,0.234,103387403.0
2024-12-19,0.2107,143224848.0
2024-12-20,0.218,147131763.0
2024-12-21,0.2049,74934161.0
2024-12-22,0.2057,49475758.0
2024-12-23,0.2235,73780249.0
2024-12-24,0.2298,65660545.0
2024-12-25,0.2233,38783792.0
2024-12-26,0.2077,40690961.0
2024-12-27,0.2073,40516474.0
2024-12-28,0.2158,37751908.0
2024-12-29,0.207,30423344.0
2024-12-30,0.204,42799151.0
2024-12-31,0.1997,32139163.0
2025-01-01,0.2084,42693840.0
2025-01-02,0.2197,55985360.0
2025-01-03,0.2418,70615240.0
2025-01-04,0.2404,41151008.0
2025-01-05,0.2429,38943249.0
2025-01-06,0.248,48453871.0
2025-01-07,0.2207,69302482.0
2025-01-08,0.2116,65514261.0
2025-01-09,0.2033,52372965.0
2025-01-10,0.2058,58766393.0
2025-01-11,0.2059,28515046.0
2025-01-12,0.2016,25663943.0
2025-01-13,0.193,76101495.0
2025-01-14,0.2039,37337727.0
2025-01-15,0.2161,69206713.0
2025-01-16,0.2126,61464765.0
2025-01-17,0.2325,82170505.0
