timestamp,close,volume
2025-01-27,0.006116,380554.0
2025-01-26,0.006167,10130938.0
2025-01-25,0.006366,9975843.0
2025-01-24,0.006531,75804777.0
2025-01-23,0.007423,17603203.0
2025-01-22,0.007517,11344318.0
2025-01-21,0.007796,10663664.0
2025-01-20,0.007652,10365745.0
2025-01-19,0.007623,28443859.0
2025-01-18,0.00838,14920721.0
2025-01-17,0.00905,10174914.0
2025-01-16,0.008802,10666217.0
2025-01-15,0.009224,18247011.0
2025-01-14,0.008948,15617019.0
2025-01-13,0.008752,20898345.0
2025-01-12,0.00867,5489128.0
2025-01-11,0.008989,6268387.0
2025-01-10,0.00917,21729720.0
2025-01-09,0.008542,23737869.0
2025-01-08,0.008721,18290214.0
2025-01-07,0.008986,26602116.0
2025-01-06,0.009824,20254954.0
2025-01-05,0.009682,7240010.0
2025-01-04,0.009456,10901909.0
2025-01-03,0.009553,8617839.0
2025-01-02,0.009074,14534200.0
2025-01-01,0.0089,7014980.0
2024-12-31,0.008718,11414991.0
2024-12-30,0.009044,12489304.0
2024-12-29,0.009254,6467550.0
2024-12-28,0.009455,7510961.0
2024-12-27,0.009227,14717644.0
2024-12-26,0.009216,20592087.0
2024-12-25,0.010168,19778173.0
2024-12-24,0.009668,62843126.0
2024-12-23,0.009504,10617715.0
2024-12-22,0.00917,11484620.0
2024-12-21,0.009299,47880475.0
2024-12-20,0.009202,40371881.0
2024-12-19,0.008673,30625653.0
2024-12-18,0.009402,19283193.31894946
2024-12-17,0.010335,12944062.0
2024-12-16,0.010901,10410699.0
2024-12-15,0.011333,8341607.0
2024-12-14,0.010945,16318872.0
2024-12-13,0.011617,12695100.0
2024-12-12,0.01161,22744727.0
2024-12-11,0.011299,22856264.82379572
2024-12-10,0.010483,30667216.0
2024-12-09,0.011301,42015640.0
2024-12-08,0.013839,12322885.0
2024-12-07,0.014,27464974.0
2024-12-06,0.014684,69683048.9917889
2024-12-05,0.012239,24356529.0
2024-12-04,0.012567,35219325.0
2024-12-03,0.012216,50338628.99885844
2024-12-02,0.012421,39797190.0
2024-12-01,0.012851,30074936.0
2024-11-30,0.012584,22884132.0
2024-11-29,0.012431,24131704.0
2024-11-28,0.012486,90263523.0
2024-11-27,0.012209,62453890.0
2024-11-26,0.011068,79155183.0
2024-11-25,0.010954,96897368.0
2024-11-24,0.00985,24861026.0
2024-11-23,0.009487,23834174.0
2024-11-22,0.009257,13363209.0
2024-11-21,0.009321,15819818.0
2024-11-20,0.008816,10268408.0
2024-11-19,0.009352,12425656.0
2024-11-18,0.009408,9248109.0
2024-11-17,0.008938,9131763.0
2024-11-16,0.009356,11262591.0
2024-11-15,0.008793,13132017.0
2024-11-14,0.008416,18939177.0
2024-11-13,0.00903,28895806.0
2024-11-12,0.009324,49604326.0
2024-11-11,0.009805,21666779.40506318
2024-11-10,0.009418,47909327.0
2024-11-09,0.009297,130754857.9905924
2024-11-08,0.008065,13743045.0
2024-11-07,0.008114,13885987.0
2024-11-06,0.007933,21305534.0
2024-11-05,0.00737,6957202.0
2024-11-04,0.007257,10829097.0
2024-11-03,0.007621,22030700.0
2024-11-02,0.007775,3196286.0
2024-11-01,0.007866,6651790.0
2024-10-31,0.007848,2843679.0
2024-10-30,0.008278,6058540.0
2024-10-29,0.008218,7840983.0
2024-10-28,0.007976,7066875.0
2024-10-27,0.00804,5902049.0
2024-10-26,0.007996,2245988.0
2024-10-25,0.007875,7642574.0
2024-10-24,0.008608,6428707.0
2024-10-23,0.008643,3665255.0
2024-10-22,0.008811,1539379.0
2024-10-21,0.008879,3954765.0
2024-10-20,0.009265,8386888.0
2024-10-19,0.008979,2580044.0
2024-10-18,0.008934,1704470.0
2024-10-17,0.008785,5105508.0
