timestamp,close,volume
2024-01-28,1.1233,2442712.0
2024-01-29,1.126,2158526.0
2024-01-30,1.106,2266954.0
2024-01-31,1.0718,2632675.0
2024-02-01,1.0932,2319502.0
2024-02-02,1.1282,2069618.0
2024-02-03,1.1218,1850873.0
2024-02-04,1.1168,1154331.0
2024-02-05,1.1298,2205566.0
2024-02-06,1.1388,1495446.0
2024-02-07,1.151,1908832.0
2024-02-08,1.1454,1587782.0
2024-02-09,1.1478,3774702.0
2024-02-10,1.1561,2052290.0
2024-02-11,1.1603,3054418.0
2024-02-12,1.1909,2947378.0
2024-02-13,1.1995,3856369.0
2024-02-14,1.2262,2486517.0
2024-02-15,1.2162,4421084.0
2024-02-16,1.2312,3919914.0
2024-02-17,1.3352,8487710.0
2024-02-18,1.349,6304334.0
2024-02-19,1.3653,4709355.0
2024-02-20,1.3115,5253425.0
2024-02-21,1.2817,4052133.0
2024-02-22,1.2565,4657027.0
2024-02-23,1.279,5807534.0
2024-02-24,1.3349,3503492.0
2024-02-25,1.3291,2317282.0
2024-02-26,1.3222,3712888.0
2024-02-27,1.3553,4765592.0
2024-02-28,1.3877,8823482.0
2024-02-29,1.3772,6910128.0
2024-03-01,1.4282,4236667.0
2024-03-02,1.4917,5516957.0
2024-03-03,1.4643,5853888.0
2024-03-04,1.4566,5686574.0
2024-03-05,1.3462,13308753.0
2024-03-06,1.4159,7669179.0
2024-03-07,1.4814,5508077.0
2024-03-08,1.4755,5828294.0
2024-03-09,1.5433,7021508.0
2024-03-10,1.6207,9053667.0
2024-03-11,1.6614,7097625.0
2024-03-12,1.6041,9988766.0
2024-03-13,1.6366,7049381.0
2024-03-14,1.5247,10684453.0
2024-03-15,1.456,14110864.0
2024-03-16,1.3507,8658062.0
2024-03-17,1.4026,4222055.0
2024-03-18,1.3149,4594888.0
2024-03-19,1.2252,10591408.0
2024-03-20,1.356,7010460.0
2024-03-21,1.3543,3078046.0
2024-03-22,1.3238,2745480.0
2024-03-23,1.3803,2539142.0
2024-03-24,1.4061,5194305.0
2024-03-25,1.423,4266005.0
2024-03-26,1.4131,3953688.0
2024-03-27,1.3977,5430857.0
2024-03-28,1.4025,2866613.0
2024-03-29,1.3816,3216403.0
2024-03-30,1.3685,2627966.0
2024-03-31,1.4015,1810006.0
2024-04-01,1.3404,3579073.0
2024-04-02,1.2913,5488846.0
2024-04-03,1.2707,4873879.0
2024-04-04,1.2633,3895252.0
2024-04-05,1.2617,3341148.0
2024-04-06,1.2559,1992698.0
2024-04-07,1.2424,3360995.0
2024-04-08,1.3035,9181727.0
2024-04-09,1.2292,4236963.0
2024-04-10,1.2455,3168385.0
2024-04-11,1.2556,2644568.0
2024-04-12,1.1064,7013707.0
2024-04-13,0.9858,16354134.0
2024-04-14,1.0995,9817785.0
2024-04-15,1.0038,7538707.0
2024-04-16,1.0026,4167252.0
2024-04-17,1.017,5808897.0
2024-04-18,1.08,2953174.0
2024-04-19,1.1155,2863410.0
2024-04-20,1.1382,2468933.0
2024-04-21,1.1394,2326271.0
2024-04-22,1.1873,2533571.0
2024-04-23,1.1436,3354691.0
2024-04-24,1.0928,2593699.0
2024-04-25,1.0876,2445414.0
2024-04-26,1.0696,1986969.0
2024-04-27,1.053,2095803.0
2024-04-28,1.0521,1919082.0
2024-04-29,1.0386,4628851.0
2024-04-30,1.0573,5532057.0
2024-05-01,1.0281,8060955.0
2024-05-02,1.0597,2830023.0
2024-05-03,1.1885,9879338.0
2024-05-04,1.1838,5497743.0
2024-05-05,1.1412,2864672.0
2024-05-06,1.1247,2914148.0
2024-05-07,1.1047,1927695.0
2024-05-08,1.1275,1563245.0
2024-05-09,1.116,2032561.0
2024-05-10,1.0851,1707930.0
