timestamp,close,volume
2024-01-28,1.5898,1868609.95
2024-01-29,1.6585,2108255.93
2024-01-30,1.6713,2397519.78
2024-01-31,1.5979,2346971.17
2024-02-01,1.6173,1122208.28
2024-02-02,1.6163,1204465.84
2024-02-03,1.5945,690990.35
2024-02-04,1.5554,921720.48
2024-02-05,1.5557,1224513.79
2024-02-06,1.5655,2272936.87
2024-02-07,1.645,2805801.98
2024-02-08,1.6628,3160950.14
2024-02-09,1.6732,2590417.39
2024-02-10,1.6688,1264530.01
2024-02-11,1.6331,1237385.49
2024-02-12,1.643,2061462.71
2024-02-13,1.6395,2447992.42
2024-02-14,1.6614,2008361.37
2024-02-15,1.606,4507861.96
2024-02-16,1.6051,2067389.58
2024-02-17,1.6029,1535771.21
2024-02-18,1.6285,1598554.56
2024-02-19,1.6387,2866711.43
2024-02-20,1.6076,3110064.87
2024-02-21,1.5562,1944431.68
2024-02-22,1.536,2087640.17
2024-02-23,1.5371,2061563.3
2024-02-24,1.5862,1619685.79
2024-02-25,1.5842,1504302.84
2024-02-26,1.6241,2810472.05
2024-02-27,1.6087,3554780.17
2024-02-28,1.5995,3491166.8
2024-02-29,1.5802,4160052.71
2024-03-01,1.6056,3211175.9
2024-03-02,1.6149,3541417.12
2024-03-03,1.6052,3858405.81
2024-03-04,1.602,5469746.27
2024-03-05,1.5365,7083082.47
2024-03-06,1.7776,6325587.67
2024-03-07,1.7401,6939657.18
2024-03-08,1.6522,4317254.36
2024-03-09,1.6512,2999614.5
2024-03-10,1.6161,2740949.86
2024-03-11,1.6608,3088168.85
2024-03-12,1.6243,4458375.55
2024-03-13,1.6519,3462874.42
2024-03-14,1.5943,4564792.25
2024-03-15,1.4964,5760649.01
2024-03-16,1.3818,3151017.31
2024-03-17,1.4198,2830529.34
2024-03-18,1.3199,3867204.91
2024-03-19,1.2538,4111446.75
2024-03-20,1.3541,3419617.18
2024-03-21,1.3332,3501916.26
2024-03-22,1.2919,2771295.93
2024-03-23,1.2776,1904876.35
2024-03-24,1.3154,1853384.27
2024-03-25,1.3559,2751089.42
2024-03-26,1.3427,2933343.2
2024-03-27,1.36,2770148.77
2024-03-28,1.3614,2417401.38
2024-03-29,1.3905,2101444.47
2024-03-30,1.3669,3272787.96
2024-03-31,1.3831,1780170.58
2024-04-01,1.308,2905940.7
2024-04-02,1.2516,2608825.1
2024-04-03,1.258,2411733.8
2024-04-04,1.312,2749253.36
2024-04-05,1.283,2328086.53
2024-04-06,1.3118,1092496.73
2024-04-07,1.3183,1636996.36
2024-04-08,1.3455,2702032.57
2024-04-09,1.2709,3054102.16
2024-04-10,1.2759,2100844.86
2024-04-11,1.2419,2027593.07
2024-04-12,1.035,5190843.87
2024-04-13,0.9368,7890814.17
2024-04-14,0.9655,6772776.18
2024-04-15,0.9143,4526849.64
2024-04-16,0.9332,3428517.38
2024-04-17,0.9096,2407937.72
2024-04-18,0.9159,2845618.23
2024-04-19,0.9182,2922427.13
2024-04-20,0.9747,1443356.95
2024-04-21,0.9651,1438678.96
2024-04-22,0.9802,1516242.64
2024-04-23,1.0095,9910056.71
2024-04-24,0.9513,1872078.61
2024-04-25,0.9406,1969556.41
2024-04-26,0.9261,1542463.04
2024-04-27,0.9361,1130860.41
2024-04-28,0.9222,899503.42
2024-04-29,0.8902,1602741.66
2024-04-30,0.8477,2869636.51
2024-05-01,0.8622,2628935.24
2024-05-02,0.8532,2548335.0
2024-05-03,0.8773,1689284.73
2024-05-04,0.8807,1188720.26
2024-05-05,0.9142,1773426.25
2024-05-06,0.9034,1701174.76
2024-05-07,0.8745,1441996.37
2024-05-08,0.8516,1589984.07
2024-05-09,0.8695,1354228.23
2024-05-10,0.8334,1713273.36
2024-05-11,0.825,1305626.41
2024-05-12,0.8267,863123.01
