timestamp,close,volume
2024-01-28,0.3076,16349.18
2024-01-29,0.294,313468.25
2024-01-30,0.3001,140681.15
2024-01-31,0.2978,52325.27
2024-02-01,0.29,46345.24
2024-02-02,0.3044,109615.07
2024-02-03,0.3046,50607.35
2024-02-04,0.3008,40449.24
2024-02-05,0.2955,52917.76
2024-02-06,0.2945,34742.07
2024-02-07,0.2984,67149.24
2024-02-08,0.2941,71055.61
2024-02-09,0.2772,191604.9
2024-02-10,0.2998,109335.84
2024-02-11,0.3539,90136.92
2024-02-12,0.2886,1721420.6
2024-02-13,0.2989,59499.52
2024-02-14,0.2851,53845.47
2024-02-15,0.2941,120381.16
2024-02-16,0.2982,644856.94
2024-02-17,0.2801,701249.29
2024-02-18,0.3034,829766.04
2024-02-19,0.2715,301687.87
2024-02-20,0.28,316179.63
2024-02-21,0.2748,472974.14
2024-02-22,0.3038,556854.14
2024-02-23,0.2979,336215.24
2024-02-24,0.2838,268255.94
2024-02-25,0.3103,201293.74
2024-02-26,0.2903,101547.88
2024-02-27,0.29,58923.01
2024-02-28,0.2868,183051.48
2024-02-29,0.2977,86622.8
2024-03-01,0.2997,73350.54
2024-03-02,0.3022,28238.97
2024-03-03,0.2829,58584.31
2024-03-04,0.3067,88660.33
2024-03-05,0.3135,80477.1
2024-03-06,0.3003,35387.21
2024-03-07,0.2957,138849.38
2024-03-08,0.3008,83273.52
2024-03-09,0.2959,62926.19
2024-03-10,0.3012,345503.41
2024-03-11,0.3332,145223.96
2024-03-12,0.3475,156395.52
2024-03-13,0.3396,140815.8
2024-03-14,0.3383,254248.75
2024-03-15,0.3533,318767.99
2024-03-16,0.3456,173767.18
2024-03-17,0.3451,97299.8
2024-03-18,0.3536,145887.07
2024-03-19,0.3278,401839.46
2024-03-20,0.4304,589710.77
2024-03-21,0.4089,453706.51
2024-03-22,0.3866,327138.06
2024-03-23,0.4331,258063.65
2024-03-24,0.4002,117994.69
2024-03-25,0.4057,156587.41
2024-03-26,0.4163,221173.93
2024-03-27,0.4305,338387.11
2024-03-28,0.4435,552792.77
2024-03-29,0.5092,580495.03
2024-03-30,0.4618,713452.92
2024-03-31,0.4718,540894.95
2024-04-01,0.4648,459042.26
2024-04-02,0.4784,268236.1
2024-04-03,0.4998,322684.03
2024-04-04,0.4949,507009.88
2024-04-05,0.4887,312618.95
2024-04-06,0.4923,189535.99
2024-04-07,0.4793,74206.33
2024-04-08,0.4798,102820.29
2024-04-09,0.4745,195252.42
2024-04-10,0.4808,167699.56
2024-04-11,0.4848,183405.89
2024-04-12,0.4673,6508530.9
2024-04-13,0.4294,828141.4
2024-04-14,0.3946,552003.87
2024-04-15,0.401,147125.91
2024-04-16,0.3878,233359.56
2024-04-17,0.3835,238946.75
2024-04-18,0.3766,104779.73
2024-04-19,0.4137,102506.27
2024-04-20,0.4261,4850494.64
2024-04-21,0.4696,4855480.67
2024-04-22,0.5283,17079230.15
2024-04-23,0.493,1864111.18
2024-04-24,0.4381,2756352.26
2024-04-25,0.4881,2711064.81
2024-04-26,0.5218,4526414.29
2024-04-27,0.5027,186774.37
2024-04-28,0.5568,109297.57
2024-04-29,0.5026,198338.94
2024-04-30,0.453,18428242.26
2024-05-01,0.4048,19927930.07
2024-05-02,0.3686,71007622.88
2024-05-03,0.3697,29191826.6
2024-05-04,0.4354,510642.91
2024-05-05,0.4427,36826.79
2024-05-06,0.4221,59520.23
2024-05-07,0.4794,318684.44
2024-05-08,0.4827,141671.72
2024-05-09,0.4716,538115.0
2024-05-10,0.4201,262787.01
2024-05-11,0.4302,105240.55
2024-05-12,0.4228,252945.88
2024-05-13,0.4757,345138.51
2024-05-14,0.4341,205426.38
2024-05-15,0.4302,61247.69
2024-05-16,0.4538,717325.29
2024-05-17,0.477,59178.24
2024-05-18,0.4584,39738.79
2024-05-19,0.4674,53594.54
2024-05-20,0.4566,62655.38
2024-05-21,0.471,1932905.99
2024-05-22,0.4678,154217.48
2024-05-23,0.4601,497327.49
2024-05-24,0.4524,197570.22
2024-05-25,0.4101,328656.5
2024-05-26,0.4189,60479.67
2024-05-27,0.3953,120296.93
2024-05-28,0.3947,247162.96
2024-05-29,0.3955,79858.37
2024-05-30,0.4185,133223.77
2024-05-31,0.4195,85525.57
2024-06-01,0.4156,118608.84
2024-06-02,0.4229,39094.16
2024-06-03,0.4207,95929.12
2024-06-04,0.4003,53316.0
2024-06-05,0.4114,171704.16
2024-06-06,0.4494,300955.03
2024-06-07,0.4229,333596.9
2024-06-08,0.4335,110622.91
2024-06-09,0.4137,114371.61
2024-06-10,0.423,67558.71
2024-06-11,0.423,157193.4
2024-06-12,0.4286,86382.73
2024-06-13,0.4118,591302.64
2024-06-14,0.4152,98517.17
2024-06-15,0.4179,42893.14
2024-06-16,0.4268,252935.86
2024-06-17,0.4202,327740.21
2024-06-18,0.3773,334245.14
2024-06-19,0.3826,310715.64
2024-06-20,0.3922,382927.19
2024-06-21,0.3818,100375.08
