timestamp,close,volume
2024-10-10,0.1174,16259220.0
2024-10-11,0.1219,15646891.0
2024-10-12,0.1244,11484229.0
2024-10-13,0.1259,21584341.0
2024-10-14,0.1305,30179010.0
2024-10-15,0.1267,63470407.0
2024-10-16,0.1217,34259635.0
2024-10-17,0.1179,30976119.0
2024-10-18,0.1202,19883858.0
2024-10-19,0.1205,16614470.0
2024-10-20,0.125,26198983.0
2024-10-21,0.1215,46246572.0
2024-10-22,0.1207,29798209.0
2024-10-23,0.1156,26373602.0
2024-10-24,0.1183,19291360.0
2024-10-25,0.1085,30039461.0
2024-10-26,0.109,18712695.0
2024-10-27,0.1119,11615423.0
2024-10-28,0.1128,19346598.0
2024-10-29,0.1184,24516797.0
2024-10-30,0.1178,20538519.0
2024-10-31,0.1113,22260803.0
2024-11-01,0.1105,20298564.0
2024-11-02,0.1089,12467149.0
2024-11-03,0.1063,22115626.0
2024-11-04,0.1031,21519692.0
2024-11-05,0.108,17635600.0
2024-11-06,0.1175,29592661.0
2024-11-07,0.1193,21992661.0
2024-11-08,0.1216,23705968.0
2024-11-09,0.1244,16030444.0
2024-11-10,0.1345,66116922.0
2024-11-11,0.146,54836813.0
2024-11-12,0.1467,95082075.0
2024-11-13,0.1401,50408330.0
2024-11-14,0.1393,44303034.0
2024-11-15,0.1533,50864950.0
2024-11-16,0.1717,66608444.0
2024-11-17,0.155,40691166.0
2024-11-18,0.1878,249513071.0
2024-11-19,0.1769,87285426.0
2024-11-20,0.1666,51983424.0
2024-11-21,0.1723,45620693.0
2024-11-22,0.198,72727394.0
2024-11-23,0.2154,156379034.0
2024-11-24,0.2357,111281002.0
2024-11-25,0.2254,108952562.0
2024-11-26,0.2273,61754015.0
2024-11-27,0.2298,38105380.0
2024-11-28,0.2257,30345101.0
2024-11-29,0.2747,277699412.0
2024-11-30,0.2745,96573713.0
2024-12-01,0.3085,132666585.0
2024-12-02,0.3709,391004703.0
2024-12-03,0.4737,644733299.0
2024-12-04,0.4942,338175495.0
2024-12-05,0.4607,173996350.0
2024-12-06,0.4893,146416305.0
2024-12-07,0.4857,168756099.0
2024-12-08,0.4723,59071511.0
2024-12-09,0.3904,223140474.0
2024-12-10,0.3774,170424833.0
2024-12-11,0.4006,103949553.0
2024-12-12,0.4182,109600752.0
2024-12-13,0.4213,71844285.0
2024-12-14,0.389,40559585.0
2024-12-15,0.3991,33405991.0
2024-12-16,0.3809,49127376.0
2024-12-17,0.3739,57814371.0
2024-12-18,0.3258,82376971.0
2024-12-19,0.299,91327793.0
2024-12-20,0.3054,103790326.0
2024-12-21,0.2888,58814521.0
2024-12-22,0.2911,48155840.0
2024-12-23,0.3252,65922100.0
2024-12-24,0.3423,66293822.0
2024-12-25,0.3237,49291615.0
2024-12-26,0.2933,38870399.0
2024-12-27,0.2933,49626592.0
2024-12-28,0.3123,29889063.0
2024-12-29,0.2918,25919760.0
2024-12-30,0.2874,40151426.0
2024-12-31,0.2809,27743616.0
2025-01-01,0.3202,74391934.0
2025-01-02,0.3435,132941705.0
2025-01-03,0.3607,81770094.0
2025-01-04,0.3568,52948436.0
2025-01-05,0.3582,35407575.0
2025-01-06,0.3794,79573731.0
2025-01-07,0.3381,74527946.0
2025-01-08,0.3203,70181042.0
2025-01-09,0.3043,70997250.0
2025-01-10,0.3221,73105469.0
2025-01-11,0.3371,141954520.0
2025-01-12,0.3282,52091805.0
2025-01-13,0.3171,104078000.0
2025-01-14,0.3487,79524330.0
2025-01-15,0.385,127705005.0
2025-01-16,0.3913,145554500.0
2025-01-17,0.3948,77487376.0
