timestamp,close,volume
2025-01-27,0.9967,2223.0747
2025-01-26,0.9982,7969.377
2025-01-25,0.9967,14490.5342
2025-01-24,0.9991,49135.3846
2025-01-23,0.9995,45073.6027
2025-01-22,0.9976,35828.9396
2025-01-21,0.9966,69040.0736
2025-01-20,0.9999,153258.5038
2025-01-19,0.9999,36938.7027
2025-01-18,0.9968,63233.1741
2025-01-17,0.9963,38738.7134
2025-01-16,0.9991,31868.1111
2025-01-15,0.9975,3503.9819
2025-01-14,0.9966,22343.5065
2025-01-13,1.0,57934.0336
2025-01-12,0.9993,11521.6286
2025-01-11,0.9992,11239.0748
2025-01-10,0.9992,18240.011
2025-01-09,1.0009,32886.6106
2025-01-08,0.9991,17999.6085
2025-01-07,1.0063,8220.6867
2025-01-06,0.9992,18129.4374
2025-01-05,0.9991,17556.6938
2025-01-04,0.9998,21290.2654
2025-01-03,1.0029,39908.2574
2025-01-02,0.9993,20282.524
2025-01-01,0.9959,5384.4947
2024-12-31,0.9955,47016.7329
2024-12-30,0.9997,24239.8836
2024-12-29,0.996,35283.8908
2024-12-28,1.0009,25678.3702
2024-12-27,0.9948,24752.6397
2024-12-26,0.9992,10273.3017
2024-12-25,0.9993,11947.0004
2024-12-24,1.0022,15034.2489
2024-12-23,1.0007,32746.3479
2024-12-22,1.0002,20051.1003
2024-12-21,0.9988,23436.1414
2024-12-20,0.9991,30022.9742
2024-12-19,0.9962,21997.7629
2024-12-18,0.999,12505.4652
2024-12-17,0.9992,16855.7911
2024-12-16,0.9992,47572.8932
2024-12-15,0.9958,29904.8281
2024-12-14,0.9976,36207.1095
2024-12-13,0.9961,49021.4374
2024-12-12,1.0009,41256.8988
2024-12-11,0.9971,41465.7503
2024-12-10,0.9999,71129.7651
2024-12-09,0.996,19598.6793
2024-12-08,0.9987,12830.6202
2024-12-07,0.9964,8679.6489
2024-12-06,0.999,30289.4017
2024-12-05,0.9992,38046.3244
2024-12-04,0.9992,38433.5301
2024-12-03,0.9961,26434.2039
2024-12-02,0.9992,31726.256
2024-12-01,0.9993,16078.5343
2024-11-30,1.0009,22892.9424
2024-11-29,0.9992,20397.7027
2024-11-28,0.9932,32625.4488
2024-11-27,0.9985,33828.0078
2024-11-26,0.9947,42009.2737
2024-11-25,0.9939,35803.1214
2024-11-24,0.9958,44804.1479
2024-11-23,0.9992,31367.8067
2024-11-22,0.9991,36783.6286
2024-11-21,0.9901,40505.3448
2024-11-20,0.9974,27307.1884
2024-11-19,0.9941,27548.7465
2024-11-18,0.9983,10271.3768
2024-11-17,0.9935,21863.1433
2024-11-16,0.9922,9578.6006
2024-11-15,0.997,6502.5638
2024-11-14,1.0009,25758.1693
2024-11-13,0.9945,15765.7435
2024-11-12,0.9991,14163.951
2024-11-11,0.9992,26178.2771
2024-11-10,0.9972,10970.3919
2024-11-09,0.9926,9711.6634
2024-11-08,0.9964,22325.7903
2024-11-07,0.9963,22398.8227
2024-11-06,0.9952,10300.632
2024-11-05,0.9959,4580.1016
2024-11-04,0.9935,7909.8316
2024-11-03,0.9971,14479.7997
2024-11-02,0.9947,7287.8136
2024-11-01,0.9959,17442.9433
2024-10-31,0.9946,13315.2874
2024-10-30,0.9935,6197.1569
2024-10-29,0.9947,7881.8561
2024-10-28,0.9959,10108.2342
2024-10-27,0.9999,8648.0754
2024-10-26,0.9999,15953.0925
2024-10-25,0.9996,14371.4019
2024-10-24,0.994,4504.717
2024-10-23,0.9959,11124.22
2024-10-22,0.9946,8089.6091
2024-10-21,0.9992,9278.8227
2024-10-20,0.9992,19079.6769
2024-10-19,0.9991,10148.3621
2024-10-18,0.9991,29378.0901
2024-10-17,0.9991,15425.6164
2024-10-16,0.9992,8222.1331
2024-10-15,0.9991,15279.2916
2024-10-14,0.9961,14438.1688
2024-10-13,0.9992,2017.002
2024-10-12,1.0009,9995.0081
2024-10-11,0.9942,15199.9368
2024-10-10,0.9946,8011.2505
2024-10-09,0.9972,5192.4348
2024-10-08,0.9964,16471.4885
2024-10-07,1.0008,8162.6269
2024-10-06,0.9999,1041.4899
2024-10-05,1.0,4602.295
2024-10-04,0.9991,30584.1596
2024-10-03,0.9991,3970.4178
2024-10-02,0.9992,42180.9623
