timestamp,close,volume
2024-01-28,36.4,1906724.0
2024-01-29,37.41,2303961.3
2024-01-30,35.42,2455611.1
2024-01-31,33.87,1867739.3
2024-02-01,33.84,1210358.3
2024-02-02,34.61,1215684.1
2024-02-03,33.06,1039961.3
2024-02-04,32.35,694878.6
2024-02-05,31.98,1046258.8
2024-02-06,31.2,1248598.0
2024-02-07,32.94,1290360.8
2024-02-08,32.73,1431448.8
2024-02-09,34.85,2222728.0
2024-02-10,34.95,1321199.4
2024-02-11,35.16,1419443.1
2024-02-12,36.75,2088514.6
2024-02-13,34.64,2293837.6
2024-02-14,35.42,1936117.8
2024-02-15,34.13,2587657.1
2024-02-16,34.49,3078533.5
2024-02-17,37.76,3122002.3
2024-02-18,38.88,3075479.3
2024-02-19,37.59,2452802.8
2024-02-20,36.43,2977270.3
2024-02-21,35.08,1737894.4
2024-02-22,34.15,1714241.4
2024-02-23,32.93,1450030.9
2024-02-24,34.65,850715.5
2024-02-25,35.82,950703.6
2024-02-26,36.66,1869626.1
2024-02-27,39.96,2989989.8
2024-02-28,43.23,5816174.9
2024-02-29,40.9,4257429.1
2024-03-01,45.11,2475518.9
2024-03-02,42.74,1806242.0
2024-03-03,40.69,1975388.9
2024-03-04,40.6,2823457.0
2024-03-05,37.72,4259063.8
2024-03-06,38.86,2097197.6
2024-03-07,42.85,3365968.4
2024-03-08,41.43,1780166.1
2024-03-09,40.87,1225196.3
2024-03-10,40.11,1267872.0
2024-03-11,42.59,2250726.3
2024-03-12,51.85,6046225.951
2024-03-13,48.35,2848882.5
2024-03-14,47.9,4529329.4
2024-03-15,44.48,3708895.5
2024-03-16,40.72,2973886.2
2024-03-17,42.85,2153970.7
2024-03-18,38.43,2355817.2
2024-03-19,35.9,2990574.8
2024-03-20,39.14,2251414.1
2024-03-21,37.13,1420996.5
2024-03-22,35.28,1682982.4
2024-03-23,35.02,771309.3
2024-03-24,36.52,745484.8
2024-03-25,37.86,1450334.3
2024-03-26,39.03,2227697.8
2024-03-27,37.92,1746286.7
2024-03-28,38.46,1169851.9
2024-03-29,36.67,929250.4
2024-03-30,35.8,618779.4
2024-03-31,36.78,749769.1
2024-04-01,34.21,1685530.1
2024-04-02,32.55,1890576.1
2024-04-03,32.9,1581669.1
2024-04-04,32.78,1067930.4
2024-04-05,34.24,1380934.1
2024-04-06,34.81,1133265.4
2024-04-07,35.23,951638.0
2024-04-08,35.63,1068776.0
2024-04-09,33.12,1185654.9
2024-04-10,33.26,1173419.7
2024-04-11,31.95,764700.9
2024-04-12,26.73,3818708.1
