timestamp,close,volume
2024-10-09,4.45,616414.26
2024-10-10,4.454,409674.39
2024-10-11,4.667,658304.09
2024-10-12,4.762,473932.91
2024-10-13,4.675,1513177.23
2024-10-14,4.898,708125.84
2024-10-15,4.846,1046811.17
2024-10-16,4.743,465428.15
2024-10-17,4.607,500406.16
2024-10-18,4.859,630776.87
2024-10-19,5.105,4202107.87
2024-10-20,5.194,4285229.22
2024-10-21,5.289,2689037.97
2024-10-22,5.383,1630204.51
2024-10-23,5.007,3045112.25
2024-10-24,4.979,1162508.14
2024-10-25,4.636,1163486.46
2024-10-26,4.653,611235.78
2024-10-27,4.83,1061285.0
2024-10-28,4.871,638518.28
2024-10-29,5.049,921917.52
2024-10-30,5.075,933811.4
2024-10-31,4.767,1324508.47
2024-11-01,4.678,1214753.13
2024-11-02,4.599,334862.43
2024-11-03,4.472,858298.63
2024-11-04,4.329,1552614.56
2024-11-05,4.457,755750.81
2024-11-06,4.869,1635004.87
2024-11-07,4.978,1797442.94
2024-11-08,5.179,1218936.52
2024-11-09,5.305,1073234.27
2024-11-10,5.512,3186022.68
2024-11-11,5.824,2313927.34
2024-11-12,5.478,3532069.4
2024-11-13,5.411,3054613.65
2024-11-14,4.994,2049919.77
2024-11-15,5.274,2826821.42
2024-11-16,6.11,3790270.61
2024-11-17,5.495,2103736.99
2024-11-18,5.945,2996583.55
2024-11-19,5.767,1261697.59
2024-11-20,5.523,1214538.27
2024-11-21,5.784,1534377.12
2024-11-22,6.341,2369884.75
2024-11-23,6.886,3947754.31
2024-11-24,8.342,12017265.31
2024-11-25,7.531,6100959.38
2024-11-26,7.263,2521085.15
2024-11-27,7.713,1914235.9
2024-11-28,7.837,1162886.23
2024-11-29,8.128,1849124.71
2024-11-30,8.181,1595842.74
2024-12-01,8.257,1722450.4
2024-12-02,9.253,4645437.52
2024-12-03,9.458,6642589.89
2024-12-04,9.563,5964437.36
2024-12-05,9.087,3864787.86
2024-12-06,9.521,2344591.68
2024-12-07,9.317,1414409.16
2024-12-08,9.451,2202501.08
2024-12-09,7.634,4407118.06
2024-12-10,7.363,5030611.75
2024-12-11,7.983,2511527.12
2024-12-12,7.945,3093274.06
2024-12-13,7.933,1310466.05
2024-12-14,7.525,1989802.93
2024-12-15,7.781,1048886.3
2024-12-16,7.59,2558401.69
2024-12-17,7.26,1729482.43
2024-12-18,6.591,1661387.22
2024-12-19,6.03,3624313.87
2024-12-20,6.404,4288987.56
2024-12-21,6.154,1586266.05
2024-12-22,6.005,3015457.16
2024-12-23,6.716,1737041.29
2024-12-24,6.889,1291152.9
2024-12-25,6.73,739078.88
2024-12-26,6.301,758877.51
2024-12-27,6.376,975066.79
2024-12-28,6.612,721549.21
2024-12-29,6.293,509903.99
2024-12-30,6.245,624840.56
2024-12-31,6.222,650410.66
2025-01-01,6.421,869289.13
2025-01-02,6.739,997316.37
2025-01-03,7.072,1422364.06
2025-01-04,7.017,1022225.51
2025-01-05,7.037,650037.32
2025-01-06,7.29,1341005.39
2025-01-07,6.46,2055428.76
2025-01-08,6.194,4847765.58
2025-01-09,6.186,1340924.45
2025-01-10,6.34,949697.67
2025-01-11,6.283,476748.56
2025-01-12,6.154,1237495.91
2025-01-13,6.045,1153078.79
2025-01-14,6.245,1102515.32
2025-01-15,6.565,1072360.85
2025-01-16,6.353,834377.3
