timestamp,close,volume
2024-01-28,54.42,116870.975
2024-01-29,55.63,75384.963
2024-01-30,55.25,109584.809
2024-01-31,54.46,118128.567
2024-02-01,53.57,116131.799
2024-02-02,54.61,65952.839
2024-02-03,54.92,66102.332
2024-02-04,53.45,159857.579
2024-02-05,52.26,92829.857
2024-02-06,52.5,100198.11
2024-02-07,53.21,68974.033
2024-02-08,54.09,68018.442
2024-02-09,54.94,105161.445
2024-02-10,54.84,123802.901
2024-02-11,54.96,55646.793
2024-02-12,56.92,62192.102
2024-02-13,57.03,113162.638
2024-02-14,57.85,72623.796
2024-02-15,58.24,88527.42
2024-02-16,58.75,115370.276
2024-02-17,58.34,61257.997
2024-02-18,60.5,78755.251
2024-02-19,61.59,130699.35
2024-02-20,59.66,105274.064
2024-02-21,57.39,81374.602
2024-02-22,59.33,84223.966
2024-02-23,65.99,575183.173
2024-02-24,67.59,420569.866
2024-02-25,69.35,164808.821
2024-02-26,74.94,410326.512
2024-02-27,83.87,441515.528
2024-02-28,93.64,661613.116
2024-02-29,90.65,415377.871
2024-03-01,95.07,198090.705
2024-03-02,92.29,177317.125
2024-03-03,89.39,147620.283
2024-03-04,89.4,218901.158
2024-03-05,82.2,302972.673
2024-03-06,89.32,212530.105
2024-03-07,89.64,130772.062
2024-03-08,86.16,171040.46
2024-03-09,91.19,192419.426
2024-03-10,87.83,168585.791
2024-03-11,92.69,293917.476
2024-03-12,87.63,368791.546
2024-03-13,91.06,368153.147
2024-03-14,89.14,244620.243
2024-03-15,82.32,255442.565
2024-03-16,76.16,169485.439
2024-03-17,79.42,129634.686
2024-03-18,74.96,165983.797
2024-03-19,66.44,309526.003
2024-03-20,74.23,291500.198
2024-03-21,74.49,173351.573
2024-03-22,70.29,203560.329
2024-03-23,70.56,95130.185
2024-03-24,73.04,85189.728
2024-03-25,77.15,150410.346
2024-03-26,79.16,169246.148
2024-03-27,77.51,122844.166
2024-03-28,79.12,80459.972
2024-03-29,79.8,157157.954
2024-03-30,76.73,60629.359
2024-03-31,79.48,59504.377
2024-04-01,75.63,151689.866
2024-04-02,70.7,174034.632
2024-04-03,69.69,91959.354
2024-04-04,72.28,95712.655
2024-04-05,71.33,79628.867
2024-04-06,72.53,35623.678
2024-04-07,73.32,43772.266
2024-04-08,75.99,68029.837
2024-04-09,73.09,96508.319
2024-04-10,71.29,110110.913
2024-04-11,70.08,47830.789
2024-04-12,59.45,186520.484
2024-04-13,51.13,261649.034
2024-04-14,55.03,188492.033
2024-04-15,52.92,157426.231
2024-04-16,53.73,100002.404
2024-04-17,51.92,84624.475
2024-04-18,53.82,37741.159
2024-04-19,54.89,69177.798
2024-04-20,58.96,37913.847
2024-04-21,58.69,26748.757
2024-04-22,59.7,45820.796
2024-04-23,59.37,61234.202
2024-04-24,56.82,70893.53
2024-04-25,56.12,61992.513
2024-04-26,55.86,54507.255
2024-04-27,57.15,70085.844
2024-04-28,55.73,47579.614
2024-04-29,55.79,72924.151
2024-04-30,53.25,90837.259
2024-05-01,55.72,112264.575
2024-05-02,57.07,55732.76
2024-05-03,59.42,63124.562
2024-05-04,57.78,51642.805
2024-05-05,57.97,40675.506
2024-05-06,56.24,63374.816
2024-05-07,55.89,54018.027
2024-05-08,56.39,73247.079
2024-05-09,58.29,72844.138
2024-05-10,54.29,82492.689
2024-05-11,53.34,55411.229
2024-05-12,54.1,49302.872
2024-05-13,54.6,117443.296
2024-05-14,52.42,71279.379
2024-05-15,56.03,69566.951
2024-05-16,55.28,57218.406
2024-05-17,56.65,64165.449
2024-05-18,56.7,35701.175
2024-05-19,54.94,29720.658
2024-05-20,59.7,77165.885
2024-05-21,61.85,121988.942
2024-05-22,60.7,75077.523
2024-05-23,59.43,102127.234
2024-05-24,60.64,68804.836
2024-05-25,63.7,105646.616
2024-05-26,63.88,67382.505
2024-05-27,62.86,60766.338
2024-05-28,62.44,91359.116
2024-05-29,61.25,99771.374
2024-05-30,59.49,62698.62
2024-05-31,59.19,62221.197
2024-06-01,58.59,26480.216
2024-06-02,57.86,46422.216
2024-06-03,57.89,51280.204
2024-06-04,59.91,72758.424
2024-06-05,61.4,59074.286
2024-06-06,59.68,47184.699
2024-06-07,55.74,113124.814
2024-06-08,53.76,63822.874
2024-06-09,54.39,39335.226
2024-06-10,53.45,87242.377
2024-06-11,52.11,125761.335
2024-06-12,53.94,72098.736
2024-06-13,51.75,83317.088
2024-06-14,51.94,64703.863
2024-06-15,53.67,40583.423
2024-06-16,54.03,36183.821
2024-06-17,50.63,89323.304
