timestamp,close,volume
2025-01-27,1.9844,8598.21
2025-01-26,1.9804,226424.43
2025-01-25,2.0842,252385.73
2025-01-24,1.907,171491.01
2025-01-23,1.9633,250305.34
2025-01-22,2.017,566790.79
2025-01-21,1.9375,598590.13
2025-01-20,2.0363,585933.89948464
2025-01-19,2.2397,593336.31356879
2025-01-18,2.4628,313452.7798028
2025-01-17,2.6778,332010.76
2025-01-16,2.5243,275439.26325926
2025-01-15,2.8456,274197.47
2025-01-14,2.8097,270182.89988402
2025-01-13,2.6544,344106.91
2025-01-12,2.4231,194963.31
2025-01-11,2.4074,70220.66
2025-01-10,2.4383,269416.26
2025-01-09,2.3965,198249.87
2025-01-08,2.6339,300290.89
2025-01-07,2.804,300663.24
2025-01-06,3.0071,374858.54983316
2025-01-05,3.0558,170832.21991808
2025-01-04,3.092,303751.82
2025-01-03,3.1564,384069.74997771
2025-01-02,3.3153,672865.18342883
2025-01-01,2.6418,178291.5
2024-12-31,2.4733,218109.79
2024-12-30,2.2703,136881.76
2024-12-29,2.3073,135632.5
2024-12-28,2.4588,120271.44
2024-12-27,2.4863,376133.76
2024-12-26,2.3444,152983.66
2024-12-25,2.395,287132.44
2024-12-24,2.4325,172011.37
2024-12-23,2.5764,287337.6
2024-12-22,2.5504,221402.42
2024-12-21,2.5449,377479.66
2024-12-20,2.4673,570884.72
2024-12-19,2.2778,562017.3
2024-12-18,2.638,462150.16
2024-12-17,2.7922,427563.48
2024-12-16,3.3646,518980.18
2024-12-15,3.6433,352773.13
2024-12-14,3.1595,340723.2
2024-12-13,3.1846,267871.53
2024-12-12,3.0952,322870.76591885
2024-12-11,3.1136,390078.97
2024-12-10,2.8066,695163.52211923
2024-12-09,2.5957,852120.52525566
2024-12-08,2.9755,287454.91687452
2024-12-07,2.8642,260858.17
2024-12-06,2.8922,638239.5965107
2024-12-05,3.2427,1024712.16999482
2024-12-04,2.9167,711160.3
2024-12-03,3.26,366404.87
2024-12-02,3.3934,550986.36
2024-12-01,3.2485,300072.91998493
2024-11-30,3.2493,393900.89
2024-11-29,3.4352,551970.53
2024-11-28,3.6147,965806.803331
2024-11-27,3.201,806024.02704666
2024-11-26,3.3143,2043615.45191424
2024-11-25,2.7259,1976123.17978081
2024-11-24,2.5327,1166281.36
2024-11-23,2.2316,1250242.49866014
2024-11-22,2.1967,1787311.35906432
2024-11-21,2.3993,1571029.63998391
2024-11-20,2.1272,905116.13
2024-11-19,2.6414,1173063.44990519
2024-11-18,2.3877,563020.89
2024-11-17,2.4995,691643.67
2024-11-16,2.523,710894.74995833
2024-11-15,2.746,1101546.18575384
2024-11-14,2.6139,1357123.33108921
2024-11-13,2.8927,1735865.92488078
2024-11-12,2.9656,1452260.59
2024-11-11,3.4801,3687703.67894764
2024-11-10,2.8947,3369665.28
2024-11-09,3.2901,3033998.58944802
2024-11-08,3.1356,7582420.00989914
2024-11-07,2.8983,5867908.4424464
2024-11-06,2.6077,6523558.19934483
2024-11-05,1.5643,2713295.59932358
2024-11-04,1.4987,4817846.42963087
2024-11-03,1.789,7434510.00880818
2024-11-02,1.6955,10433242.57658887
2024-11-01,1.3956,7776324.12805671
2024-10-31,1.0759,10978494.76623074
2024-10-30,0.9555,13754263.01823755
2024-10-29,0.986,13859648.64308729
2024-10-28,0.8955,10294364.62
