timestamp,close,volume
2024-01-28,0.3765,5142004.7
2024-01-29,0.3871,7204225.0
2024-01-30,0.3709,7243255.1
2024-01-31,0.3557,7338518.4
2024-02-01,0.3494,9133181.6
2024-02-02,0.3553,6173045.6
2024-02-03,0.3477,3365602.5
2024-02-04,0.3424,4397134.1
2024-02-05,0.3586,9774340.0
2024-02-06,0.3661,5782946.0
2024-02-07,0.3768,9434217.8
2024-02-08,0.3854,7732245.9
2024-02-09,0.3869,9603618.2
2024-02-10,0.3798,8022904.7
2024-02-11,0.3738,9073828.6
2024-02-12,0.3891,8795255.9
2024-02-13,0.3971,12748350.6
2024-02-14,0.4198,13781984.4
2024-02-15,0.426,17131139.9
2024-02-16,0.4394,14911265.1
2024-02-17,0.4371,9132347.7
2024-02-18,0.4434,10163871.2
2024-02-19,0.4703,17384290.5
2024-02-20,0.45,17220421.3
2024-02-21,0.433,10857207.3
2024-02-22,0.4347,11332554.4
2024-02-23,0.4214,10495205.2
2024-02-24,0.4386,8924875.8
2024-02-25,0.434,9678022.5
2024-02-26,0.4477,13287150.1
2024-02-27,0.456,16170080.8
2024-02-28,0.4514,27397840.5
2024-02-29,0.4632,23347565.1
2024-03-01,0.4811,16309245.0
2024-03-02,0.5087,16865841.4
2024-03-03,0.513,23435074.2
2024-03-04,0.492,25986473.0
2024-03-05,0.451,41155379.0
2024-03-06,0.5012,24303421.2
2024-03-07,0.5117,19634923.9
2024-03-08,0.4848,21121638.0
2024-03-09,0.5022,27213051.4
2024-03-10,0.5394,47927119.3
2024-03-11,0.6843,106927567.0
2024-03-12,0.6285,45771271.1
2024-03-13,0.6691,42879429.6
2024-03-14,0.6372,30768610.1
2024-03-15,0.6026,34202635.6
2024-03-16,0.5473,22486863.5
2024-03-17,0.5926,27813311.7
2024-03-18,0.549,19913949.9
2024-03-19,0.4791,26152260.0
2024-03-20,0.5308,20268870.6
2024-03-21,0.5159,17622334.7
2024-03-22,0.4941,18895978.3
2024-03-23,0.4934,12631704.8
2024-03-24,0.527,16842719.6
2024-03-25,0.5416,20082994.7
2024-03-26,0.5299,22863699.3
2024-03-27,0.5103,23513004.0
2024-03-28,0.5081,14094754.5
2024-03-29,0.4994,18606819.9
2024-03-30,0.4845,15295198.0
2024-03-31,0.4944,9565102.8
2024-04-01,0.4553,17270585.1
2024-04-02,0.4179,18890908.1
2024-04-03,0.4238,14356656.3
2024-04-04,0.4309,11057192.9
2024-04-05,0.4175,8524461.1
2024-04-06,0.4385,10296479.6
2024-04-07,0.4679,22588626.1
2024-04-08,0.4795,15869964.3
2024-04-09,0.4469,14811393.8
2024-04-10,0.4404,11364655.4
2024-04-11,0.4333,6904381.4
2024-04-12,0.345,31273707.6
2024-04-13,0.293,44814576.4
2024-04-14,0.3154,23602322.8
2024-04-15,0.3018,19889222.3
2024-04-16,0.3052,14416206.7
2024-04-17,0.2946,14992415.8
2024-04-18,0.3048,11457154.3
2024-04-19,0.3094,12478123.2
2024-04-20,0.3357,7481463.3
2024-04-21,0.3293,7232991.8
2024-04-22,0.343,9632673.3
2024-04-23,0.3453,8555772.7
2024-04-24,0.3245,13000072.0
2024-04-25,0.325,9283015.8
2024-04-26,0.3128,7810137.4
2024-04-27,0.3116,9255357.4
2024-04-28,0.3,10582528.3
2024-04-29,0.2984,9327466.9
2024-04-30,0.2806,15126775.6
2024-05-01,0.289,15841776.8
2024-05-02,0.2964,10811778.9
2024-05-03,0.3065,12156932.2
2024-05-04,0.3037,6931402.8
2024-05-05,0.3096,8009169.1
2024-05-06,0.2979,10901457.9
2024-05-07,0.2879,7396260.9
2024-05-08,0.2881,14906988.3
2024-05-09,0.2982,17275393.9
2024-05-10,0.2837,16507059.4
2024-05-11,0.2809,5072869.7
2024-05-12,0.276,5147554.5
2024-05-13,0.272,15931780.0
2024-05-14,0.2573,16854774.8
2024-05-15,0.2718,18684206.5
2024-05-16,0.2621,8667772.2
2024-05-17,0.2737,7273242.3
2024-05-18,0.2745,4100149.6
2024-05-19,0.2609,5182539.9
2024-05-20,0.288,11053862.3
2024-05-21,0.2969,8299642.7
2024-05-22,0.2961,11442465.1
2024-05-23,0.282,12047997.2
2024-05-24,0.3038,11235872.6
2024-05-25,0.3019,7664920.5
2024-05-26,0.3061,4733079.3
2024-05-27,0.3098,5950181.7
2024-05-28,0.3083,6045987.9
2024-05-29,0.2944,6966158.2
2024-05-30,0.2934,11857442.9
2024-05-31,0.3032,10634438.3
2024-06-01,0.301,3855829.6
2024-06-02,0.2998,9949818.0
2024-06-03,0.3057,10284045.2
2024-06-04,0.3284,13715739.4
2024-06-05,0.3322,8921632.1
2024-06-06,0.348,14415695.5
2024-06-07,0.313,11301646.0
2024-06-08,0.2896,7554674.0
2024-06-09,0.2922,4853502.1
2024-06-10,0.2863,5481726.3
2024-06-11,0.271,8901558.6
2024-06-12,0.2792,6732794.8
2024-06-13,0.2671,4983261.1
2024-06-14,0.2522,9428597.0
2024-06-15,0.2527,4884462.1
2024-06-16,0.2609,2637408.7
2024-06-17,0.2316,8907472.3
2024-06-18,0.2155,15083871.9
2024-06-19,0.2219,10973767.9
2024-06-20,0.2095,9419114.7
2024-06-21,0.1991,14149852.3
2024-06-22,0.1935,10544678.7
2024-06-23,0.1894,5740708.8
2024-06-24,0.204,8969686.8
2024-06-25,0.2103,8180251.4
2024-06-26,0.2011,8447558.0
2024-06-27,0.2316,34498172.6
2024-06-28,0.2129,33131256.0
2024-06-29,0.2162,4944186.1
2024-06-30,0.2248,11713036.9
2024-07-01,0.2297,5002144.5
2024-07-02,0.2255,3524663.6
2024-07-03,0.2098,6448323.9
2024-07-04,0.19,6193879.0
2024-07-05,0.1849,15692391.3
2024-07-06,0.2013,7273419.9
2024-07-07,0.1897,6567982.0
2024-07-08,0.1924,8645839.0
2024-07-09,0.1948,7247237.1
2024-07-10,0.1959,5865097.1
2024-07-11,0.1891,5209069.9
2024-07-12,0.1958,5401164.0
2024-07-13,0.2008,4322100.3
2024-07-14,0.2149,14181980.9
2024-07-15,0.2217,8314478.5
2024-07-16,0.219,10003398.7
2024-07-17,0.2176,7672034.0
2024-07-18,0.2176,9732483.0
2024-07-19,0.224,5727901.4
2024-07-20,0.2247,4514211.3
2024-07-21,0.2229,6835104.2
2024-07-22,0.2099,4651338.2
2024-07-23,0.2037,7324052.1
2024-07-24,0.1947,6068596.5
2024-07-25,0.1965,9601734.8
2024-07-26,0.2033,5661211.7
2024-07-27,0.2027,4456667.6
2024-07-28,0.1963,2909846.9
2024-07-29,0.1983,5529213.4
2024-07-30,0.1925,3398496.3
2024-07-31,0.1891,4826115.0
2024-08-01,0.1907,10484900.6
2024-08-02,0.177,10325116.0
2024-08-03,0.1715,6304938.9
2024-08-04,0.1613,7134891.8
2024-08-05,0.1469,22105781.4
2024-08-06,0.1577,7429047.0
2024-08-07,0.1553,5971782.8
2024-08-08,0.1682,6492752.1
2024-08-09,0.1663,11072699.8
2024-08-10,0.166,7317965.2
2024-08-11,0.1557,7763032.0
2024-08-12,0.162,7032104.8
2024-08-13,0.162,4790257.3
2024-08-14,0.1556,4519803.1
2024-08-15,0.1486,5306155.3
2024-08-16,0.1492,3942605.3
2024-08-17,0.1511,3172129.8
2024-08-18,0.1585,7843076.2
2024-08-19,0.1636,7212821.3
2024-08-20,0.1683,11925317.3
2024-08-21,0.1806,13143746.2
2024-08-22,0.1761,13011402.4
2024-08-23,0.1847,10780569.0
2024-08-24,0.1885,8155812.2
2024-08-25,0.1822,5262132.2
2024-08-26,0.1693,9474457.1
2024-08-27,0.1729,33919408.6
2024-08-28,0.1636,16129272.6
2024-08-29,0.1675,6362039.2
2024-08-30,0.1641,7211122.2
2024-08-31,0.1608,2784844.9
2024-09-01,0.1551,3639069.3
2024-09-02,0.1632,5690181.7
2024-09-03,0.1549,5057005.4
2024-09-04,0.1598,8372461.0
2024-09-05,0.1523,6401417.1
2024-09-06,0.1466,7436194.3
2024-09-07,0.1491,3572667.3
2024-09-08,0.1556,6197379.8
2024-09-09,0.1594,5631439.0
2024-09-10,0.1599,3981417.0
2024-09-11,0.1608,9055534.3
2024-09-12,0.1695,28577969.2
2024-09-13,0.1752,11739304.1
2024-09-14,0.1711,4004953.4
2024-09-15,0.1633,7132983.4
2024-09-16,0.1589,9310659.7
2024-09-17,0.1641,5256769.0
2024-09-18,0.1689,9439747.4
2024-09-19,0.1749,7563518.0
2024-09-20,0.1801,8094543.8
2024-09-21,0.1867,5602297.2
2024-09-22,0.1775,14949549.6
2024-09-23,0.1803,6636889.3
2024-09-24,0.1863,6340823.8
2024-09-25,0.1843,5913074.8
2024-09-26,0.1906,5970418.7
2024-09-27,0.1953,5062604.2
2024-09-28,0.1913,3863051.7
2024-09-29,0.1887,5326275.4
2024-09-30,0.1776,8727394.5
2024-10-01,0.1654,13787430.4
2024-10-02,0.1618,6946800.8
2024-10-03,0.1584,7665506.6
2024-10-04,0.1623,6195319.9
2024-10-05,0.1603,4142104.9
2024-10-06,0.1668,6702464.6
2024-10-07,0.1648,6548580.1
2024-10-08,0.1634,5194521.4
2024-10-09,0.1602,5841886.6
2024-10-10,0.1594,5292998.6
2024-10-11,0.1643,4690438.2
2024-10-12,0.1672,15053734.7
2024-10-13,0.1641,5772569.7
2024-10-14,0.1738,8540228.1
2024-10-15,0.1722,8353942.4
2024-10-16,0.168,5155929.1
2024-10-17,0.1607,6535251.7
2024-10-18,0.1651,6597197.1
2024-10-19,0.167,6212030.0
2024-10-20,0.1735,12364150.7
2024-10-21,0.1695,7024745.5
2024-10-22,0.169,12047532.4
2024-10-23,0.1642,9117831.9
2024-10-24,0.1677,6610670.1
2024-10-25,0.1565,8710298.9
2024-10-26,0.1585,8228984.6
2024-10-27,0.1614,5713126.9
2024-10-28,0.1645,8634787.2
2024-10-29,0.1655,15348077.2
2024-10-30,0.1632,8849798.1
2024-10-31,0.1537,6990598.8
2024-11-01,0.152,6018603.4
2024-11-02,0.1695,66929406.0
2024-11-03,0.1542,44839854.6
2024-11-04,0.15,12654767.5
2024-11-05,0.1526,10229461.2
2024-11-06,0.1659,19454788.4
2024-11-07,0.1671,17053053.1
2024-11-08,0.1784,50159365.3
2024-11-09,0.1814,23901176.3
2024-11-10,0.1884,32103495.8
2024-11-11,0.1981,20132992.9
2024-11-12,0.1861,26458510.0
2024-11-13,0.1754,27466154.2
2024-11-14,0.1659,19353239.1
2024-11-15,0.1759,15305014.9
2024-11-16,0.1919,23905734.6
2024-11-17,0.2223,257437573.8
2024-11-18,0.2242,50374386.2
2024-11-19,0.2113,19040859.3
2024-11-20,0.2147,33880370.4
2024-11-21,0.2188,25594389.0
2024-11-22,0.2474,56702394.3
2024-11-23,0.2822,89780503.3
2024-11-24,0.278,51109607.8
2024-11-25,0.2612,22316767.7
2024-11-26,0.268,23184341.6
2024-11-27,0.2831,24823601.2
2024-11-28,0.3047,23158098.7
2024-11-29,0.3084,19182812.6
2024-11-30,0.3125,21166044.0
2024-12-01,0.3275,26285755.2
2024-12-02,0.3431,38663504.9
2024-12-03,0.3654,47658717.1
2024-12-04,0.3778,49024284.2
2024-12-05,0.3644,24308762.6
2024-12-06,0.3877,20295607.9
2024-12-07,0.387,13534214.1
2024-12-08,0.3847,11364803.2
2024-12-09,0.3142,29422020.2
2024-12-10,0.3114,25094940.7
2024-12-11,0.3321,16550039.1
2024-12-12,0.3285,17632747.5
2024-12-13,0.3242,12092278.2
2024-12-14,0.3029,12196894.9
2024-12-15,0.3152,15349473.7
2024-12-16,0.3009,13533439.1
2024-12-17,0.2831,10632450.1
2024-12-18,0.2578,13088804.7
2024-12-19,0.2327,21508533.5
2024-12-20,0.2454,27452076.1
2024-12-21,0.2321,11965726.7
2024-12-22,0.2299,10436131.1
2024-12-23,0.2528,12868499.3
2024-12-24,0.2659,10810075.7
2024-12-25,0.2721,17154400.7
2024-12-26,0.2458,10056295.6
2024-12-27,0.26,27413262.0
2024-12-28,0.2793,75517086.2
2024-12-29,0.26,17706035.2
2024-12-30,0.2535,19677474.4
2024-12-31,0.2472,10326206.4
2025-01-01,0.2555,8126299.8
2025-01-02,0.26,11041673.4
2025-01-03,0.2722,12719317.2
2025-01-04,0.2703,10420996.3
2025-01-05,0.2687,8507212.9
2025-01-06,0.2694,6774480.1
2025-01-07,0.2395,12207916.6
2025-01-08,0.2296,11841869.3
2025-01-09,0.2219,9232108.9
2025-01-10,0.2257,8849908.1
2025-01-11,0.2227,5139380.6
2025-01-12,0.2168,5046776.1
2025-01-13,0.2085,15116009.1
2025-01-14,0.2189,9025608.4
2025-01-15,0.2273,13375179.8
2025-01-16,0.2195,14253168.9
2025-01-17,0.2326,14544930.4
2025-01-18,0.2132,15690491.2
2025-01-19,0.1878,25237581.1
2025-01-20,0.1779,30951877.3
2025-01-21,0.1839,19652695.9
2025-01-22,0.1839,8970447.2
2025-01-23,0.1805,12396251.8
2025-01-24,0.1776,11476382.8
2025-01-25,0.1883,36596494.7
2025-01-26,0.183,9846529.5
2025-01-27,0.1831,189801.9
