timestamp,close,volume
2024-01-28,0.003199,113738821.0
2024-01-29,0.003309,156558023.0
2024-01-30,0.004053,9424332024.0
2024-01-31,0.004511,5136070710.0
2024-02-01,0.004199,2747299765.0
2024-02-02,0.004027,1229810730.0
2024-02-03,0.004396,1993198088.0
2024-02-04,0.004511,2216504083.0
2024-02-05,0.00423,1513905982.0
2024-02-06,0.004948,3627950396.0
2024-02-07,0.004879,1866326993.0
2024-02-08,0.005159,1209356862.0
2024-02-09,0.005064,1139808760.0
2024-02-10,0.004871,714601440.0
2024-02-11,0.00475,722803639.0
2024-02-12,0.005738,2297875527.0
2024-02-13,0.008841,23356938354.0
2024-02-14,0.011694,16706465736.0
2024-02-15,0.013474,17486512145.0
2024-02-16,0.010634,7370164274.0
2024-02-17,0.010932,5457132524.0
2024-02-18,0.011355,4195311524.0
2024-02-19,0.01171,6068205555.0
2024-02-20,0.010694,3442410929.0
2024-02-21,0.010046,2361961505.0
2024-02-22,0.010631,2855876178.0
2024-02-23,0.01038,1580465537.0
2024-02-24,0.011816,3566816251.0
2024-02-25,0.016234,9237230938.0
2024-02-26,0.014432,4916147250.0
2024-02-27,0.015787,5077110894.0
2024-02-28,0.016911,5689327447.0
2024-02-29,0.015203,2837778062.0
2024-03-01,0.015557,2054431919.0
2024-03-02,0.015514,1581151949.0
2024-03-03,0.015201,1974170081.0
2024-03-04,0.020725,7272756941.0
2024-03-05,0.01794,4359811874.0
2024-03-06,0.019092,2829877199.0
2024-03-07,0.020937,1712384068.0
2024-03-08,0.020799,2416733754.0
2024-03-09,0.02217,1969785132.0
2024-03-10,0.023066,2292239828.0
2024-03-11,0.024098,1557844179.0
2024-03-12,0.023515,2158037949.0
2024-03-13,0.021877,1536260407.0
2024-03-14,0.020219,2490807962.0
2024-03-15,0.019918,2178802807.0
2024-03-16,0.017253,1765633225.0
2024-03-17,0.018435,1612415185.0
2024-03-18,0.01728,1569144622.0
2024-03-19,0.017678,2683881764.0
2024-03-20,0.020475,2395252948.0
2024-03-21,0.020515,1269146111.0
2024-03-22,0.020288,2005030726.0
2024-03-23,0.020154,1049600518.0
2024-03-24,0.022693,1164825348.0
2024-03-25,0.021976,1529854886.0
2024-03-26,0.020668,1247311187.0
2024-03-27,0.019884,1411305487.0
2024-03-28,0.019866,732580304.0
2024-03-29,0.019376,932105529.0
2024-03-30,0.019053,508095992.0
2024-03-31,0.020281,1733625044.0
2024-04-01,0.018752,1254477094.0
2024-04-02,0.016579,1534165097.0
2024-04-03,0.01682,1561129784.0
2024-04-04,0.019215,2170330066.0
2024-04-05,0.018876,1498009355.0
2024-04-06,0.025041,6745396469.0
2024-04-07,0.02725,6968591427.0
2024-04-08,0.031898,6026941692.0
2024-04-09,0.031621,4402982903.0
2024-04-10,0.032298,6391732872.0
2024-04-11,0.028764,3646752435.0
2024-04-12,0.026476,6803340526.0
2024-04-13,0.02355,5758776140.0
2024-04-14,0.02601,3147124568.0
2024-04-15,0.023465,2440087626.0
2024-04-16,0.022343,2437495061.0
2024-04-17,0.021135,1368283533.0
2024-04-18,0.020139,2422314539.0
2024-04-19,0.019661,1972368795.0
2024-04-20,0.02229,1624769813.0
2024-04-21,0.019815,1711745456.0
2024-04-22,0.020061,1602976731.0
2024-04-23,0.018848,1362271623.0
2024-04-24,0.018802,2627136240.0
2024-04-25,0.017914,1688502433.0
2024-04-26,0.017323,2051542817.0
2024-04-27,0.017474,816240157.0
2024-04-28,0.018114,1306511140.0
2024-04-29,0.018713,1039038375.0
2024-04-30,0.01641,1830086089.0
2024-05-01,0.016196,3086377548.0
2024-05-02,0.01554,975001193.0
2024-05-03,0.018153,1445210924.0
2024-05-04,0.019534,2741939069.0
2024-05-05,0.018859,1050361296.0
2024-05-06,0.018156,1298151229.0
2024-05-07,0.017433,638990927.0
2024-05-08,0.017405,705204439.0
2024-05-09,0.017687,787626800.0
2024-05-10,0.016368,851536794.0
2024-05-11,0.016145,495277820.0
2024-05-12,0.015648,777626275.0
2024-05-13,0.015337,853582996.0
2024-05-14,0.014697,775644403.0
2024-05-15,0.015953,1229059712.0
2024-05-16,0.014667,1357697859.0
2024-05-17,0.016012,1225551785.0
2024-05-18,0.016191,834743377.0
2024-05-19,0.015266,544666762.0
2024-05-20,0.017001,1537545598.0
2024-05-21,0.017172,962868206.0
2024-05-22,0.015799,1344038414.0
2024-05-23,0.015533,986075992.0
2024-05-24,0.015406,504926956.0
2024-05-25,0.016457,1174296533.0
2024-05-26,0.01597,642940239.0
2024-05-27,0.017546,1096308713.0
2024-05-28,0.016794,851792948.0
2024-05-29,0.015961,684434726.0
2024-05-30,0.0161,643778759.0
2024-05-31,0.016015,521439988.0
2024-06-01,0.01556,890820732.0
2024-06-02,0.015284,399783376.0
2024-06-03,0.015376,516570100.0
2024-06-04,0.019214,3575711108.0
2024-06-05,0.018157,2267383346.0
2024-06-06,0.017537,708677175.0
2024-06-07,0.016745,2984996552.0
2024-06-08,0.016841,1376300137.0
2024-06-09,0.016756,1106690677.0
2024-06-10,0.015677,930600305.0
2024-06-11,0.014223,1090972518.0
2024-06-12,0.014416,1704848875.0
2024-06-13,0.013573,638765964.0
2024-06-14,0.012769,777024082.0
2024-06-15,0.013153,322534831.0
2024-06-16,0.013119,254881831.0
2024-06-17,0.011813,802557337.0
2024-06-18,0.010656,1362745717.0
2024-06-19,0.010872,571044260.0
2024-06-20,0.011327,837529294.0
2024-06-21,0.011141,378409001.0
2024-06-22,0.011068,209346800.0
2024-06-23,0.010439,286629384.0
2024-06-24,0.01096,697659668.0
2024-06-25,0.012021,1175671678.0
2024-06-26,0.011751,498969400.0
2024-06-27,0.011922,730989474.0
2024-06-28,0.01138,398961037.0
2024-06-29,0.011213,204747892.0
2024-06-30,0.012414,398383872.0
2024-07-01,0.011904,683442005.0
2024-07-02,0.011591,337622584.0
2024-07-03,0.011124,415589645.0
2024-07-04,0.009799,517630802.0
2024-07-05,0.009382,1112949846.0
2024-07-06,0.010144,404533521.0
2024-07-07,0.009342,485504340.0
2024-07-08,0.009616,520677580.0
2024-07-09,0.0099,359824505.0
2024-07-10,0.010079,546751659.0
2024-07-11,0.009747,371071585.0
2024-07-12,0.010939,850757426.0
2024-07-13,0.01066,463747816.0
2024-07-14,0.0112,945203427.0
2024-07-15,0.012764,767310226.0
2024-07-16,0.012393,980613883.0
2024-07-17,0.011843,578079351.0
2024-07-18,0.011584,595951225.0
2024-07-19,0.011958,592550095.0
2024-07-20,0.012508,457528621.0
2024-07-21,0.012649,429013661.0
2024-07-22,0.012024,1136802319.0
