timestamp,close,volume
2024-10-10,19.24,875290.87
2024-10-11,20.43,680001.63
2024-10-12,20.39,641007.23
2024-10-13,20.33,693865.85
2024-10-14,21.74,1189369.22
2024-10-15,21.39,1529535.74
2024-10-16,20.89,862240.77
2024-10-17,21.35,3726108.98
2024-10-18,22.06,1034844.79
2024-10-19,22.24,514803.73
2024-10-20,22.17,830671.54
2024-10-21,21.27,833321.5
2024-10-22,20.95,660895.52
2024-10-23,20.16,661260.21
2024-10-24,20.41,478536.33
2024-10-25,18.2,1266045.09
2024-10-26,18.38,714111.07
2024-10-27,18.99,371206.63
2024-10-28,19.22,572436.64
2024-10-29,20.3,838878.42
2024-10-30,19.86,645166.91
2024-10-31,19.04,611962.62
2024-11-01,18.73,696113.44
2024-11-02,17.97,568937.96
2024-11-03,16.88,1226694.96
2024-11-04,16.37,743135.57
2024-11-05,17.32,952041.62
2024-11-06,21.22,3503729.91
2024-11-07,21.62,1055954.46
2024-11-08,22.42,1415513.96
2024-11-09,23.8,1017005.27
2024-11-10,25.75,2926226.98
2024-11-11,26.87,2340505.28
2024-11-12,24.5,3056440.56
2024-11-13,24.14,3514498.96
2024-11-14,23.27,1562295.82
2024-11-15,24.64,1184625.41
2024-11-16,25.87,1354892.1
2024-11-17,24.55,1757454.58
2024-11-18,25.68,1654455.54
2024-11-19,24.4,1346885.92
2024-11-20,23.22,1478008.37
2024-11-21,25.04,1761304.17
2024-11-22,26.58,1808813.38
2024-11-23,27.82,3493235.45
2024-11-24,28.43,2293463.74
2024-11-25,26.92,2434138.63
2024-11-26,30.81,4378362.83
2024-11-27,29.78,2147043.72
2024-11-28,29.39,1374070.77
2024-11-29,30.32,1196334.09
2024-11-30,31.17,1274810.41
2024-12-01,29.99,1078014.01
2024-12-02,31.82,2638492.64
2024-12-03,33.34,3051140.74
2024-12-04,31.83,1993842.32
2024-12-05,32.25,3097833.68
2024-12-06,34.02,2385235.41
2024-12-07,32.97,1493533.6
2024-12-08,33.27,925127.69
2024-12-09,28.0,3438163.35
2024-12-10,27.06,2755117.77
2024-12-11,28.82,1019068.94
2024-12-12,29.09,1234984.72
2024-12-13,29.24,747827.86
2024-12-14,27.43,710231.5
2024-12-15,28.59,563349.61
2024-12-16,28.47,1050900.69
2024-12-17,26.88,1312996.64
2024-12-18,24.48,1818237.22
2024-12-19,21.84,2706083.61
2024-12-20,22.13,3563338.07
2024-12-21,20.5,1719699.66
2024-12-22,20.42,947292.15
2024-12-23,23.1,1488156.05
2024-12-24,23.3,1062901.81
2024-12-25,22.57,737226.67
2024-12-26,21.21,777038.45
2024-12-27,20.77,982477.32
2024-12-28,21.31,669600.41
2024-12-29,20.31,588642.12
2024-12-30,20.07,864740.44
2024-12-31,19.62,691513.64
2025-01-01,20.55,649698.3
2025-01-02,21.73,812072.95
2025-01-03,23.05,883920.78
2025-01-04,23.59,705338.41
2025-01-05,25.41,1087649.1
2025-01-06,25.96,1952039.22
2025-01-07,23.8,1677817.25
2025-01-08,21.85,1813572.42
2025-01-09,21.07,1522305.15
2025-01-10,21.57,1359176.57
2025-01-11,21.34,655414.83
2025-01-12,20.84,639059.57
2025-01-13,20.09,1626361.9
2025-01-14,21.18,945314.83
2025-01-15,23.1,1436446.6
2025-01-16,22.72,1045328.58
2025-01-17,24.59,1651597.07
