timestamp,close,volume
2024-01-28,91.16,65557.997
2024-01-29,93.62,50912.245
2024-01-30,93.1,70042.642
2024-01-31,85.88,362100.409
2024-02-01,83.93,348791.021
2024-02-02,85.86,477614.02
2024-02-03,85.64,65090.678
2024-02-04,83.24,67695.532
2024-02-05,84.19,97818.237
2024-02-06,84.49,138952.337
2024-02-07,84.2,292221.147
2024-02-08,85.16,158041.068
2024-02-09,87.61,284200.555
2024-02-10,88.38,92109.21
2024-02-11,87.28,105765.888
2024-02-12,90.81,151032.549
2024-02-13,89.58,192430.19
2024-02-14,91.0,167800.843
2024-02-15,92.24,194204.329
2024-02-16,94.51,186916.138
2024-02-17,93.91,138555.206
2024-02-18,94.65,127550.608
2024-02-19,96.22,170511.547
2024-02-20,93.85,190663.891
2024-02-21,91.72,160136.513
2024-02-22,91.95,102996.813
2024-02-23,94.64,482935.366
2024-02-24,101.14,450708.753
2024-02-25,100.32,165415.795
2024-02-26,102.79,198696.459
2024-02-27,104.75,221922.549
2024-02-28,104.42,344813.098
2024-02-29,105.78,353886.433
2024-03-01,110.52,141011.103
2024-03-02,116.02,225267.993
2024-03-03,112.65,236834.708
2024-03-04,114.14,287089.398
2024-03-05,105.75,508463.062
2024-03-06,127.53,562883.134
2024-03-07,133.91,331006.37
2024-03-08,132.63,351953.51
2024-03-09,131.31,178096.122
2024-03-10,126.86,190999.018
2024-03-11,136.74,313911.963
2024-03-12,135.36,310122.85
2024-03-13,142.69,388628.619
2024-03-14,139.42,259652.689
2024-03-15,129.13,292127.414
2024-03-16,118.76,175626.945
2024-03-17,126.91,199980.723
2024-03-18,123.42,162768.159
2024-03-19,109.44,265828.798
2024-03-20,120.11,241865.718
2024-03-21,123.38,199009.224
2024-03-22,118.92,141439.34
2024-03-23,121.4,88281.369
2024-03-24,124.85,98291.763
2024-03-25,127.03,139943.561
2024-03-26,130.82,148058.515
2024-03-27,125.0,142415.981
2024-03-28,127.87,101897.816
2024-03-29,127.45,128316.585
2024-03-30,123.96,60374.142
2024-03-31,128.31,64209.333
2024-04-01,129.27,250789.792
2024-04-02,115.49,202890.239
2024-04-03,114.5,121257.743
2024-04-04,116.35,71996.808
2024-04-05,113.68,81431.321
2024-04-06,118.56,285335.268
2024-04-07,122.84,85823.354
2024-04-08,129.18,111636.403
2024-04-09,126.5,237987.054
2024-04-10,128.5,268541.972
2024-04-11,117.6,286373.425
2024-04-12,99.81,312663.653
2024-04-13,82.56,523555.825
2024-04-14,87.94,316163.86
2024-04-15,84.89,225545.521
2024-04-16,86.72,143031.827
2024-04-17,83.67,105619.88
2024-04-18,85.42,75218.65
2024-04-19,85.76,155006.567
2024-04-20,91.79,110228.918
2024-04-21,91.1,61504.21
2024-04-22,96.44,132405.609
2024-04-23,94.65,89793.497
2024-04-24,90.72,158137.347
2024-04-25,91.52,96758.282
2024-04-26,89.56,100155.469
2024-04-27,91.77,102866.051
2024-04-28,90.29,47000.192
2024-04-29,89.4,91016.416
2024-04-30,83.42,162043.122
2024-05-01,83.67,136494.21
2024-05-02,84.92,104298.4
2024-05-03,88.79,85223.263
2024-05-04,89.01,60926.348
2024-05-05,90.01,72308.73
2024-05-06,87.88,113349.553
2024-05-07,87.93,154587.484
2024-05-08,86.17,133167.168
2024-05-09,89.92,80109.654
2024-05-10,83.76,76260.873
2024-05-11,82.31,55659.551
2024-05-12,83.0,26474.679
2024-05-13,82.8,71989.444
2024-05-14,80.44,49000.111
2024-05-15,86.07,61825.78
2024-05-16,85.89,45965.446
2024-05-17,88.29,43751.008
2024-05-18,88.24,39244.421
2024-05-19,85.33,36305.355
2024-05-20,98.03,147973.281
2024-05-21,97.14,150407.202
2024-05-22,94.43,85367.347
2024-05-23,97.91,171120.768
2024-05-24,99.43,259628.34
2024-05-25,105.19,218872.513
2024-05-26,109.59,242587.531
2024-05-27,108.63,156653.17
2024-05-28,106.37,123624.912
2024-05-29,103.79,105979.064
2024-05-30,102.86,94231.201
2024-05-31,103.81,96435.47
2024-06-01,104.07,32836.556
2024-06-02,103.11,52734.957
2024-06-03,101.07,56909.87
2024-06-04,103.02,91340.544
2024-06-05,104.37,86012.051
2024-06-06,102.43,74638.177
2024-06-07,97.44,242108.206
2024-06-08,92.85,82088.068
2024-06-09,93.45,35953.496
2024-06-10,90.81,81763.26
2024-06-11,87.77,140010.717
2024-06-12,89.98,167229.82
2024-06-13,83.74,172076.341
2024-06-14,83.65,110715.437
2024-06-15,85.89,44796.258
2024-06-16,85.8,57700.755
2024-06-17,84.94,219108.907
2024-06-18,82.05,206525.532
2024-06-19,87.31,171294.938
2024-06-20,84.85,112438.197
2024-06-21,82.0,138234.74
2024-06-22,81.66,103869.597
2024-06-23,80.75,55388.043
2024-06-24,86.28,248283.181
2024-06-25,92.09,234916.741
2024-06-26,94.46,122317.151
2024-06-27,93.46,187099.736
2024-06-28,93.64,138041.519
2024-06-29,96.59,84244.404
2024-06-30,97.43,80358.347
2024-07-01,98.34,84803.879
2024-07-02,91.51,190464.428
2024-07-03,84.27,289527.954
2024-07-04,79.53,207248.577
2024-07-05,79.92,339480.146
2024-07-06,83.16,80549.176
2024-07-07,78.2,66681.187
2024-07-08,82.04,126652.639
2024-07-09,85.29,106333.197
2024-07-10,91.09,95922.86
2024-07-11,92.77,144496.203
2024-07-12,97.49,133547.675
2024-07-13,99.26,108145.651
2024-07-14,104.4,122452.417
2024-07-15,104.06,157901.791
2024-07-16,100.62,196597.227
2024-07-17,98.08,159851.588
2024-07-18,98.57,97540.341
2024-07-19,100.77,68507.096
2024-07-20,99.0,47338.818
2024-07-21,98.34,76311.145
2024-07-22,94.09,104445.776
2024-07-23,94.45,99136.468
2024-07-24,89.94,56474.248
2024-07-25,92.78,341270.46
2024-07-26,97.74,238894.763
2024-07-27,101.14,128963.757
2024-07-28,98.69,55008.566
2024-07-29,104.96,127629.847
2024-07-30,105.21,154184.02
2024-07-31,107.52,250216.471
2024-08-01,116.82,510594.231
2024-08-02,110.33,508184.97
2024-08-03,105.57,451514.935
2024-08-04,97.19,511242.496
2024-08-05,95.64,879926.989
