timestamp,close,volume
2024-01-28,0.3085,1523780.0
2024-01-29,0.3138,2109859.0
2024-01-30,0.3092,1606330.0
2024-01-31,0.3026,1498174.0
2024-02-01,0.301,1404308.0
2024-02-02,0.3011,996761.0
2024-02-03,0.3035,2166581.0
2024-02-04,0.299,1078635.0
2024-02-05,0.2973,1030299.0
2024-02-06,0.2978,870217.0
2024-02-07,0.3011,1505989.0
2024-02-08,0.3041,1106352.0
2024-02-09,0.3143,1984490.0
2024-02-10,0.3133,1389423.0
2024-02-11,0.316,1844857.0
2024-02-12,0.3192,1930512.0
2024-02-13,0.3146,1980246.0
2024-02-14,0.3202,5275598.0
2024-02-15,0.3251,3576661.0
2024-02-16,0.3269,3007023.0
2024-02-17,0.3249,2447740.0
2024-02-18,0.3269,2179285.0
2024-02-19,0.3343,5557230.0
2024-02-20,0.3374,7110485.0
2024-02-21,0.342,11965150.0
2024-02-22,0.3384,4422723.0
2024-02-23,0.3304,3012189.0
2024-02-24,0.3332,1781768.0
2024-02-25,0.3343,3271262.0
2024-02-26,0.3359,3259525.0
2024-02-27,0.3372,3470533.0
2024-02-28,0.3465,6787648.0
2024-02-29,0.3651,8811709.0
2024-03-01,0.3904,4290545.0
2024-03-02,0.4095,3880351.0
2024-03-03,0.4118,5789186.0
2024-03-04,0.4242,11378320.0
2024-03-05,0.3921,8000121.0
2024-03-06,0.4085,8487037.0
2024-03-07,0.4343,10040638.0
2024-03-08,0.4369,4788918.0
2024-03-09,0.4392,3306479.0
2024-03-10,0.4319,2582008.0
2024-03-11,0.4578,6039886.0
2024-03-12,0.4687,11621559.0
2024-03-13,0.4661,6501934.0
2024-03-14,0.4786,13587007.0
2024-03-15,0.4425,9052011.0
2024-03-16,0.3945,5788868.0
2024-03-17,0.4027,6257894.0
2024-03-18,0.3847,4600620.0
2024-03-19,0.3465,6719832.0
2024-03-20,0.3837,6281589.0
2024-03-21,0.3899,7899163.0
2024-03-22,0.3765,9629467.0
2024-03-23,0.3841,5268865.0
2024-03-24,0.3949,4188118.0
2024-03-25,0.4134,7215292.0
2024-03-26,0.4401,7504051.0
2024-03-27,0.4408,13930751.0
2024-03-28,0.4412,6225668.0
2024-03-29,0.439,7026839.0
