timestamp,close,volume
2020-07-23,1.0341,1947220.42
2020-07-24,1.0369,1260183.39
2020-07-25,1.0028,1918594.31
2020-07-26,1.0107,1120072.37
2020-07-27,1.0127,1281683.88
2020-07-28,1.0217,772407.38
2020-07-29,1.0293,2567993.65
2020-07-30,1.03,1687970.57
2020-07-31,1.0201,6505500.25
2020-08-01,1.0185,3039974.84
2020-08-02,1.0188,3009365.04
2020-08-03,1.0137,1381117.87
2020-08-04,1.0147,905220.22
2020-08-05,1.0147,825417.02
2020-08-06,1.0139,897824.33
2020-08-07,1.0175,760257.15
2020-08-08,1.0179,1018178.21
2020-08-09,1.0168,485475.15
2020-08-10,1.0161,1393787.58
2020-08-11,1.0176,2530342.09
2020-08-12,1.0189,747400.22
