timestamp,close,volume
2025-01-27,0.02693,43117.5309
2025-01-26,0.02689,307677.7179
2025-01-25,0.02761,273188.4763
2025-01-24,0.02694,420899.91
2025-01-23,0.02704,2465489.0137
2025-01-22,0.02719,480571.1384
2025-01-21,0.02797,2092073.7194
2025-01-20,0.02744,1611254.3436
2025-01-19,0.02681,1419523.9094
2025-01-18,0.02877,1433988.9542
2025-01-17,0.03094,501277.3982
2025-01-16,0.03,3088058.7702
2025-01-15,0.03124,1154140.549
2025-01-14,0.02961,610953.7599
2025-01-13,0.0288,1232879.3007
2025-01-12,0.03046,1909539.9055
2025-01-11,0.03073,620088.2273
2025-01-10,0.03072,2310361.4882
2025-01-09,0.03121,3687290.5265
2025-01-08,0.02944,1257446.9417
2025-01-07,0.0279,1568188.4358
2025-01-06,0.03071,652769.3465
2025-01-05,0.02996,652837.4857
2025-01-04,0.02912,135856.7373
2025-01-03,0.02901,1250593.4224
2025-01-02,0.02786,234469.4918
2025-01-01,0.02763,330354.6467
2024-12-31,0.027,1419003.9217
2024-12-30,0.0274,780013.5748
2024-12-29,0.02745,553504.7785
2024-12-28,0.02872,277980.7301
2024-12-27,0.02743,922870.7429
2024-12-26,0.02711,379324.9249
2024-12-25,0.0287,390033.9291
2024-12-24,0.02912,670625.7857
2024-12-23,0.02818,832282.747
2024-12-22,0.02711,662538.9037
2024-12-21,0.02643,857404.7739
2024-12-20,0.02756,1684030.3975
2024-12-19,0.02624,3076690.8036
2024-12-18,0.02769,1964188.3377
2024-12-17,0.03041,1717716.9774
2024-12-16,0.03189,1026034.1839
2024-12-15,0.03355,771850.3229
2024-12-14,0.03177,501063.4044
2024-12-13,0.03301,1547136.7594
2024-12-12,0.03294,1126810.0864
2024-12-11,0.03303,1090140.1514
2024-12-10,0.03102,4013486.7868
2024-12-09,0.03244,6258316.6909
2024-12-08,0.03763,1220237.0574
2024-12-07,0.03775,1192971.2231
2024-12-06,0.03787,1671584.5139
2024-12-05,0.03773,1855948.6745
2024-12-04,0.0388,3945168.0282
2024-12-03,0.03699,2414370.3375
2024-12-02,0.03549,1906268.187
2024-12-01,0.03632,854313.4518
2024-11-30,0.03677,2228719.5431
2024-11-29,0.03574,4781731.937
2024-11-28,0.03528,726397.8465
2024-11-27,0.03632,1247039.7095
2024-11-26,0.03584,1496431.6038
2024-11-25,0.03335,1422674.2373
2024-11-24,0.03301,1035808.667
2024-11-23,0.03173,1964561.209
2024-11-22,0.03066,1041632.3106
2024-11-21,0.02939,1096887.1837
2024-11-20,0.02877,1289772.0342
2024-11-19,0.03024,1590637.4032
2024-11-18,0.02959,1329317.0923
2024-11-17,0.02784,1719989.4678
2024-11-16,0.02923,888724.9379
2024-11-15,0.0276,1133231.6866
2024-11-14,0.02603,1731196.2435
2024-11-13,0.02726,4564545.4542
2024-11-12,0.02897,5880594.3014
2024-11-11,0.02775,1537142.174
2024-11-10,0.02657,1951434.419
2024-11-09,0.02559,1217003.0052
2024-11-08,0.02492,835008.2156
2024-11-07,0.02498,834431.0532
2024-11-06,0.02478,2430057.58
2024-11-05,0.02304,2519645.3166
2024-11-04,0.02256,3107818.0106
2024-11-03,0.02324,1531651.9811
2024-11-02,0.02448,2215514.776
2024-11-01,0.0244,2809014.1594
2024-10-31,0.02404,1858321.9558
2024-10-30,0.02561,516717.5271
2024-10-29,0.02582,627576.8614
2024-10-28,0.02531,1247652.8635
