timestamp,close,volume
2024-10-10,0.524,4100840.7
2024-10-11,0.543,4110891.47
2024-10-12,0.551,2077996.24
2024-10-13,0.541,1755489.41
2024-10-14,0.565,3552874.22
2024-10-15,0.56,5168075.76
2024-10-16,0.552,3179577.02
2024-10-17,0.536,2763202.38
2024-10-18,0.557,3160572.79
2024-10-19,0.561,2935793.87
2024-10-20,0.594,4148171.56
2024-10-21,0.57,5773132.91
2024-10-22,0.568,6664872.41
2024-10-23,0.541,3115461.5
2024-10-24,0.549,3055089.59
2024-10-25,0.512,5649102.13
2024-10-26,0.513,3221263.32
2024-10-27,0.515,2572138.36
2024-10-28,0.522,4776900.24
2024-10-29,0.544,4185819.62
2024-10-30,0.543,5168665.28
2024-10-31,0.511,6696479.82
2024-11-01,0.508,7302125.17
2024-11-02,0.506,3593561.22
2024-11-03,0.484,5387229.73
2024-11-04,0.478,8017813.28
2024-11-05,0.499,3490476.17
2024-11-06,0.54,10497288.29
2024-11-07,0.54,6550470.94
2024-11-08,0.544,6982377.05
2024-11-09,0.563,5781994.77
2024-11-10,0.603,10994288.89
2024-11-11,0.632,11970511.03
2024-11-12,0.61,15815124.49
2024-11-13,0.593,13655559.81
2024-11-14,0.572,7170090.48
2024-11-15,0.624,10755933.4
2024-11-16,0.693,16876161.36
2024-11-17,0.642,8940169.39
2024-11-18,0.722,19241212.71
2024-11-19,0.706,7825828.29
2024-11-20,0.675,6608611.19
2024-11-21,0.712,8003385.5
2024-11-22,0.756,9291320.8
2024-11-23,0.853,24222145.48
2024-11-24,0.964,39482443.49
2024-11-25,0.886,15125162.09
2024-11-26,0.869,12993153.29
2024-11-27,0.907,8395409.31
2024-11-28,0.884,5994506.79
2024-11-29,0.987,10517761.28
2024-11-30,0.988,12615445.52
2024-12-01,1.02,13803683.41
2024-12-02,1.068,22794457.42
2024-12-03,1.142,38730484.6
2024-12-04,1.219,30321500.27
2024-12-05,1.15,17610900.62
2024-12-06,1.155,15672542.68
2024-12-07,1.145,13258661.67
2024-12-08,1.17,11857450.72
2024-12-09,0.948,26929915.29
2024-12-10,0.91,25160751.0
2024-12-11,0.975,12074455.88
2024-12-12,0.994,13007706.77
2024-12-13,0.988,9429388.88
2024-12-14,0.934,6903692.66
2024-12-15,0.96,5542480.16
2024-12-16,0.92,10066669.47
2024-12-17,0.873,7280939.05
2024-12-18,0.788,10208789.14
2024-12-19,0.72,14757390.41
2024-12-20,0.743,21646429.3
2024-12-21,0.705,11120991.71
2024-12-22,0.722,10963084.1
2024-12-23,0.774,12491708.32
2024-12-24,0.799,6663755.01
2024-12-25,0.766,5843245.45
2024-12-26,0.707,8394869.94
2024-12-27,0.722,6172874.97
2024-12-28,0.745,4168026.58
2024-12-29,0.708,3711013.84
2024-12-30,0.711,6840625.8
2024-12-31,0.697,3879573.43
2025-01-01,0.728,3601458.75
2025-01-02,0.744,4605483.2
2025-01-03,0.791,4544774.61
2025-01-04,0.793,5035439.95
2025-01-05,0.806,3833136.82
2025-01-06,0.838,7834483.91
2025-01-07,0.75,9152841.64
2025-01-08,0.727,8571827.82
2025-01-09,0.727,10596585.13
2025-01-10,0.749,5769723.58
2025-01-11,0.747,3337105.54
2025-01-12,0.726,3110369.69
2025-01-13,0.702,8626272.9
2025-01-14,0.731,4338195.07
2025-01-15,0.781,7598947.32
2025-01-16,0.76,5472713.56
2025-01-17,0.798,5206574.03
