timestamp,close,volume
2024-01-28,0.01828,42678762.3
2024-01-29,0.01875,60389003.2
2024-01-30,0.01831,65811858.9
2024-01-31,0.01794,63574658.2
2024-02-01,0.01805,90137946.9
2024-02-02,0.01816,35203109.3
2024-02-03,0.01801,20587735.3
2024-02-04,0.01777,29499968.7
2024-02-05,0.01761,52473453.0
2024-02-06,0.01752,40328536.1
2024-02-07,0.01833,72253821.1
2024-02-08,0.01847,60203755.6
2024-02-09,0.02036,961710004.1
2024-02-10,0.01993,210892345.7
2024-02-11,0.01963,79062706.6
2024-02-12,0.02007,97168139.3
2024-02-13,0.01988,100338036.7
2024-02-14,0.0206,104876345.3
2024-02-15,0.02129,149984412.0
2024-02-16,0.02126,118755274.3
2024-02-17,0.02125,116298850.8
2024-02-18,0.02326,431466375.6
2024-02-19,0.023,224246525.1
2024-02-20,0.0223,189518884.3
2024-02-21,0.02163,118510028.1
2024-02-22,0.02234,219991043.5
2024-02-23,0.0226,233543649.3
2024-02-24,0.02406,354546988.6
2024-02-25,0.02541,285091686.5
2024-02-26,0.02593,248506492.2
2024-02-27,0.02549,253640288.8
2024-02-28,0.02562,396677142.0
2024-02-29,0.0258,374403259.2
2024-03-01,0.02689,127483633.8
2024-03-02,0.02924,308864627.2
2024-03-03,0.02806,270081870.0
2024-03-04,0.0286,328390571.2
2024-03-05,0.02609,629856708.5
2024-03-06,0.02776,263315848.2
2024-03-07,0.02811,197815621.0
2024-03-08,0.02808,256344555.2
2024-03-09,0.02796,158268397.1
2024-03-10,0.02902,352783589.7
2024-03-11,0.03379,1243441430.7
2024-03-12,0.03239,473988472.1
2024-03-13,0.03261,249596532.4
2024-03-14,0.03118,335009248.5
2024-03-15,0.02919,342977166.3
2024-03-16,0.0268,207439539.1
2024-03-17,0.02762,182520370.3
2024-03-18,0.02593,141692937.8
2024-03-19,0.02327,277746654.3
2024-03-20,0.02574,211953476.0
2024-03-21,0.02633,177309156.4
2024-03-22,0.02562,145721012.9
2024-03-23,0.02581,97751052.9
2024-03-24,0.02692,98958601.9
2024-03-25,0.02893,214642229.7
2024-03-26,0.03866,1215277220.7
2024-03-27,0.03419,1097102021.4
2024-03-28,0.03586,525374454.0
2024-03-29,0.04446,4462509052.0
2024-03-30,0.05815,2056572133.7
2024-03-31,0.04979,1577198854.6
2024-04-01,0.04809,1090046156.8
2024-04-02,0.04436,803669600.0
2024-04-03,0.03943,679408876.5
2024-04-04,0.03929,592103172.3
2024-04-05,0.03987,374525702.7
2024-04-06,0.04024,266933029.5
2024-04-07,0.04004,217709888.7
2024-04-08,0.04223,370530685.2
2024-04-09,0.04112,339530951.3
2024-04-10,0.04211,347896214.3
2024-04-11,0.04032,273729699.8
2024-04-12,0.03293,581928483.3
2024-04-13,0.02912,697674710.4
2024-04-14,0.03147,510959927.5
2024-04-15,0.02948,408460356.1
2024-04-16,0.03002,259941917.8
2024-04-17,0.02812,237072330.3
2024-04-18,0.0303,167054695.9
2024-04-19,0.03054,247325294.4
2024-04-20,0.03264,160059871.0
2024-04-21,0.03159,181504641.1
2024-04-22,0.03388,209901453.0
2024-04-23,0.03308,182394509.1
2024-04-24,0.03306,475748799.7
2024-04-25,0.03411,248528752.8
2024-04-26,0.03268,185194758.5
2024-04-27,0.03224,124088528.3
2024-04-28,0.03085,88566576.5
2024-04-29,0.03048,127125643.3
2024-04-30,0.02869,112147114.0
2024-05-01,0.02852,155693757.8
2024-05-02,0.02889,105111526.0
2024-05-03,0.03073,88487255.3
2024-05-04,0.03056,79254935.7
2024-05-05,0.03097,90430958.9
2024-05-06,0.03042,122498628.0
2024-05-07,0.02956,106052022.0
2024-05-08,0.03005,110295691.3
2024-05-09,0.03077,84672916.3
2024-05-10,0.02891,119220013.9
2024-05-11,0.02783,85804066.3
2024-05-12,0.02769,38950524.6
2024-05-13,0.02811,131550008.3
2024-05-14,0.02686,91651038.4
2024-05-15,0.02943,97871857.3
2024-05-16,0.02936,79637547.6
2024-05-17,0.02982,73777203.3
2024-05-18,0.03021,60847014.3
2024-05-19,0.0287,64522703.0
2024-05-20,0.03209,117361908.2
2024-05-21,0.03159,117767154.1
2024-05-22,0.03107,85186140.8
2024-05-23,0.03005,147048477.2
2024-05-24,0.03056,45903410.0
