timestamp,close,volume
2025-01-27,0.6545,4721.17
2025-01-26,0.6565,46524.94
2025-01-25,0.6659,24129.33
2025-01-24,0.665,36332.36
2025-01-23,0.6854,213942.2
2025-01-22,0.6903,350427.62
2025-01-21,0.6736,175337.15
2025-01-20,0.6736,219543.69
2025-01-19,0.6913,238730.41
2025-01-18,0.7778,225379.12
2025-01-17,0.7883,28641.72
2025-01-16,0.7635,72438.83
2025-01-15,0.7975,91022.24
2025-01-14,0.7755,172324.89
2025-01-13,0.7567,301863.35
2025-01-12,0.8167,49245.26
2025-01-11,0.835,70967.39
2025-01-10,0.8449,144077.77
2025-01-09,0.8547,244217.12
2025-01-08,0.8478,191440.34
2025-01-07,0.8708,214879.07
2025-01-06,0.9297,74079.14
2025-01-05,0.9116,34925.11
2025-01-04,0.9137,104958.22
2025-01-03,0.9315,125977.13
2025-01-02,0.9003,130284.57
2025-01-01,0.8914,449789.57
2024-12-31,0.8393,121542.28
2024-12-30,0.8783,78048.83
2024-12-29,0.8967,92286.53
2024-12-28,0.9048,32434.39
2024-12-27,0.8927,121622.85
2024-12-26,0.9241,222736.72
2024-12-25,1.0054,319285.28
2024-12-24,0.9376,132010.65
2024-12-23,0.9131,80419.61
2024-12-22,0.9062,185450.17
2024-12-21,0.9908,337943.28
2024-12-20,0.8859,323445.37
2024-12-19,0.8389,188751.55
2024-12-18,0.9021,226437.32
2024-12-17,1.0357,225414.37
2024-12-16,0.9639,85195.95
2024-12-15,1.0203,149669.19
2024-12-14,0.9127,163826.36
2024-12-13,0.9353,65050.16
2024-12-12,0.9623,123949.82
2024-12-11,0.9405,106862.44
2024-12-10,0.8761,276137.09
2024-12-09,0.9533,556495.42
2024-12-08,1.0629,59340.22
2024-12-07,1.0644,75596.28
2024-12-06,1.1007,252786.85
2024-12-05,1.1204,445327.59
2024-12-04,0.9633,140790.71
2024-12-03,0.9537,244075.93
2024-12-02,0.9756,207223.55
2024-12-01,1.0245,166541.96
2024-11-30,1.0388,130215.68
2024-11-29,1.0321,399534.04
2024-11-28,1.0788,1229750.17
2024-11-27,0.91,299021.58
2024-11-26,0.8664,603118.23
2024-11-25,0.8671,1101466.17
2024-11-24,0.8546,1072836.51
2024-11-23,0.8544,3571018.82
2024-11-22,0.8566,3985608.38
2024-11-21,0.8609,1708926.11
2024-11-20,0.8355,269556.19
2024-11-19,0.8883,291171.49
2024-11-18,0.9313,259774.76
2024-11-17,0.8886,279899.34
2024-11-16,0.8939,206403.28
2024-11-15,0.8555,136270.61
2024-11-14,0.809,266653.28
2024-11-13,0.8597,220136.64
2024-11-12,0.9183,524682.41
2024-11-11,1.011,207339.49
2024-11-10,0.9894,234728.53
2024-11-09,1.0534,514613.9
2024-11-08,0.9427,170520.47
2024-11-07,0.897,660621.71
2024-11-06,0.8433,205418.74
2024-11-05,0.7671,177246.54
2024-11-04,0.7468,317029.45
2024-11-03,0.8068,667852.84
2024-11-02,0.9236,1629924.88
2024-11-01,0.7229,475339.66
2024-10-31,0.7485,609220.9
2024-10-30,0.7895,323350.27
2024-10-29,0.7952,1579266.75
2024-10-28,0.7695,1586052.14
2024-10-27,0.8115,1833644.71
2024-10-26,0.8682,2678727.98
2024-10-25,0.803,2397096.89
2024-10-24,0.7678,1732200.11
2024-10-23,0.7824,1928172.57
2024-10-22,0.8136,2514298.81
2024-10-21,0.8281,2321365.58
2024-10-20,0.8721,1891683.26
2024-10-19,0.8748,3510781.71
2024-10-18,0.9125,5512911.83
2024-10-17,0.886,3708074.74
2024-10-16,0.9335,1129257.19
2024-10-15,1.0007,5996893.17
2024-10-14,0.9839,8341292.14
2024-10-13,1.1315,8411787.96
2024-10-12,0.6031,962552.07
2024-10-11,0.4602,1283241.58
2024-10-10,0.5695,3156461.63
