timestamp,close,volume
2024-01-28,53.07,119576.86
2024-01-29,55.88,180483.28
2024-01-30,57.06,279674.59
2024-01-31,53.17,268238.05
2024-02-01,53.49,219438.58
2024-02-02,55.4,224176.69
2024-02-03,54.06,61603.26
2024-02-04,53.49,82944.78
2024-02-05,53.35,76990.56
2024-02-06,52.55,85487.07
2024-02-07,53.47,124695.67
2024-02-08,53.92,239460.21
2024-02-09,55.34,145580.07
2024-02-10,56.97,232313.21
2024-02-11,55.76,100625.25
2024-02-12,57.89,210639.69
2024-02-13,59.22,296382.3
2024-02-14,60.83,164283.25
2024-02-15,60.83,233649.35
2024-02-16,59.31,215843.15
2024-02-17,57.94,131901.34
2024-02-18,59.48,120873.53
2024-02-19,60.85,220319.97
2024-02-20,60.09,251763.39
2024-02-21,57.57,189464.08
2024-02-22,57.43,143156.07
2024-02-23,56.19,117926.67
2024-02-24,58.31,106465.94
2024-02-25,57.66,92636.24
2024-02-26,60.46,211373.69
2024-02-27,60.16,247747.91
2024-02-28,59.78,465363.47
2024-02-29,60.18,410982.63
2024-03-01,63.18,214996.2
2024-03-02,66.14,270424.43
2024-03-03,71.54,817363.26
2024-03-04,68.43,361791.28
2024-03-05,61.17,686576.82
2024-03-06,64.55,313498.8
2024-03-07,67.34,335366.19
2024-03-08,67.46,321965.45
2024-03-09,68.43,255969.5
2024-03-10,67.15,236954.78
2024-03-11,70.42,460662.98
2024-03-12,72.52,552380.61
2024-03-13,73.59,535307.64
2024-03-14,75.27,503766.87
2024-03-15,69.3,759746.5
2024-03-16,62.51,375156.46
2024-03-17,64.73,278423.69
2024-03-18,60.41,248186.63
2024-03-19,55.02,421820.06
2024-03-20,61.01,286029.22
2024-03-21,60.26,195413.02
2024-03-22,58.89,175588.11
2024-03-23,59.55,113295.23
2024-03-24,62.04,115994.06
2024-03-25,63.43,188591.55
2024-03-26,63.53,250914.29
2024-03-27,60.98,210305.86
2024-03-28,61.24,148567.18
2024-03-29,60.89,173012.35
2024-03-30,58.99,108927.75
2024-03-31,60.2,86706.34
2024-04-01,57.6,241220.56
2024-04-02,53.63,260310.61
2024-04-03,53.61,159106.77
2024-04-04,54.74,143806.19
2024-04-05,53.58,119367.81
2024-04-06,54.64,80244.86
2024-04-07,54.19,95692.14
2024-04-08,56.85,151045.53
2024-04-09,53.74,149005.44
2024-04-10,52.84,187286.58
2024-04-11,51.86,126962.4
2024-04-12,43.44,574068.12
2024-04-13,37.8,694526.14
2024-04-14,41.22,392316.89
2024-04-15,39.8,229959.62
2024-04-16,40.32,180758.63
2024-04-17,39.59,149904.01
2024-04-18,40.77,150174.58
2024-04-19,40.99,178213.31
2024-04-20,44.44,161016.02
2024-04-21,43.35,97912.88
2024-04-22,45.01,108770.37
2024-04-23,43.93,139575.59
2024-04-24,41.61,188839.01
2024-04-25,42.85,132966.74
2024-04-26,42.0,100371.5
2024-04-27,41.44,159078.94
2024-04-28,40.51,74943.57
2024-04-29,40.06,151115.65
2024-04-30,38.37,157757.57
2024-05-01,38.72,239302.22
2024-05-02,39.72,113402.66
2024-05-03,41.5,125151.14
2024-05-04,41.41,85889.4
2024-05-05,41.64,117150.53
2024-05-06,39.89,227246.34
2024-05-07,39.25,133738.8
2024-05-08,40.09,186128.85
2024-05-09,40.79,124200.4
2024-05-10,39.66,149277.87
2024-05-11,39.28,65004.4
2024-05-12,38.56,69157.69
2024-05-13,38.55,125814.84
2024-05-14,37.56,123288.93
2024-05-15,40.29,139209.52
2024-05-16,39.99,105360.51
2024-05-17,40.57,107060.22
2024-05-18,40.38,66555.77
2024-05-19,37.98,117023.74
2024-05-20,41.12,190482.32
2024-05-21,40.88,241403.82
2024-05-22,39.15,188491.17
